1700611200000,1933.01000000,1955.86000000,1928.41000000,1955.49000000,27762.55300000,1700614799999,54058122.47755200,37715,12503.49840000,24350769.31384700,0
1700614800000,1955.49000000,1967.69000000,1954.48000000,1963.39000000,13801.78010000,1700618399999,27068831.83846400,24109,7464.95920000,14641197.10959400,0
1700618400000,1963.38000000,1974.65000000,1960.99000000,1973.58000000,11762.92570000,1700621999999,23151568.39476900,20314,6263.95140000,12329721.76164500,0
1700622000000,1973.59000000,1980.00000000,1970.60000000,1978.31000000,16497.78460000,1700625599999,32593133.50087900,23300,9648.80820000,19062915.75094300,0
1700625600000,1978.31000000,1988.00000000,1977.24000000,1986.31000000,15129.70880000,1700629199999,30011182.72810200,25847,7041.84440000,13965372.30522900,0
1700629200000,1986.31000000,1990.80000000,1982.40000000,1984.28000000,10865.50790000,1700632799999,21586175.92313700,19351,5191.33120000,10314393.92161300,0
1700632800000,1984.28000000,1997.00000000,1984.28000000,1994.24000000,13139.89750000,1700636399999,26166001.12656400,22811,7754.30050000,15442988.70559000,0
1700636400000,1994.24000000,2001.80000000,1991.42000000,1993.73000000,15117.22260000,1700639999999,30173815.68104400,24284,7174.37660000,14321189.41704700,0
1700640000000,1993.73000000,2004.00000000,1992.27000000,2003.08000000,12715.67150000,1700643599999,25409550.79078300,22452,6746.78750000,13484633.84898700,0
1700643600000,2003.08000000,2012.00000000,2002.04000000,2009.95000000,12004.09270000,1700647199999,24088214.41292100,24423,6593.96720000,13233433.13572300,0
1700647200000,2009.94000000,2029.40000000,2003.51000000,2025.16000000,24418.46890000,1700650799999,49202127.67950900,36451,11899.26480000,23985434.28636300,0
1700650800000,2025.16000000,2027.10000000,2014.52000000,2015.13000000,20648.44460000,1700654399999,41732739.69009700,32024,8197.17270000,16569102.22465700,0
1700654400000,2015.13000000,2024.25000000,2011.28000000,2022.18000000,12528.94980000,1700657999999,25270623.48452300,25848,6608.94430000,13329168.86876700,0
1700658000000,2022.18000000,2042.00000000,2016.20000000,2030.83000000,26527.67380000,1700661599999,53818365.55193600,49871,13771.35100000,27943345.20409300,0
1700661600000,2030.83000000,2033.91000000,2017.62000000,2024.39000000,23360.60120000,1700665199999,47334914.16236600,37997,10031.14400000,20337730.97845300,0
1700665200000,2024.40000000,2037.78000000,2015.67000000,2033.58000000,19051.02910000,1700668799999,38630626.51261700,38738,9886.21940000,20051737.23865800,0
1700668800000,2033.58000000,2052.47000000,2027.80000000,2033.30000000,30993.21200000,1700672399999,63259816.57689200,48949,16035.60310000,32743353.87671700,0
1700672400000,2033.30000000,2041.51000000,2029.80000000,2034.15000000,10966.48970000,1700675999999,22320288.72072500,25479,5263.40470000,10713991.96246500,0
1700676000000,2034.15000000,2065.43000000,2032.67000000,2062.96000000,34684.86910000,1700679599999,71166714.94034300,55519,18753.79230000,38475426.55278200,0
1700679600000,2062.96000000,2082.78000000,2058.43000000,2076.97000000,40308.13670000,1700683199999,83555233.93045000,65926,20773.24970000,43062301.52522100,0
1700683200000,2076.98000000,2080.33000000,2071.49000000,2075.60000000,15832.96740000,1700686799999,32871338.44109200,29782,7046.02750000,14627748.05024900,0
1700686800000,2075.61000000,2092.46000000,2071.05000000,2081.37000000,26397.12590000,1700690399999,54957707.81392400,48942,13112.34400000,27305042.41317800,0
1700690400000,2081.37000000,2087.36000000,2063.31000000,2064.86000000,16921.03030000,1700693999999,35061351.40731400,32687,6052.60040000,12550898.29851000,0
1700694000000,2064.87000000,2068.21000000,2058.00000000,2063.21000000,14684.36800000,1700697599999,30288079.87137700,23881,6815.05120000,14056485.56068300,0
