1581638400000,268.34000000,269.50000000,264.00000000,268.08000000,24386.25859000,1581641999999,6505891.93565510,12132,12104.06522000,3229892.44083110,0
1581642000000,268.16000000,270.12000000,266.84000000,267.34000000,21704.24264000,1581645599999,5835348.93960300,9370,13040.07208000,3507500.71838510,0
1581645600000,267.30000000,268.76000000,267.24000000,267.98000000,6883.57230000,1581649199999,1844012.25029290,5066,3484.94111000,933541.51896520,0
1581649200000,267.97000000,268.31000000,265.50000000,266.76000000,28290.51958000,1581652799999,7546239.82734710,9623,12675.07822000,3381433.49714440,0
1581652800000,266.64000000,270.15000000,264.47000000,266.82000000,27762.09254000,1581656399999,7406136.11776370,11363,15793.13235000,4216690.91299960,0
1581656400000,266.78000000,267.40000000,263.85000000,264.48000000,18145.71000000,1581659999999,4817472.31883630,9931,9029.04466000,2396716.33031490,0
1581660000000,264.47000000,265.04000000,263.36000000,264.47000000,20439.72573000,1581663599999,5398718.27064950,9404,12443.89261000,3286800.84137680,0
1581663600000,264.47000000,265.36000000,260.28000000,262.86000000,29802.65190000,1581667199999,7818269.27786170,12441,14646.38452000,3841884.58541060,0
1581667200000,262.77000000,266.39000000,262.26000000,265.83000000,21574.21903000,1581670799999,5710052.87471230,11425,11606.99691000,3072155.03886810,0
1581670800000,265.84000000,268.84000000,265.39000000,268.15000000,24823.85320000,1581674399999,6639463.58548070,10726,12655.39248000,3384972.42036590,0
1581674400000,268.22000000,273.08000000,267.18000000,270.31000000,51777.64341000,1581677999999,14038644.09737310,17826,27553.42998000,7471828.80788980,0
1581678000000,270.29000000,271.59000000,267.70000000,270.95000000,30799.95153000,1581681599999,8314457.37528770,12204,15094.97018000,4077452.52996550,0
1581681600000,270.94000000,272.50000000,269.00000000,270.73000000,23839.22853000,1581685199999,6455263.61803810,10374,11350.43592000,3073542.74189520,0
1581685200000,270.71000000,271.18000000,269.11000000,270.22000000,16181.25433000,1581688799999,4370455.77863540,8740,8430.30510000,2276850.42395900,0
1581688800000,270.27000000,275.00000000,270.20000000,272.09000000,52423.40478000,1581692399999,14312228.99880860,20405,27610.71649000,7539208.69639600,0
1581692400000,272.15000000,274.45000000,271.65000000,272.91000000,27026.41738000,1581695999999,7375126.77393810,11316,14806.98489000,4040750.15604640,0
1581696000000,272.90000000,277.86000000,272.17000000,277.78000000,55260.20889000,1581699599999,15215904.36637450,20259,27536.02536000,7584271.89459760,0
1581699600000,277.78000000,280.38000000,276.03000000,279.18000000,56789.12747000,1581703199999,15798229.03878010,19454,30634.70680000,8523288.65364550,0
1581703200000,279.23000000,284.60000000,279.23000000,284.50000000,58471.39329000,1581706799999,16517556.44669910,24451,30168.69916000,8524347.72594150,0
1581706800000,284.50000000,285.00000000,279.41000000,282.50000000,47449.80710000,1581710399999,13401110.77858570,18105,22216.23545000,6276248.65485620,0
1581710400000,282.45000000,283.41000000,280.59000000,282.69000000,26867.99925000,1581713999999,7585432.14314220,10575,13791.40279000,3893077.48480700,0
1581714000000,282.69000000,284.30000000,281.64000000,282.30000000,17795.33221000,1581717599999,5040121.87163820,9020,9520.60287000,2697386.13703780,0
1581717600000,282.30000000,283.75000000,281.00000000,283.27000000,18125.29944000,1581721199999,5117374.78359470,12427,9044.68695000,2554683.38078020,0
1581721200000,283.34000000,287.15000000,282.02000000,285.15000000,28324.40954000,1581724799999,8056913.11412230,12385,15465.58344000,4399612.84675980,0
