1731715200000,3090.01000000,3090.40000000,3072.00000000,3084.92000000,14886.05180000,1731718799999,45861763.44629700,207872,7144.83070000,22010251.67836400,0
1731718800000,3084.91000000,3111.47000000,3081.99000000,3098.01000000,17221.10960000,1731722399999,53391408.53846000,183315,9804.28570000,30397365.85006900,0
1731722400000,3098.00000000,3122.72000000,3094.06000000,3110.78000000,15460.57690000,1731725999999,48050004.71358100,165108,9648.28340000,29982794.07530000,0
1731726000000,3110.77000000,3157.71000000,3108.20000000,3154.78000000,22292.15970000,1731729599999,69814774.43182900,231830,12320.93050000,38596671.89926200,0
1731729600000,3154.77000000,3165.00000000,3127.00000000,3133.50000000,14911.27910000,1731733199999,46877715.13312400,195407,6874.38270000,21616854.82371400,0
1731733200000,3133.50000000,3137.00000000,3123.97000000,3130.51000000,13100.38140000,1731736799999,41006288.49990900,165849,7766.76680000,24312668.76454400,0
1731736800000,3130.51000000,3131.40000000,3110.55000000,3113.80000000,12567.09050000,1731740399999,39223756.20343700,154671,5888.34980000,18375134.47770500,0
1731740400000,3113.81000000,3122.95000000,3101.11000000,3106.66000000,12904.22290000,1731743999999,40148079.48174400,143327,5731.75960000,17835781.87955000,0
1731744000000,3106.67000000,3121.31000000,3103.17000000,3120.38000000,11646.91730000,1731747599999,36268070.15931500,104498,6394.72830000,19912600.65609300,0
1731747600000,3120.38000000,3127.15000000,3106.82000000,3116.61000000,14775.83770000,1731751199999,46094394.95001000,190170,8913.61890000,27809837.70115100,0
1731751200000,3116.61000000,3134.70000000,3113.03000000,3127.11000000,13401.39840000,1731754799999,41871539.86147900,174836,8034.74770000,25099594.52073000,0
1731754800000,3127.11000000,3195.63000000,3121.27000000,3195.34000000,41650.23520000,1731758399999,131710920.50031000,348841,24051.34460000,76046151.47162200,0
1731758400000,3195.34000000,3219.97000000,3166.26000000,3175.84000000,49393.68630000,1731761999999,157727763.32627800,460602,24067.60430000,76865980.21216700,0
1731762000000,3175.83000000,3189.81000000,3158.10000000,3172.72000000,17919.67240000,1731765599999,56886707.96849400,259229,8798.12930000,27929376.19315400,0
1731765600000,3172.73000000,3183.00000000,3156.32000000,3168.20000000,18980.41270000,1731769199999,60137789.51585400,263678,9111.34130000,28871943.11690300,0
1731769200000,3168.19000000,3171.40000000,3120.41000000,3141.11000000,34338.14270000,1731772799999,108047234.51319500,439117,16941.45210000,53313375.97711500,0
1731772800000,3141.11000000,3157.35000000,3128.00000000,3145.18000000,19499.52850000,1731776399999,61263483.24629400,262203,10399.06660000,32675711.88132300,0
1731776400000,3145.19000000,3176.30000000,3141.18000000,3167.41000000,13260.07250000,1731779999999,41899500.77114200,200443,7013.60740000,22161419.17714100,0
1731780000000,3167.40000000,3182.33000000,3163.63000000,3180.76000000,12191.20880000,1731783599999,38697153.02889900,146691,5645.61810000,17921470.96868200,0
1731783600000,3180.76000000,3184.60000000,3164.59000000,3169.01000000,10067.39860000,1731787199999,31959182.14946900,120300,4561.99450000,14481421.12146500,0
1731787200000,3169.01000000,3175.00000000,3144.66000000,3150.12000000,14318.26000000,1731790799999,45213391.94138900,190598,7447.36290000,23517686.88352300,0
1731790800000,3150.12000000,3159.49000000,3147.50000000,3154.20000000,7265.48120000,1731794399999,22918349.07074600,149526,4319.83820000,13625559.44791100,0
1731794400000,3154.20000000,3164.60000000,3132.40000000,3132.99000000,9507.21530000,1731797999999,29957423.64992700,96750,4411.83250000,13905277.88203300,0
1731798000000,3132.99000000,3146.20000000,3121.91000000,3132.87000000,12080.81780000,1731801599999,37865985.38385600,224982,6160.21770000,19308640.25194300,0
