1653264000000,2043.19000000,2057.87000000,2037.08000000,2042.31000000,19112.50760000,1653267599999,39072074.20045400,27527,9767.66930000,19969850.70455400,0
1653267600000,2042.32000000,2042.32000000,2030.09000000,2034.52000000,12499.58090000,1653271199999,25426778.53249900,19229,5627.85530000,11447739.66307200,0
1653271200000,2034.52000000,2034.53000000,2019.50000000,2028.20000000,17472.40790000,1653274799999,35411176.97777400,22990,7917.59530000,16043585.16504000,0
1653274800000,2028.20000000,2034.66000000,2026.34000000,2030.84000000,9770.15890000,1653278399999,19838184.44489700,14891,5248.27970000,10656221.62364900,0
1653278400000,2030.85000000,2037.90000000,2025.62000000,2027.83000000,12785.93400000,1653281999999,25979075.83712100,18730,5851.81830000,11893759.73597100,0
1653282000000,2027.84000000,2044.17000000,2026.16000000,2043.24000000,14149.76440000,1653285599999,28791589.07112800,20197,7883.10520000,16042542.87652200,0
1653285600000,2043.24000000,2060.84000000,2039.01000000,2057.23000000,26618.67070000,1653289199999,54610287.37632000,37129,13642.01210000,27986846.88173500,0
1653289200000,2057.22000000,2081.74000000,2049.79000000,2066.77000000,37358.39480000,1653292799999,77229130.25367200,41872,18725.06520000,38719534.39456400,0
1653292800000,2066.76000000,2074.61000000,2051.67000000,2055.02000000,24941.19450000,1653296399999,51451054.32192900,30925,10798.89150000,22272627.79775400,0
1653296400000,2055.02000000,2071.79000000,2052.55000000,2067.28000000,14599.22610000,1653299999999,30110375.00885700,22957,7837.80640000,16165486.79074200,0
1653300000000,2067.27000000,2077.00000000,2064.96000000,2073.94000000,18271.48470000,1653303599999,37839422.23108800,25598,9541.82850000,19760718.47926300,0
1653303600000,2073.94000000,2085.00000000,2065.53000000,2068.96000000,21168.14790000,1653307199999,43957096.66913400,30321,10672.16360000,22167518.30901100,0
1653307200000,2068.96000000,2088.50000000,2063.56000000,2065.86000000,22444.06450000,1653310799999,46540185.40765800,32300,10292.67480000,21350081.15055900,0
1653310800000,2065.86000000,2078.08000000,2044.54000000,2057.06000000,44951.97480000,1653314399999,92813015.68280100,59173,21465.75170000,44333437.26343000,0
1653314400000,2057.07000000,2066.52000000,2035.71000000,2058.35000000,55994.06360000,1653317999999,114898998.14293100,60585,24268.25430000,49810273.46931300,0
1653318000000,2058.34000000,2075.75000000,2056.01000000,2065.00000000,30707.26170000,1653321599999,63545229.03601400,35227,16671.78550000,34499982.06530300,0
1653321600000,2065.01000000,2078.83000000,2052.29000000,2058.33000000,29319.50200000,1653325199999,60663549.44906900,32183,15839.88480000,32783791.47975700,0
1653325200000,2058.33000000,2059.89000000,2045.03000000,2050.43000000,20596.48970000,1653328799999,42240929.68262100,26734,9696.31530000,19885177.96264300,0
1653328800000,2050.43000000,2059.03000000,2028.14000000,2031.93000000,27643.31090000,1653332399999,56511882.47006700,30038,11177.89860000,22869396.70754700,0
1653332400000,2031.92000000,2032.35000000,1978.59000000,1981.00000000,68433.20100000,1653335999999,137090070.64136800,76198,28031.90450000,56142659.62606600,0
1653336000000,1980.99000000,2003.51000000,1977.17000000,1999.65000000,30972.69110000,1653339599999,61724200.61166800,41647,16590.76580000,33050365.77322100,0
1653339600000,1999.65000000,2004.86000000,1992.92000000,1994.21000000,12462.54390000,1653343199999,24918321.54200100,20194,5771.44860000,11539706.25610000,0
1653343200000,1994.20000000,1994.21000000,1958.64000000,1978.10000000,36378.96660000,1653346799999,71872136.41151500,49217,15888.89060000,31404724.70283300,0
1653346800000,1978.11000000,1978.11000000,1957.12000000,1973.32000000,27433.48020000,1653350399999,54065020.11072500,33392,13255.86350000,26125329.93883700,0
