1641340800000,3785.10000000,3793.93000000,3766.00000000,3790.21000000,4452.88270000,1641341699999,16833392.75036000,10806,2293.13740000,8673786.98793600,0
1641341700000,3790.21000000,3798.32000000,3787.77000000,3792.27000000,1219.47150000,1641342599999,4626983.74038000,4111,686.18070000,2603637.68057800,0
1641342600000,3792.27000000,3807.01000000,3791.26000000,3800.65000000,1932.23290000,1641343499999,7343676.15669900,4791,1244.63680000,4729526.64597900,0
1641343500000,3800.65000000,3812.24000000,3800.65000000,3810.13000000,1112.71480000,1641344399999,4234298.28316800,3789,639.06150000,2431671.14057700,0
1641344400000,3810.13000000,3810.94000000,3802.68000000,3808.09000000,1912.96300000,1641345299999,7282012.05225400,5486,1086.08570000,4134626.31537600,0
1641345300000,3808.24000000,3809.63000000,3799.14000000,3804.78000000,1524.34800000,1641346199999,5801356.90325200,4028,746.69500000,2842699.46513600,0
1641346200000,3804.78000000,3805.69000000,3795.22000000,3802.62000000,1090.39460000,1641347099999,4143490.56476000,3234,601.46150000,2285370.69023900,0
1641347100000,3802.62000000,3803.60000000,3792.10000000,3793.33000000,1900.71450000,1641347999999,7216477.46824100,3824,959.28360000,3642696.08367400,0
1641348000000,3793.33000000,3800.23000000,3792.80000000,3798.60000000,1880.46060000,1641348899999,7140269.29049000,5578,834.27250000,3167804.09431900,0
1641348900000,3798.59000000,3808.30000000,3795.58000000,3797.83000000,2119.28460000,1641349799999,8054373.98865900,5566,732.09220000,2782311.17158300,0
1641349800000,3797.82000000,3806.70000000,3797.00000000,3806.15000000,1190.73840000,1641350699999,4527179.86656600,3948,519.22770000,1974021.36694500,0
1641350700000,3806.22000000,3807.39000000,3800.96000000,3802.38000000,1350.00700000,1641351599999,5135402.31839500,3989,505.67160000,1923519.05398200,0
1641351600000,3802.38000000,3815.84000000,3802.38000000,3814.97000000,1047.22690000,1641352499999,3988199.42999000,4295,565.58100000,2154145.30143700,0
1641352500000,3814.97000000,3826.05000000,3812.55000000,3812.98000000,2618.60390000,1641353399999,10003763.96500900,6174,1325.34270000,5062599.30538800,0
1641353400000,3812.66000000,3815.21000000,3809.24000000,3811.42000000,1195.67430000,1641354299999,4557767.84652500,3208,742.76730000,2831384.67740000,0
