1592179200000,231.74000000,231.78000000,230.41000000,230.71000000,14517.25805000,1592180099999,3354265.21670060,5143,8121.48724000,1876553.76613880,0
1592180100000,230.71000000,232.21000000,230.59000000,232.07000000,6365.57179000,1592180999999,1473094.79687170,2833,2535.45679000,586964.12898710,0
1592181000000,232.07000000,232.36000000,231.47000000,231.96000000,4204.11953000,1592181899999,975089.81982910,1767,2226.25418000,516274.56400490,0
1592181900000,231.96000000,232.19000000,231.21000000,231.49000000,3033.87741000,1592182799999,702388.41308690,1339,1027.64227000,237981.01670450,0
1592182800000,231.49000000,231.75000000,230.50000000,231.08000000,7299.91863000,1592183699999,1686806.99814550,2524,3133.85181000,724119.36326540,0
1592183700000,231.04000000,231.63000000,230.68000000,231.30000000,4885.88866000,1592184599999,1128654.33962590,1811,2670.23223000,616870.15152830,0
1592184600000,231.30000000,231.45000000,228.84000000,229.66000000,14873.93331000,1592185499999,3418991.16460540,5157,4888.86517000,1123708.51902830,0
1592185500000,229.69000000,230.12000000,228.08000000,228.44000000,14016.95593000,1592186399999,3209346.28272520,5264,5453.55995000,1248568.31496650,0
1592186400000,228.44000000,229.74000000,228.00000000,229.61000000,7794.11847000,1592187299999,1784074.79370780,2953,3648.47799000,835848.32064080,0
1592187300000,229.60000000,229.66000000,228.57000000,229.45000000,4862.15739000,1592188199999,1113453.69401510,1972,2289.03131000,524235.23676800,0
1592188200000,229.46000000,230.00000000,229.43000000,229.79000000,4327.66370000,1592189099999,994429.32381670,1922,1808.92790000,415719.84037410,0
1592189100000,229.80000000,229.93000000,229.17000000,229.36000000,4436.50804000,1592189999999,1018272.16062820,2021,1651.78243000,379175.22141750,0
1592190000000,229.38000000,229.40000000,227.92000000,228.14000000,5456.16240000,1592190899999,1247023.07884580,2861,2561.04284000,585023.90430190,0
1592190900000,228.14000000,229.18000000,226.23000000,226.52000000,16703.99632000,1592191799999,3801702.97183380,6637,7746.97323000,1763636.01673850,0
1592191800000,226.56000000,227.65000000,224.07000000,225.92000000,29197.39347000,1592192699999,6595199.72056030,8914,12299.43593000,2778829.25421010,0
1592192700000,225.86000000,226.63000000,225.40000000,225.71000000,13963.43345000,1592193599999,3157154.16941580,3996,8048.63071000,1819962.45909540,0
1592193600000,225.72000000,227.07000000,224.65000000,226.54000000,9807.74061000,1592194499999,2216865.94124110,4051,4668.93700000,1056015.47482910,0
1592194500000,226.55000000,227.62000000,226.51000000,226.93000000,6773.76866000,1592195399999,1538094.03728350,2810,3465.08034000,786942.15310300,0
1592195400000,226.95000000,227.34000000,226.21000000,226.58000000,6585.81930000,1592196299999,1493676.83549700,2447,1851.55299000,419845.21774020,0
1592196300000,226.57000000,227.03000000,226.40000000,226.63000000,3038.95477000,1592197199999,689102.56475200,1877,1765.71057000,400385.97210020,0
1592197200000,226.63000000,226.81000000,225.00000000,225.17000000,11222.20031000,1592198099999,2534777.61548820,3476,4683.94233000,1058327.52606990,0
1592198100000,225.18000000,225.95000000,224.40000000,225.63000000,11504.02600000,1592198999999,2591107.53457230,3806,6223.60692000,1402237.79524020,0
