1718755200000,3483.42000000,3497.72000000,3465.65000000,3493.99000000,17177.14600000,1718758799999,59815674.41347000,33114,10180.01550000,35448821.15577000,0
1718758800000,3493.99000000,3547.68000000,3492.80000000,3517.80000000,39093.48220000,1718762399999,137807986.99479600,82762,19537.08420000,68858113.57637100,0
1718762400000,3517.80000000,3546.33000000,3517.21000000,3539.69000000,14825.37640000,1718765999999,52398617.97190800,35180,7575.18740000,26770217.76105700,0
1718766000000,3539.69000000,3573.08000000,3529.01000000,3565.93000000,21167.45150000,1718769599999,75176563.05574500,43250,11002.10090000,39084986.59976800,0
1718769600000,3565.93000000,3585.00000000,3559.05000000,3560.68000000,13510.58620000,1718773199999,48264314.27375200,32772,6124.23130000,21880201.54755400,0
1718773200000,3560.68000000,3568.32000000,3546.02000000,3550.17000000,10503.08040000,1718776799999,37373448.08092000,25862,4594.13010000,16350502.20760600,0
1718776800000,3550.17000000,3562.80000000,3549.53000000,3561.50000000,6823.08170000,1718780399999,24269367.70027000,17802,3901.47810000,13878037.18725600,0
1718780400000,3561.50000000,3566.00000000,3532.96000000,3544.30000000,23468.29380000,1718783999999,83200055.32068200,41078,11222.22970000,39775910.52839000,0
1718784000000,3544.31000000,3548.69000000,3526.00000000,3531.27000000,15946.17810000,1718787599999,56357406.06017200,32206,8022.71240000,28348903.83008200,0
1718787600000,3531.27000000,3539.73000000,3522.36000000,3533.90000000,12198.93030000,1718791199999,43079771.49069200,31728,5940.44930000,20979798.64069000,0
1718791200000,3533.90000000,3561.94000000,3530.67000000,3560.00000000,16623.96060000,1718794799999,58899290.40257900,29556,9434.54190000,33427754.58636900,0
1718794800000,3559.99000000,3564.00000000,3518.46000000,3536.94000000,12275.64980000,1718798399999,43395900.73878000,31888,5166.71640000,18274895.80698000,0
1718798400000,3536.95000000,3549.60000000,3532.11000000,3547.00000000,6968.24450000,1718801999999,24672632.68451900,18717,3631.60450000,12859101.38034100,0
1718802000000,3547.00000000,3550.61000000,3535.60000000,3540.49000000,6557.40410000,1718805599999,23231599.27602000,19718,4024.16350000,14257265.60821700,0
1718805600000,3540.49000000,3541.23000000,3512.20000000,3520.41000000,17106.86820000,1718809199999,60299518.66695700,35992,7502.10640000,26438950.87480000,0
1718809200000,3520.40000000,3533.34000000,3515.94000000,3529.29000000,9098.76330000,1718812799999,32066508.64112200,21449,4338.56630000,15290370.98105700,0
1718812800000,3529.30000000,3553.78000000,3523.43000000,3546.87000000,9433.63390000,1718816399999,33413030.59500900,23806,5573.55670000,19738361.50458000,0
1718816400000,3546.86000000,3590.01000000,3544.00000000,3561.80000000,22825.30100000,1718819999999,81453596.10211600,50922,12472.43210000,44502095.19694800,0
1718820000000,3561.81000000,3575.00000000,3553.73000000,3554.27000000,10286.31080000,1718823599999,36660908.41104600,21698,4603.84000000,16409650.42684600,0
1718823600000,3554.26000000,3556.49000000,3534.03000000,3546.29000000,8332.52300000,1718827199999,29547480.72063400,22367,4324.22770000,15335069.26273700,0
1718827200000,3546.28000000,3561.50000000,3532.14000000,3553.00000000,10755.26310000,1718830799999,38126148.99065200,21919,5446.05030000,19307162.46744600,0
1718830800000,3553.00000000,3576.69000000,3550.04000000,3569.80000000,7074.31750000,1718834399999,25239502.86408600,16442,4109.53700000,14660625.63622600,0
1718834400000,3569.80000000,3573.51000000,3556.83000000,3557.01000000,5319.25610000,1718837999999,18974062.18955500,11509,2059.45920000,7347399.14760700,0
1718838000000,3557.01000000,3568.52000000,3551.83000000,3560.51000000,4128.90020000,1718841599999,14695669.00744500,10764,1975.60290000,7032353.44371700,0
