1707782400000,2659.99000000,2686.00000000,2659.99000000,2668.26000000,31923.46700000,1707785999999,85340389.60176700,54057,17444.46780000,46626472.92622400,0
1707786000000,2668.25000000,2681.03000000,2664.20000000,2677.61000000,13288.03890000,1707789599999,35476571.25859500,28516,6812.28520000,18189999.30357500,0
1707789600000,2677.61000000,2681.43000000,2653.51000000,2654.81000000,17083.42710000,1707793199999,45504124.18948200,34950,8143.34490000,21695650.12022100,0
1707793200000,2654.80000000,2657.60000000,2635.96000000,2640.47000000,16339.13730000,1707796799999,43244903.16835700,33067,6758.94000000,17886026.71365900,0
1707796800000,2640.46000000,2651.22000000,2638.00000000,2646.69000000,8655.73270000,1707800399999,22892240.00175000,20531,4530.86900000,11983118.22597500,0
1707800400000,2646.69000000,2653.52000000,2643.02000000,2651.88000000,14435.27130000,1707803999999,38245901.77440900,22072,7402.95650000,19611943.24817800,0
1707804000000,2651.88000000,2654.38000000,2645.06000000,2647.06000000,8960.98270000,1707807599999,23749221.57151000,19953,4412.97390000,11696547.96955600,0
1707807600000,2647.06000000,2651.99000000,2640.80000000,2648.64000000,13923.50460000,1707811199999,36865035.82637800,26100,6277.24440000,16621969.48183800,0
1707811200000,2648.64000000,2664.67000000,2647.07000000,2663.51000000,13891.95870000,1707814799999,36918949.16537300,30671,8255.25040000,21937231.81804900,0
1707814800000,2663.51000000,2682.04000000,2657.03000000,2677.39000000,16335.03930000,1707818399999,43556530.14484000,36027,9469.72440000,25253550.64875000,0
1707818400000,2677.39000000,2679.98000000,2664.29000000,2668.22000000,21789.26340000,1707821999999,58220639.55929300,46522,11126.12180000,29729393.60013200,0
1707822000000,2668.23000000,2686.06000000,2658.00000000,2681.75000000,20796.99770000,1707825599999,55605310.11666900,45868,11257.57570000,30100031.72143400,0
1707825600000,2681.75000000,2686.12000000,2666.76000000,2674.81000000,15821.63840000,1707829199999,42348614.72684600,35403,7508.80500000,20099270.50528800,0
1707829200000,2674.81000000,2677.80000000,2611.00000000,2643.61000000,49883.17130000,1707832799999,132059375.17365100,97405,24220.60300000,64120797.71029400,0
1707832800000,2643.61000000,2654.66000000,2590.00000000,2633.26000000,74440.77230000,1707836399999,195476425.75402300,133422,36608.91610000,96151984.54740000,0
1707836400000,2633.25000000,2643.26000000,2608.52000000,2630.99000000,36683.02020000,1707839999999,96429669.38931100,73285,16799.52960000,44160031.12376800,0
1707840000000,2631.00000000,2640.29000000,2601.00000000,2602.74000000,28244.94760000,1707843599999,74038383.74620200,62706,12342.57900000,32353673.88918900,0
1707843600000,2602.74000000,2619.98000000,2592.37000000,2619.65000000,25231.93870000,1707847199999,65799290.45373800,55886,12971.04720000,33827957.00056100,0
1707847200000,2619.65000000,2635.67000000,2618.00000000,2630.16000000,16154.83930000,1707850799999,42429519.28555200,42314,9523.96280000,25014906.25205800,0
1707850800000,2630.16000000,2635.05000000,2610.00000000,2611.42000000,12664.07870000,1707854399999,33219274.24832600,35655,6226.47360000,16335770.06171800,0
1707854400000,2611.42000000,2631.76000000,2610.80000000,2627.65000000,17527.68660000,1707857999999,45983044.25980000,36290,8476.95700000,22236707.55320100,0
1707858000000,2627.65000000,2648.60000000,2627.00000000,2631.54000000,11783.53820000,1707861599999,31100839.05944500,31596,5999.22100000,15833629.60897500,0
1707861600000,2631.55000000,2637.02000000,2615.02000000,2635.88000000,9946.49570000,1707865199999,26133425.75605000,23729,5059.95800000,13299784.67999300,0
1707865200000,2635.87000000,2642.34000000,2627.39000000,2639.99000000,6642.79730000,1707868799999,17501254.69780200,18860,3405.60450000,8972872.09012600,0
