1719878400000,3442.20000000,3446.46000000,3434.02000000,3443.95000000,5373.92920000,1719881999999,18495108.79284200,27949,2783.61030000,9580778.32880600,0
1719882000000,3443.96000000,3449.94000000,3441.61000000,3448.60000000,3320.85070000,1719885599999,11446437.43280900,17921,1914.75920000,6599873.56498600,0
1719885600000,3448.60000000,3456.60000000,3445.98000000,3450.84000000,3551.53410000,1719889199999,12253968.17351400,16500,1935.67900000,6679409.34824700,0
1719889200000,3450.84000000,3464.12000000,3450.41000000,3457.03000000,4800.62480000,1719892799999,16594856.74147800,20716,2890.80620000,9992793.59620500,0
1719892800000,3457.03000000,3463.95000000,3453.04000000,3454.22000000,5515.39040000,1719896399999,19072912.13295700,19655,2498.69400000,8642358.24846200,0
1719896400000,3454.21000000,3460.94000000,3454.21000000,3458.61000000,3217.67450000,1719899999999,11126288.87689300,14826,1593.75320000,5510573.29848400,0
1719900000000,3458.62000000,3459.01000000,3447.00000000,3448.72000000,5077.59190000,1719903599999,17526565.55399600,23014,2128.32650000,7346798.42858700,0
1719903600000,3448.72000000,3448.72000000,3434.17000000,3439.00000000,9038.81520000,1719907199999,31097696.79922100,31183,3584.49630000,12332929.82591700,0
1719907200000,3439.01000000,3447.00000000,3431.60000000,3441.71000000,7711.48840000,1719910799999,26532758.17834100,25949,3839.84880000,13211966.47954000,0
1719910800000,3441.70000000,3451.79000000,3440.69000000,3446.20000000,3975.25570000,1719914399999,13703588.34211300,22945,2134.77600000,7358933.02957500,0
1719914400000,3446.21000000,3454.00000000,3441.81000000,3451.90000000,5319.07550000,1719917999999,18344612.77228300,21569,2995.16650000,10329779.04426300,0
1719918000000,3451.90000000,3454.73000000,3447.20000000,3453.26000000,2835.16440000,1719921599999,9786781.52383700,15385,1629.95560000,5626509.29371800,0
1719921600000,3453.26000000,3459.51000000,3447.40000000,3451.28000000,4517.72310000,1719925199999,15597096.22171200,32994,2610.31340000,9012510.71808900,0
1719925200000,3451.29000000,3462.50000000,3431.18000000,3438.39000000,11750.68520000,1719928799999,40546220.80878900,54329,5738.40050000,19806427.51414100,0
1719928800000,3438.38000000,3442.40000000,3402.00000000,3410.76000000,22775.80920000,1719932399999,77824273.93736200,94594,9666.83620000,33028260.95542200,0
1719932400000,3410.60000000,3420.00000000,3407.05000000,3415.65000000,5917.05890000,1719935999999,20202906.30518600,33619,3261.13950000,11136438.72551100,0
1719936000000,3415.66000000,3417.88000000,3408.89000000,3415.72000000,6235.46930000,1719939599999,21283419.13215300,27391,3010.69670000,10277122.90438000,0
1719939600000,3415.72000000,3424.55000000,3413.68000000,3424.54000000,3654.36270000,1719943199999,12488956.21575600,18224,2134.63330000,7295655.07652600,0
1719943200000,3424.55000000,3433.65000000,3424.54000000,3430.00000000,3944.75240000,1719946799999,13533436.55719400,22009,1985.38040000,6810407.24231800,0
1719946800000,3430.01000000,3432.16000000,3412.41000000,3415.37000000,4346.35040000,1719950399999,14874334.51717800,21488,1996.83170000,6833713.52982200,0
1719950400000,3415.38000000,3422.75000000,3413.39000000,3420.80000000,2582.06630000,1719953999999,8827542.31683900,14134,1418.47020000,4849881.86568400,0
1719954000000,3420.80000000,3428.58000000,3418.00000000,3420.90000000,4400.93860000,1719957599999,15066910.28304000,15636,2237.92880000,7661210.64315300,0
1719957600000,3420.90000000,3425.95000000,3418.44000000,3424.69000000,5029.13830000,1719961199999,17212778.28159000,15590,2722.44680000,9317560.96272700,0
1719961200000,3424.69000000,3428.50000000,3421.23000000,3421.35000000,3040.95220000,1719964799999,10414205.62523900,16100,1569.80930000,5376004.07889800,0
