1600905600000,10241.46000000,10245.25000000,10190.93000000,10235.14000000,700.43920500,1600906499999,7158349.97983014,11140,299.83666900,3064890.51633610,0
1600906500000,10235.14000000,10285.00000000,10235.14000000,10278.00000000,659.58368300,1600907399999,6774160.57915643,10437,374.40757900,3844773.54778836,0
1600907400000,10277.99000000,10294.74000000,10271.00000000,10287.62000000,349.31169900,1600908299999,3591814.95475017,7019,171.16519300,1760061.86648210,0
1600908300000,10287.62000000,10300.00000000,10273.58000000,10290.84000000,703.46486400,1600909199999,7236863.13539595,9298,376.68711300,3875144.35900169,0
1600909200000,10290.85000000,10316.74000000,10275.84000000,10303.24000000,470.72401600,1600910099999,4847133.66307190,7284,254.59049200,2621950.49430939,0
1600910100000,10303.25000000,10309.07000000,10291.75000000,10301.32000000,264.90500200,1600910999999,2728166.21187442,5469,113.32611200,1167176.35993513,0
1600911000000,10301.32000000,10315.91000000,10286.69000000,10289.39000000,325.63875200,1600911899999,3353989.06951916,6267,130.44108500,1343650.68205171,0
1600911900000,10289.38000000,10298.06000000,10278.95000000,10285.86000000,340.13635300,1600912799999,3499561.04337952,5086,178.55501600,1837051.41369611,0
1600912800000,10285.69000000,10310.78000000,10279.54000000,10307.53000000,323.49099800,1600913699999,3330543.60267790,4823,156.09638200,1607324.38896745,0
1600913700000,10307.52000000,10320.62000000,10307.01000000,10316.63000000,456.38683500,1600914599999,4707482.49817763,6179,222.48058900,2294864.42099501,0
1600914600000,10316.63000000,10344.64000000,10293.55000000,10301.08000000,493.76606900,1600915499999,5092797.77212519,7693,231.35322100,2386663.47578586,0
1600915500000,10301.09000000,10302.78000000,10285.00000000,10290.11000000,381.30823600,1600916399999,3925054.59020142,4334,133.67061700,1375874.65100327,0
1600916400000,10290.11000000,10310.00000000,10289.12000000,10306.75000000,288.68872300,1600917299999,2973678.77280958,4440,153.41584700,1580302.61832572,0
1600917300000,10306.75000000,10319.76000000,10306.50000000,10312.42000000,228.42759600,1600918199999,2355705.42765621,3763,98.53446300,1016162.65018159,0
1600918200000,10312.42000000,10326.28000000,10306.16000000,10306.79000000,204.04647000,1600919099999,2105578.46279250,4357,102.04035600,1053066.04424474,0
1600919100000,10306.79000000,10308.65000000,10297.38000000,10301.75000000,220.16534100,1600919999999,2268089.88788334,4763,102.65680200,1057514.78540660,0
1600920000000,10301.75000000,10319.00000000,10298.10000000,10298.75000000,499.11331700,1600920899999,5144482.81148581,5621,202.87146700,2091253.27098021,0
1600920900000,10298.74000000,10311.75000000,10296.99000000,10306.08000000,277.66261100,1600921799999,2861533.37062042,5063,144.29141100,1487065.85365935,0
1600921800000,10305.99000000,10309.90000000,10280.00000000,10284.32000000,457.76776400,1600922699999,4708692.78656966,6716,210.59530100,2166045.43591804,0
1600922700000,10284.32000000,10290.90000000,10280.00000000,10281.02000000,360.38832000,1600923599999,3706491.09516180,4273,150.54765500,1548398.91667050,0
1600923600000,10281.02000000,10290.99000000,10277.42000000,10283.00000000,406.00479200,1600924499999,4174554.38181221,5181,185.39934500,1906350.87932719,0
1600924500000,10283.01000000,10302.62000000,10276.18000000,10297.01000000,174.61958200,1600925399999,1796341.04459947,4584,101.87914100,1048080.84670133,0
1600925400000,10297.01000000,10304.33000000,10276.46000000,10276.81000000,333.66889100,1600926299999,3433702.46859834,4862,147.25183700,1515266.45409006,0
1600926300000,10276.81000000,10290.00000000,10271.00000000,10289.64000000,330.11453600,1600927199999,3392919.09990299,5277,142.53763300,1465023.00935457,0
1600927200000,10289.64000000,10322.18000000,10289.64000000,10321.17000000,399.09511100,1600928099999,4114445.22700008,7376,229.87619700,2369945.35017562,0
1600928100000,10321.16000000,10321.17000000,10307.31000000,10308.80000000,347.33662100,1600928999999,3582771.40176450,5228,159.30391500,1643218.09211635,0
1600929000000,10308.71000000,10312.95000000,10294.86000000,10296.13000000,278.77945200,1600929899999,2871884.92819078,4395,119.63399200,1232412.42550369,0
1600929900000,10296.12000000,10301.69000000,10285.33000000,10289.78000000,361.95206100,1600930799999,3725420.86094719,6601,189.61791700,1951659.70698552,0
1600930800000,10289.79000000,10314.92000000,10289.62000000,10308.69000000,359.79540700,1600931699999,3707836.65795867,5607,195.66594800,2016465.42061132,0
1600931700000,10308.40000000,10318.78000000,10295.12000000,10303.27000000,575.96809900,1600932599999,5937074.81034708,5507,233.96631600,2411957.33690454,0
1600932600000,10303.26000000,10325.17000000,10297.75000000,10322.47000000,481.02734400,1600933499999,4960350.72972879,6897,287.63115400,2966192.29995138,0
1600933500000,10322.48000000,10356.47000000,10315.00000000,10341.68000000,757.28334600,1600934399999,7827609.88793866,9146,389.55099900,4026883.34068424,0
1600934400000,10341.69000000,10351.48000000,10317.86000000,10319.62000000,567.43823900,1600935299999,5863488.85781414,8392,210.49973300,2175106.07663109,0
1600935300000,10319.38000000,10328.74000000,10316.60000000,10327.95000000,366.57634800,1600936199999,3783712.31072464,5184,156.91879000,1619713.68870554,0
1600936200000,10327.96000000,10345.13000000,10323.24000000,10325.95000000,379.53900000,1600937099999,3922241.08039544,6156,137.62088800,1422326.21734052,0
1600937100000,10326.07000000,10326.07000000,10305.01000000,10315.83000000,365.94429000,1600937999999,3774201.50447158,5814,171.82106400,1771972.63459712,0
1600938000000,10315.82000000,10318.63000000,10283.89000000,10293.78000000,549.25326800,1600938899999,5657848.05821723,10580,197.05106900,2029557.89954999,0
1600938900000,10293.56000000,10309.01000000,10287.30000000,10305.44000000,470.84236000,1600939799999,4849787.48736089,8380,266.35774300,2743570.82284942,0
1600939800000,10305.43000000,10309.00000000,10290.00000000,10305.10000000,436.52900000,1600940699999,4495782.27330277,6882,212.86800200,2192307.64320194,0
1600940700000,10305.10000000,10335.55000000,10305.10000000,10322.85000000,515.17204100,1600941599999,5318260.67039425,6954,184.59819600,1905405.58420671,0
1600941600000,10322.85000000,10335.84000000,10319.14000000,10330.59000000,522.59284200,1600942499999,5396900.23440641,6867,206.60225500,2133622.67888164,0
1600942500000,10330.58000000,10331.51000000,10320.29000000,10325.74000000,344.58589800,1600943399999,3557971.19324844,4698,155.81717700,1608864.81171117,0
1600943400000,10325.74000000,10331.78000000,10312.91000000,10322.20000000,388.43543600,1600944299999,4009459.34156649,6590,202.90483300,2094512.94317932,0
1600944300000,10322.20000000,10376.41000000,10316.69000000,10372.31000000,762.66303200,1600945199999,7891928.83156333,8619,402.64910100,4166855.13538371,0
1600945200000,10372.31000000,10440.00000000,10362.71000000,10404.97000000,1768.95135000,1600946099999,18410402.89276809,19025,846.97585800,8814030.81434104,0
1600946100000,10404.98000000,10424.72000000,10387.96000000,10399.68000000,694.04599900,1600946999999,7217960.86389146,8630,315.06179200,3276885.87532949,0
1600947000000,10399.68000000,10411.66000000,10391.64000000,10401.64000000,551.50128800,1600947899999,5736825.86539109,7497,239.74127900,2493906.26527407,0
1600947900000,10401.63000000,10416.31000000,10399.14000000,10410.01000000,410.95990800,1600948799999,4276701.23270134,5960,198.02075800,2060793.56383858,0
1600948800000,10410.00000000,10424.99000000,10381.15000000,10393.35000000,646.80554000,1600949699999,6724868.13673400,9442,354.17850500,3682687.81410682,0
1600949700000,10393.35000000,10419.08000000,10393.35000000,10410.68000000,483.06704600,1600950599999,5028040.31087735,7941,247.35074900,2574747.11756813,0
1600950600000,10410.68000000,10412.63000000,10375.51000000,10377.04000000,540.06332800,1600951499999,5610973.71568267,8337,247.33805400,2569674.65362381,0
1600951500000,10377.04000000,10397.06000000,10364.57000000,10377.47000000,589.30449300,1600952399999,6115727.27748533,8091,294.18431400,3053689.11254928,0
1600952400000,10377.47000000,10395.36000000,10370.87000000,10389.00000000,512.97861500,1600953299999,5326795.59450266,7089,225.55090700,2342161.86411123,0
1600953300000,10389.01000000,10389.81000000,10360.28000000,10377.66000000,473.67062400,1600954199999,4914890.73481955,7660,212.86244900,2208902.60129383,0
1600954200000,10377.67000000,10399.00000000,10331.93000000,10343.78000000,1091.62934800,1600955099999,11304792.19926655,14133,579.43944300,5999700.04162161,0
1600955100000,10343.78000000,10379.44000000,10334.56000000,10377.22000000,788.87735400,1600955999999,8177635.44893713,9115,474.60562400,4919641.06348969,0
1600956000000,10377.22000000,10414.71000000,10377.22000000,10402.27000000,883.91074800,1600956899999,9195496.16794544,10711,474.70055400,4938265.57120299,0
1600956900000,10402.27000000,10421.01000000,10385.28000000,10390.00000000,546.86163200,1600957799999,5689162.44856887,8713,280.68868800,2920368.35488684,0
1600957800000,10390.00000000,10392.00000000,10369.57000000,10372.79000000,522.39505700,1600958699999,5421720.35146903,7370,302.60919400,3140446.09877693,0
1600958700000,10372.79000000,10408.98000000,10371.80000000,10407.07000000,554.26638200,1600959599999,5756866.29804335,7401,271.06821700,2815726.43842552,0
1600959600000,10406.97000000,10415.01000000,10390.66000000,10412.70000000,567.55840800,1600960499999,5904885.95709871,7099,268.98383300,2798713.34188519,0
1600960500000,10412.71000000,10470.73000000,10405.37000000,10442.46000000,1228.35418900,1600961399999,12828106.85507012,12672,563.43564200,5884639.17145437,0
1600961400000,10442.46000000,10498.00000000,10442.45000000,10492.29000000,1238.39971000,1600962299999,12966287.97087316,13185,601.01713400,6293303.52395922,0
1600962300000,10492.29000000,10557.19000000,10490.59000000,10545.36000000,1816.14939900,1600963199999,19100937.99199763,18687,1004.07087400,10561973.17916561,0
1600963200000,10545.07000000,10743.59000000,10540.02000000,10633.97000000,3623.73028800,1600964099999,38592369.54473374,35842,1973.79742800,21023689.80722859,0
1600964100000,10633.97000000,10656.99000000,10596.93000000,10625.90000000,1420.98739600,1600964999999,15116081.32418731,16289,657.00639100,6990407.66307090,0
1600965000000,10626.22000000,10644.77000000,10620.81000000,10639.19000000,785.06826700,1600965899999,8348171.46065762,11500,373.06768700,3967196.10018963,0
1600965900000,10639.20000000,10674.80000000,10623.66000000,10672.20000000,849.56439600,1600966799999,9046494.19315646,9827,383.39011000,4081592.25372365,0
1600966800000,10672.20000000,10688.88000000,10639.63000000,10669.98000000,1072.80909700,1600967699999,11436739.00499206,13144,452.66394500,4826620.06385893,0
1600967700000,10669.98000000,10712.97000000,10656.25000000,10693.59000000,1004.23913700,1600968599999,10728157.34419457,13947,495.53777500,5294699.41595345,0
1600968600000,10693.60000000,10709.74000000,10680.10000000,10689.72000000,819.64214700,1600969499999,8764771.52378284,12541,362.43791500,3875759.08477456,0
1600969500000,10690.08000000,10701.00000000,10652.00000000,10657.90000000,702.95004300,1600970399999,7505360.61049638,11594,319.77325500,3414582.68754941,0
1600970400000,10657.90000000,10684.20000000,10646.67000000,10652.12000000,593.26944700,1600971299999,6326532.76122989,9563,272.07425800,2901385.30291270,0
1600971300000,10652.00000000,10658.90000000,10630.76000000,10636.04000000,636.41494100,1600972199999,6773645.83055760,8771,304.03945800,3235978.95634512,0
1600972200000,10635.95000000,10656.30000000,10635.81000000,10650.00000000,631.98240900,1600973099999,6728826.61668486,7187,347.45397000,3699285.05426442,0
1600973100000,10650.01000000,10650.11000000,10607.12000000,10612.61000000,618.05563900,1600973999999,6568769.35264372,8234,306.57153900,3257903.87595734,0
1600974000000,10612.62000000,10639.79000000,10612.62000000,10634.45000000,527.10266200,1600974899999,5601659.65706278,6853,252.47971300,2682923.65806878,0
1600974900000,10634.45000000,10634.45000000,10595.46000000,10601.83000000,633.71186200,1600975799999,6723541.72706305,8574,330.85363800,3510535.87449796,0
1600975800000,10601.83000000,10664.29000000,10600.50000000,10642.36000000,664.47367900,1600976699999,7068103.80737490,8239,321.19776200,3415961.40851136,0
1600976700000,10642.35000000,10667.55000000,10633.18000000,10653.82000000,705.47515700,1600977599999,7514812.40272607,11200,310.27378500,3304535.17514590,0
1600977600000,10653.87000000,10667.17000000,10640.76000000,10661.90000000,459.79484500,1600978499999,4898611.15503094,7917,238.71649200,2543421.55881003,0
1600978500000,10661.90000000,10663.28000000,10646.00000000,10646.07000000,322.97639100,1600979399999,3441225.65617792,7074,134.42544400,1432287.88515685,0
1600979400000,10646.07000000,10665.99000000,10631.63000000,10631.63000000,487.37601700,1600980299999,5191377.19044964,7677,259.07817200,2759630.41640769,0
