1751155200000000,107296.79000000,107296.79000000,107254.16000000,107262.52000000,21.17622000,1751156099999999,2271623.68883870,5002,8.33520000,894107.11720170,0
1751156100000000,107262.52000000,107475.75000000,107262.52000000,107431.48000000,58.34192000,1751156999999999,6264517.45566670,9503,42.55304000,4568726.93039280,0
1751157000000000,107431.47000000,107460.00000000,107367.06000000,107412.29000000,33.19324000,1751157899999999,3565442.78919510,7525,18.91761000,2031929.32762420,0
1751157900000000,107412.29000000,107500.00000000,107401.55000000,107475.92000000,103.52538000,1751158799999999,11125569.07041760,8989,62.31902000,6696580.88422330,0
1751158800000000,107475.91000000,107475.92000000,107404.26000000,107404.26000000,16.56058000,1751159699999999,1779232.02445720,5471,5.32755000,572356.16039250,0
1751159700000000,107404.27000000,107424.46000000,107402.17000000,107423.89000000,36.60038000,1751160599999999,3931230.44790660,4311,25.05480000,2691079.24091960,0
1751160600000000,107423.89000000,107423.90000000,107360.00000000,107360.01000000,26.42828000,1751161499999999,2838685.08155520,4307,15.34797000,1648671.09412770,0
1751161500000000,107360.00000000,107360.01000000,107310.53000000,107311.00000000,21.66809000,1751162399999999,2325612.80742970,3411,9.68630000,1039579.79512000,0
1751162400000000,107311.00000000,107311.01000000,107172.52000000,107230.74000000,44.60999000,1751163299999999,4784247.02977180,8870,18.25494000,1957787.82899750,0
1751163300000000,107230.73000000,107244.00000000,107192.50000000,107231.18000000,43.86945000,1751164199999999,4703353.58245260,5638,15.47905000,1659511.89075030,0
1751164200000000,107231.17000000,107355.06000000,107210.26000000,107315.46000000,38.90068000,1751165099999999,4172840.64767370,7265,23.33229000,2502718.51304380,0
1751165100000000,107315.45000000,107315.45000000,107301.19000000,107307.48000000,15.96096000,1751165999999999,1712687.44328020,2605,7.03966000,755372.34542380,0
1751166000000000,107307.47000000,107307.48000000,107268.38000000,107271.63000000,13.61526000,1751166899999999,1460593.37925280,3281,6.33476000,679537.76597170,0
1751166900000000,107271.62000000,107293.22000000,107267.48000000,107284.52000000,17.47731000,1751167799999999,1874907.20973760,3496,6.01836000,645616.95349540,0
1751167800000000,107284.53000000,107284.53000000,107190.00000000,107190.01000000,24.27943000,1751168699999999,2603327.91413280,5756,6.72789000,721298.92599440,0
1751168700000000,107190.00000000,107210.78000000,107189.86000000,107210.78000000,17.82736000,1751169599999999,1911110.14782140,3028,8.95226000,959663.80301490,0
1751169600000000,107210.78000000,107243.35000000,107210.77000000,107243.35000000,19.18879000,1751170499999999,2057458.81161610,3359,12.20545000,1308710.22380150,0
1751170500000000,107243.35000000,107243.35000000,107237.52000000,107237.52000000,12.38307000,1751171399999999,1327982.75992980,1698,3.48279000,373501.91897990,0
