1585353600000,6359.11000000,6360.00000000,6200.00000000,6259.32000000,6293.69745100,1585354499999,39377865.91851918,41157,3007.60143300,18820283.47781862,0
1585354500000,6259.99000000,6286.84000000,6226.00000000,6239.87000000,1799.64070100,1585355399999,11264224.82962421,15845,794.04761900,4970881.72843630,0
1585355400000,6239.87000000,6269.13000000,6203.00000000,6257.59000000,1715.10808900,1585356299999,10710349.31110229,14311,890.92326700,5565336.22507937,0
1585356300000,6257.30000000,6334.00000000,6255.00000000,6306.54000000,1961.76201100,1585357199999,12362685.43907798,14631,1084.07628500,6831694.96806380,0
1585357200000,6305.27000000,6307.22000000,6250.00000000,6268.32000000,1345.69341700,1585358099999,8445437.75940448,11018,601.06886000,3772057.62090886,0
1585358100000,6268.02000000,6286.61000000,6254.00000000,6280.18000000,596.91758900,1585358999999,3743896.53030564,5319,308.99662500,1938377.00581395,0
1585359000000,6280.22000000,6294.19000000,6267.69000000,6285.16000000,660.16833200,1585359899999,4144950.70384152,5638,261.80518700,1643973.54400974,0
1585359900000,6285.15000000,6287.99000000,6259.93000000,6274.70000000,605.16923600,1585360799999,3795932.41832837,5924,270.44857200,1696352.15870478,0
1585360800000,6275.15000000,6279.00000000,6232.06000000,6271.39000000,1063.45931000,1585361699999,6647762.31904845,9311,418.43461300,2615970.94900655,0
1585361700000,6272.17000000,6282.00000000,6261.71000000,6280.00000000,473.18999600,1585362599999,2968150.94675373,4941,228.84822500,1435665.65840048,0
1585362600000,6279.99000000,6279.99000000,6251.20000000,6259.01000000,475.88669500,1585363499999,2980789.99477209,4642,243.36000700,1524530.34286579,0
1585363500000,6259.01000000,6264.69000000,6245.48000000,6254.30000000,496.48246900,1585364399999,3105815.80301151,3907,212.24885400,1327851.10411950,0
1585364400000,6254.39000000,6264.24000000,6230.48000000,6237.70000000,741.65407000,1585365299999,4631428.48818385,6045,325.64613700,2033304.43773439,0
1585365300000,6237.64000000,6237.92000000,6149.00000000,6178.29000000,3573.40250600,1585366199999,22113308.42269070,19786,1486.76471700,9199526.34867895,0
1585366200000,6178.05000000,6188.93000000,6068.88000000,6092.36000000,4303.22392700,1585367099999,26318811.20657603,22181,1489.56302900,9113908.16835192,0
1585367100000,6091.80000000,6136.17000000,6089.17000000,6116.92000000,1246.07816400,1585367999999,7621435.89703893,11767,631.99509400,3865262.17078126,0
1585368000000,6116.88000000,6147.00000000,6095.00000000,6136.29000000,1427.07984900,1585368899999,8728149.86349288,11549,794.63760600,4861286.76789149,0
1585368900000,6136.29000000,6150.79000000,6120.00000000,6142.56000000,821.90331300,1585369799999,5045228.29519683,7517,354.87856200,2178762.00048967,0
1585369800000,6142.55000000,6203.47000000,6128.00000000,6186.65000000,1701.67655100,1585370699999,10490843.22410278,12106,906.22280500,5588886.07107928,0
1585370700000,6186.65000000,6195.44000000,6155.78000000,6171.98000000,837.07063100,1585371599999,5169079.88376344,7328,395.77258000,2444130.42502042,0
1585371600000,6172.11000000,6179.52000000,6144.50000000,6153.28000000,748.03184200,1585372499999,4605309.39119889,5958,254.92996000,1569667.41675772,0
1585372500000,6152.75000000,6195.00000000,6151.77000000,6183.41000000,577.65771500,1585373399999,3564412.85302199,4122,368.35224500,2273036.37128963,0
1585373400000,6184.75000000,6194.73000000,6160.63000000,6167.30000000,574.20483900,1585374299999,3547456.56492238,6835,269.83347700,1667167.35884446,0
1585374300000,6167.43000000,6171.07000000,6150.00000000,6165.01000000,624.65348900,1585375199999,3847337.56029378,8195,282.00935100,1736891.60960091,0
1585375200000,6165.00000000,6187.78000000,6140.60000000,6146.30000000,711.03506300,1585376099999,4377535.33816360,7355,374.33211200,2304705.47391460,0
1585376100000,6147.34000000,6153.52000000,6117.00000000,6127.38000000,1347.16756500,1585376999999,8258760.33080757,8026,734.78768900,4503856.50702596,0
1585377000000,6127.39000000,6160.00000000,6125.29000000,6154.65000000,762.90544300,1585377899999,4686682.98744250,5145,434.71523700,2669948.92998825,0
1585377900000,6154.96000000,6174.62000000,6154.16000000,6167.56000000,631.18863600,1585378799999,3890492.42683994,5515,380.72148900,2346660.02403507,0
1585378800000,6166.69000000,6185.95000000,6166.22000000,6176.60000000,795.66762900,1585379699999,4914830.57760992,5906,401.52024600,2480243.22539040,0
1585379700000,6176.42000000,6193.50000000,6165.00000000,6183.06000000,467.38793200,1585380599999,2887935.48117272,4454,238.19842900,1472106.96625428,0
1585380600000,6182.43000000,6186.53000000,6171.00000000,6184.95000000,350.33601900,1585381499999,2164280.40780793,3977,171.80894400,1061529.91004583,0
1585381500000,6184.96000000,6194.00000000,6181.08000000,6184.31000000,609.96081700,1585382399999,3773547.40538254,4691,233.03195600,1441727.18877084,0
1585382400000,6184.31000000,6256.00000000,6165.00000000,6250.75000000,1600.99225000,1585383299999,9940169.63847899,10901,986.60094800,6124642.26386670,0
1585383300000,6252.47000000,6268.00000000,6222.02000000,6235.00000000,1205.53124400,1585384199999,7524535.27869529,8350,599.31027000,3741142.72836211,0
1585384200000,6235.00000000,6255.55000000,6225.14000000,6252.11000000,690.05523000,1585385099999,4308147.16430616,5430,414.44979300,2588053.50802459,0
1585385100000,6252.30000000,6261.00000000,6230.00000000,6256.40000000,715.81587300,1585385999999,4471030.53264507,6329,290.11111900,1812251.18857038,0
1585386000000,6257.00000000,6290.00000000,6249.91000000,6275.28000000,1084.96673200,1585386899999,6804751.14828309,7313,472.50169700,2963599.84182179,0
1585386900000,6275.28000000,6276.61000000,6247.82000000,6259.14000000,691.08942000,1585387799999,4326349.01596163,5644,341.41951700,2137268.02782109,0
1585387800000,6258.95000000,6273.85000000,6240.00000000,6242.65000000,664.61410800,1585388699999,4160489.81243672,5307,335.49314200,2100887.35472270,0
1585388700000,6242.66000000,6263.77000000,6233.96000000,6251.54000000,506.44563100,1585389599999,3165300.00826997,4635,229.47893800,1434120.79667072,0
1585389600000,6251.53000000,6277.58000000,6215.00000000,6226.70000000,729.22666000,1585390499999,4558550.23572183,6382,355.88477700,2225405.15110996,0
1585390500000,6227.19000000,6250.00000000,6223.81000000,6244.62000000,513.20447300,1585391399999,3200348.66294903,4816,258.97319900,1615098.29213663,0
1585391400000,6244.62000000,6249.11000000,6231.43000000,6234.71000000,347.83661900,1585392299999,2171203.36711977,3339,140.09930200,874319.27577463,0
1585392300000,6234.70000000,6265.00000000,6232.02000000,6260.32000000,612.54660400,1585393199999,3831721.25239934,4702,290.72966200,1818327.95718861,0
1585393200000,6260.30000000,6319.86000000,6259.90000000,6279.66000000,1603.47982300,1585394099999,10092366.62861357,10985,914.26405100,5754200.56117643,0
1585394100000,6279.65000000,6280.00000000,6259.00000000,6269.91000000,649.95571200,1585394999999,4074151.33345528,5879,377.18391900,2364259.47518154,0
1585395000000,6270.00000000,6273.76000000,6225.01000000,6236.44000000,1035.39856100,1585395899999,6467862.02536949,7892,487.58016100,3046353.90768395,0
1585395900000,6236.94000000,6249.98000000,6225.01000000,6236.78000000,750.36903300,1585396799999,4680552.27129341,5302,467.67603700,2916973.46678381,0
1585396800000,6237.01000000,6242.97000000,6211.21000000,6236.73000000,864.17287100,1585397699999,5381462.47469368,6171,352.10214100,2193150.67847894,0
1585397700000,6236.73000000,6245.00000000,6222.30000000,6241.19000000,403.95550800,1585398599999,2518391.40274908,3682,189.92681100,1184193.45861781,0
1585398600000,6241.38000000,6257.53000000,6232.18000000,6233.09000000,489.65213100,1585399499999,3058173.85781341,3535,297.31955200,1857061.23082733,0
1585399500000,6233.66000000,6250.62000000,6232.18000000,6233.10000000,377.97767400,1585400399999,2358730.33268193,3099,169.56843700,1058349.34168053,0
1585400400000,6234.50000000,6247.56000000,6221.21000000,6226.42000000,347.49351800,1585401299999,2167820.98320760,3231,193.90313600,1209838.39165822,0
1585401300000,6226.43000000,6232.13000000,6155.39000000,6210.42000000,1966.28073200,1585402199999,12175834.99789411,11839,926.50399000,5736667.82182118,0
1585402200000,6210.14000000,6218.70000000,6196.90000000,6208.93000000,636.16990800,1585403099999,3949767.68197094,4930,329.95177200,2048609.47925536,0
1585403100000,6208.52000000,6228.89000000,6206.57000000,6223.84000000,474.38790700,1585403999999,2950889.99598101,4905,263.22237000,1637401.38444682,0
1585404000000,6223.90000000,6242.86000000,6222.17000000,6229.40000000,515.84689700,1585404899999,3215896.25376520,4484,286.71670100,1787451.38496067,0
1585404900000,6229.41000000,6252.98000000,6225.18000000,6241.91000000,418.57460600,1585405799999,2611650.86728646,4680,200.42746400,1250830.92304691,0
1585405800000,6242.43000000,6248.51000000,6220.01000000,6221.62000000,360.82118800,1585406699999,2250214.11708236,4275,147.18598100,917990.02474418,0
1585406700000,6221.84000000,6242.92000000,6220.94000000,6238.64000000,426.45867100,1585407599999,2657374.93780579,4184,258.34427900,1609604.13746098,0
1585407600000,6238.60000000,6274.12000000,6237.00000000,6260.09000000,612.35360900,1585408499999,3829783.68648169,5436,348.31637100,2178570.31118407,0
1585408500000,6260.09000000,6264.56000000,6225.00000000,6233.60000000,570.39225700,1585409399999,3561277.61087940,5945,280.27128500,1749882.23921290,0
1585409400000,6233.60000000,6244.99000000,6210.00000000,6226.64000000,628.02309500,1585410299999,3909565.99280824,5799,296.47169200,1845662.98228275,0
1585410300000,6227.47000000,6235.26000000,6215.00000000,6215.00000000,371.56273400,1585411199999,2313437.12175387,3805,174.48739500,1086724.80030418,0
1585411200000,6215.00000000,6224.99000000,6196.00000000,6219.38000000,732.22401700,1585412099999,4547735.93467728,6873,310.05250900,1925631.62164735,0
1585412100000,6219.91000000,6235.06000000,6206.44000000,6229.81000000,466.14601900,1585412999999,2899090.40305943,5700,209.26009600,1301478.14539606,0
1585413000000,6229.90000000,6240.64000000,6222.00000000,6222.02000000,385.32123300,1585413899999,2400638.48402325,4763,158.63054900,988579.81665988,0
1585413900000,6222.05000000,6235.51000000,6214.70000000,6230.96000000,349.74413000,1585414799999,2176832.44620691,3744,185.59055100,1154945.72698524,0
1585414800000,6230.96000000,6238.34000000,6222.49000000,6227.31000000,302.35069900,1585415699999,1883558.88202362,3777,152.60876600,950707.97850963,0
1585415700000,6227.30000000,6229.31000000,6171.62000000,6192.44000000,1128.56567800,1585416599999,6992131.72044533,8797,428.16104000,2652971.43590205,0
1585416600000,6192.78000000,6197.22000000,6071.00000000,6116.39000000,3558.65295000,1585417499999,21788431.99565117,22151,1546.47952800,9469598.93991562,0
1585417500000,6115.59000000,6135.35000000,6024.00000000,6025.79000000,3371.56784400,1585418399999,20485811.66889079,19451,1390.22137800,8451687.02315339,0
1585418400000,6024.16000000,6148.82000000,6024.00000000,6139.11000000,2463.84564000,1585419299999,15038820.03606735,16557,1380.19565200,8420484.04509209,0
1585419300000,6140.76000000,6239.00000000,6120.00000000,6217.01000000,2655.27051900,1585420199999,16454063.67508481,19131,1330.72611600,8247759.18117230,0
1585420200000,6217.09000000,6249.71000000,6188.01000000,6205.44000000,1427.02441500,1585421099999,8868861.74021482,10024,784.79478600,4876751.45746085,0
1585421100000,6205.45000000,6217.75000000,6144.25000000,6163.97000000,1173.62415100,1585421999999,7247616.29221280,8674,558.61931400,3449792.82013500,0
1585422000000,6162.96000000,6223.49000000,6162.96000000,6203.16000000,961.47895900,1585422899999,5954156.62007514,7104,483.42346900,2994092.53751714,0
1585422900000,6203.15000000,6219.00000000,6182.74000000,6200.84000000,520.55397800,1585423799999,3226597.58087944,4351,277.42087800,1719659.23053529,0
1585423800000,6201.23000000,6207.46000000,6183.83000000,6206.54000000,417.09740100,1585424699999,2584202.16355256,3600,213.50984700,1323157.40556056,0
1585424700000,6206.74000000,6231.90000000,6201.16000000,6210.77000000,655.84253600,1585425599999,4077312.46426488,6233,288.73064700,1795403.46637760,0
1585425600000,6210.50000000,6279.59000000,6210.11000000,6241.88000000,1564.94710600,1585426499999,9784687.03930233,10459,847.38484900,5298752.50842548,0
1585426500000,6241.89000000,6280.00000000,6230.01000000,6264.09000000,850.91307000,1585427399999,5324047.27897495,8321,491.98545500,3078868.49655123,0
1585427400000,6264.09000000,6295.00000000,6245.00000000,6245.00000000,959.57642400,1585428299999,6022530.88042923,8816,426.05050000,2674463.90340922,0
1585428300000,6245.00000000,6260.88000000,6230.00000000,6244.12000000,519.34155000,1585429199999,3244163.06869401,5389,265.86070400,1661148.81557755,0
1585429200000,6244.97000000,6264.00000000,6167.70000000,6229.57000000,1056.54293900,1585430099999,6559782.43477624,9823,499.25409500,3100317.00166300,0
1585430100000,6230.47000000,6231.87000000,6180.00000000,6215.55000000,462.76173600,1585430999999,2874126.07598451,5538,212.64768200,1321004.46518523,0
1585431000000,6215.55000000,6237.28000000,6199.12000000,6216.33000000,352.39588800,1585431899999,2192174.50042713,3652,195.21944300,1214834.45888355,0
1585431900000,6216.33000000,6232.79000000,6203.47000000,6218.42000000,354.75789900,1585432799999,2206677.71953733,3486,147.45455400,917348.99310728,0
1585432800000,6218.51000000,6247.64000000,6218.41000000,6243.44000000,254.30449000,1585433699999,1586283.62332909,3255,126.21164200,787244.75729052,0
1585433700000,6242.94000000,6244.95000000,6175.00000000,6204.53000000,573.65496100,1585434599999,3558301.52278984,5499,257.87457700,1599255.94583429,0
1585434600000,6203.23000000,6216.22000000,6182.87000000,6208.00000000,445.59102100,1585435499999,2762433.83683671,4102,246.16562800,1526015.39715588,0
1585435500000,6208.40000000,6216.84000000,6191.52000000,6213.70000000,253.11403000,1585436399999,1570103.37513351,3069,105.79801300,656226.66428615,0
1585436400000,6214.67000000,6228.57000000,6190.03000000,6195.47000000,431.60278600,1585437299999,2679019.89993970,3483,226.30284800,1404309.40242779,0
1585437300000,6195.42000000,6207.22000000,6180.10000000,6193.85000000,366.84348300,1585438199999,2271301.95646530,2984,193.22967600,1196396.74804238,0
1585438200000,6194.23000000,6210.84000000,6193.91000000,6209.82000000,223.94373800,1585439099999,1389319.23887772,2124,130.08726300,806982.13495230,0
1585439100000,6208.16000000,6270.00000000,6203.81000000,6236.65000000,714.97956400,1585439999999,4463362.29975729,6350,362.51426200,2263008.56813942,0
