1742428800000000,86845.93000000,87453.67000000,86845.93000000,87271.08000000,769.78985000,1742429699999999,67126654.06147020,87041,465.88742000,40618331.42149590,0
1742429700000000,87271.09000000,87284.20000000,86703.12000000,86777.30000000,446.50665000,1742430599999999,38827738.54038540,58827,162.64919000,14141008.96891290,0
1742430600000000,86777.29000000,86863.00000000,86286.20000000,86299.88000000,586.37354000,1742431499999999,50723108.73255230,64802,176.58295000,15279079.40181380,0
1742431500000000,86299.88000000,86375.82000000,85942.16000000,86017.68000000,465.66241000,1742432399999999,40117755.10232400,61033,194.12635000,16724645.62720450,0
1742432400000000,86017.68000000,86348.97000000,85777.00000000,86300.01000000,386.36021000,1742433299999999,33246743.18965910,47799,223.22115000,19213726.70879280,0
1742433300000000,86300.00000000,86369.57000000,86206.52000000,86260.00000000,131.49777000,1742434199999999,11347557.07882940,25361,48.89866000,4219532.99294730,0
1742434200000000,86260.00000000,86271.74000000,85733.11000000,85759.70000000,254.54712000,1742435099999999,21888689.89514340,40610,78.36437000,6738168.23239020,0
1742435100000000,85759.71000000,85962.66000000,85759.70000000,85867.96000000,170.73273000,1742435999999999,14659051.50873970,28857,91.52729000,7858111.45044590,0
1742436000000000,85867.97000000,85906.00000000,85637.88000000,85741.16000000,170.04985000,1742436899999999,14584639.51263030,37633,62.13082000,5329020.40793600,0
1742436900000000,85741.15000000,85890.01000000,85619.56000000,85787.04000000,154.60796000,1742437799999999,13263625.57113910,26890,86.27795000,7402780.53072540,0
1742437800000000,85787.04000000,86033.61000000,85722.00000000,86012.75000000,143.06209000,1742438699999999,12287226.04162680,25008,87.53826000,7518982.24925510,0
1742438700000000,86012.75000000,86121.87000000,85953.35000000,86065.51000000,196.87129000,1742439599999999,16943405.58838580,24633,91.21439000,7849581.22485250,0
1742439600000000,86065.51000000,86128.00000000,85962.26000000,85978.27000000,96.05445000,1742440499999999,8266708.62650120,17675,40.21873000,3461685.51022630,0
1742440500000000,85978.27000000,86069.74000000,85880.43000000,85909.97000000,86.54718000,1742441399999999,7437006.82580230,13710,24.94956000,2143913.55177310,0
1742441400000000,85909.97000000,85989.59000000,85830.99000000,85989.58000000,90.56764000,1742442299999999,7779121.05711910,12679,41.57775000,3571591.67202550,0
1742442300000000,85989.58000000,86034.88000000,85818.77000000,85891.02000000,156.89281000,1742443199999999,13479097.83628310,17915,89.86395000,7720873.72410320,0
1742443200000000,85891.01000000,85930.39000000,85801.44000000,85825.55000000,87.24011000,1742444099999999,7491060.79327190,31009,54.53581000,4683021.02771740,0
1742444100000000,85825.55000000,85857.34000000,85716.45000000,85747.08000000,126.46385000,1742444999999999,10847560.44720450,11932,48.59795000,4169193.76012810,0
1742445000000000,85747.08000000,85778.88000000,85509.01000000,85525.87000000,155.06442000,1742445899999999,13276389.10672320,25814,45.76512000,3918667.06391080,0
1742445900000000,85525.87000000,85690.02000000,85430.38000000,85684.78000000,188.89274000,1742446799999999,16167136.85105000,25497,96.62334000,8272757.25465670,0
1742446800000000,85684.78000000,85717.40000000,85578.02000000,85651.28000000,381.51303000,1742447699999999,32673508.15600660,22705,59.53179000,5098309.53793970,0
1742447700000000,85651.29000000,85656.45000000,85468.75000000,85484.92000000,265.71294000,1742448599999999,22730669.47832520,19097,52.05070000,4452118.90516740,0
1742448600000000,85484.92000000,85679.25000000,85471.99000000,85609.89000000,99.08307000,1742449499999999,8479129.26476910,14114,51.17245000,4378569.63181030,0
