1707004800000,43011.10000000,43017.44000000,42880.01000000,43008.15000000,746.00106000,1707008399999,32048129.46325170,29753,357.11908000,15342406.91981050,0
1707008400000,43008.14000000,43044.56000000,42948.32000000,43041.33000000,280.68765000,1707011999999,12069418.34434610,16741,133.05190000,5721102.71429240,0
1707012000000,43041.32000000,43068.79000000,43021.41000000,43022.65000000,272.52037000,1707015599999,11729752.47914440,14644,114.66734000,4935186.40229700,0
1707015600000,43022.64000000,43047.98000000,43022.64000000,43027.16000000,157.70980000,1707019199999,6787019.48301210,12299,75.57408000,3252295.41912790,0
1707019200000,43027.16000000,43029.17000000,42901.19000000,42916.50000000,325.57336000,1707022799999,13984316.35813850,20799,125.62074000,5395570.91085060,0
1707022800000,42916.50000000,42960.09000000,42862.51000000,42892.38000000,541.39000000,1707026399999,23232413.06610410,34404,280.36948000,12031567.22915170,0
1707026400000,42892.39000000,42932.74000000,42743.95000000,42746.13000000,761.57396000,1707029999999,32619344.10910300,34898,289.68342000,12408835.75741610,0
1707030000000,42746.13000000,42862.18000000,42720.07000000,42845.03000000,579.83170000,1707033599999,24819227.21813820,27137,332.67950000,14239528.97622950,0
1707033600000,42845.03000000,42845.03000000,42774.47000000,42795.25000000,389.88820000,1707037199999,16691023.14419220,20528,170.23415000,7287271.31747980,0
1707037200000,42795.24000000,42986.40000000,42741.60000000,42942.73000000,1001.63504000,1707040799999,42964209.56268220,57164,539.21192000,23125121.92825650,0
1707040800000,42942.73000000,42944.61000000,42872.30000000,42944.00000000,415.49135000,1707044399999,17830062.20632110,19746,187.42634000,8043021.74937870,0
1707044400000,42944.00000000,43119.04000000,42931.32000000,43060.10000000,770.93915000,1707047999999,33176332.43293010,41506,425.00087000,18289307.68294290,0
1707048000000,43060.09000000,43115.76000000,42994.43000000,42994.44000000,616.83738000,1707051599999,26563234.68449160,26967,273.39209000,11773210.83508160,0
1707051600000,42994.44000000,43037.92000000,42963.53000000,42995.52000000,426.19642000,1707055199999,18324488.82285310,21285,218.08760000,9376746.83180140,0
1707055200000,42995.53000000,43016.16000000,42850.00000000,42874.00000000,927.07957000,1707058799999,39826241.00065090,33665,427.97019000,18384991.97003320,0
1707058800000,42874.00000000,42954.59000000,42845.51000000,42943.21000000,574.59974000,1707062399999,24651244.45914750,26461,324.03953000,13901410.14891340,0
1707062400000,42943.20000000,42943.21000000,42881.14000000,42913.16000000,405.86823000,1707065999999,17415001.77539920,23417,196.41474000,8427000.85257050,0
1707066000000,42913.16000000,42969.79000000,42841.10000000,42899.45000000,679.14031000,1707069599999,29140961.21628430,34407,366.61004000,15730333.88233920,0
1707069600000,42899.44000000,42942.95000000,42757.00000000,42794.01000000,793.22597000,1707073199999,33973875.27087100,36499,379.70480000,16261646.71624320,0
1707073200000,42794.00000000,42818.04000000,42573.17000000,42636.44000000,1729.87924000,1707076799999,73807317.58183730,81120,902.65890000,38507965.77231010,0
1707076800000,42636.43000000,42938.00000000,42541.40000000,42880.78000000,1400.52338000,1707080399999,59842588.21118300,109917,750.44932000,32063047.75646970,0
1707080400000,42880.79000000,42985.73000000,42772.18000000,42779.97000000,898.18268000,1707083999999,38512311.69231670,54782,458.85402000,19676813.58756450,0
1707084000000,42779.97000000,42880.93000000,42222.00000000,42571.62000000,1588.48589000,1707087599999,67612826.73202670,102499,710.72142000,30245505.00912500,0
1707087600000,42571.61000000,42652.50000000,42506.99000000,42582.88000000,783.63359000,1707091199999,33378218.39394320,50597,387.58524000,16508750.69008680,0
