1713916800000,66414.00000000,66747.73000000,66390.00000000,66742.19000000,1061.33940000,1713920399999,70667391.31869360,61590,568.93123000,37881936.05950850,0
1713920400000,66742.18000000,66900.00000000,66682.33000000,66743.25000000,629.48910000,1713923999999,42037037.55640530,46488,314.59190000,21008202.97457620,0
1713924000000,66743.25000000,66766.00000000,66441.32000000,66530.01000000,725.97174000,1713927599999,48360797.86680120,53987,241.84981000,16108467.23225180,0
1713927600000,66530.01000000,66714.43000000,66514.44000000,66608.14000000,629.55605000,1713931199999,41941377.00269880,37270,328.90985000,21910756.51361880,0
1713931200000,66608.14000000,67065.00000000,66589.01000000,67008.00000000,952.40952000,1713934799999,63647880.47951220,66185,557.06911000,37232102.63468280,0
1713934800000,67008.00000000,67070.43000000,66633.00000000,66735.06000000,901.02816000,1713938399999,60220859.01392280,77298,422.16400000,28218902.23980830,0
1713938400000,66735.06000000,66792.00000000,66552.37000000,66778.26000000,600.73196000,1713941999999,40060374.52746820,57344,326.60933000,21782200.65599220,0
1713942000000,66778.25000000,66883.68000000,66588.00000000,66630.90000000,779.70929000,1713945599999,52049431.18858470,56988,478.67966000,31953002.04491720,0
1713945600000,66630.89000000,66743.01000000,66485.30000000,66533.99000000,858.92516000,1713949199999,57205703.30224970,49902,395.41697000,26336088.29167560,0
1713949200000,66533.98000000,66560.51000000,66272.00000000,66366.01000000,746.53492000,1713952799999,49567789.81443600,46234,351.90277000,23365700.46608380,0
1713952800000,66366.00000000,66517.85000000,66203.05000000,66432.25000000,774.85303000,1713956399999,51426584.77080310,49294,402.76844000,26736165.97624860,0
1713956400000,66432.26000000,66631.01000000,66361.73000000,66571.52000000,729.07431000,1713959999999,48478153.92418000,42719,391.40290000,26028606.96278060,0
1713960000000,66571.52000000,66737.00000000,66351.10000000,66353.02000000,964.97781000,1713963599999,64228473.31179490,61492,429.37938000,28585025.95215500,0
1713963600000,66353.01000000,66355.99000000,65834.28000000,66054.99000000,2408.77307000,1713967199999,159168894.14608380,128763,1143.82011000,75582363.07305120,0
1713967200000,66055.00000000,66200.00000000,64732.34000000,65234.85000000,5091.40842000,1713970799999,332363291.38088230,204366,2426.07097000,158353137.83063830,0
1713970800000,65234.86000000,65243.73000000,64519.03000000,64610.11000000,2853.02952000,1713974399999,184990249.55182560,128106,1497.62891000,97102062.58334600,0
1713974400000,64610.10000000,64959.74000000,64348.00000000,64798.00000000,2314.85234000,1713977999999,149659338.80487500,103561,1259.17503000,81419932.27623160,0
1713978000000,64797.99000000,65156.95000000,64766.33000000,64889.47000000,1511.18797000,1713981599999,98123064.06669460,66920,808.67728000,52506805.32325510,0
1713981600000,64889.47000000,64920.00000000,64070.15000000,64127.04000000,1692.03623000,1713985199999,109163293.04979990,120092,750.29677000,48409764.76127340,0
1713985200000,64127.04000000,64486.00000000,63736.70000000,63976.06000000,2143.63916000,1713988799999,137520220.36016550,97568,1063.65134000,68251882.66855120,0
1713988800000,63976.05000000,64240.01000000,63606.06000000,64110.00000000,2421.22075000,1713992399999,154807170.77456040,95581,1307.39517000,83601066.44830000,0
1713992400000,64110.01000000,64447.91000000,64000.00000000,64399.37000000,895.93229000,1713995999999,57552369.12023060,38998,513.70700000,33002113.78017920,0
1713996000000,64399.37000000,64404.00000000,63956.49000000,64096.00000000,872.75605000,1713999599999,56012722.72035770,42320,382.48738000,24552573.69724440,0
1713999600000,64096.00000000,64339.83000000,63825.72000000,64289.59000000,1036.26012000,1714003199999,66462393.60463000,51831,536.92438000,34439253.65950000,0
