1724284800000,61156.03000000,61229.00000000,60811.07000000,60818.15000000,697.77129000,1724288399999,42581176.79803360,50269,337.40208000,20591167.09751030,0
1724288400000,60818.15000000,60995.96000000,60724.79000000,60970.00000000,664.60511000,1724291999999,40457814.46690040,52588,337.58021000,20552289.95496880,0
1724292000000,60970.00000000,60970.01000000,59724.87000000,60186.48000000,1774.35461000,1724295599999,106968929.42181710,120579,706.85305000,42591338.84014660,0
1724295600000,60186.49000000,60624.00000000,60074.00000000,60548.90000000,972.81011000,1724299199999,58711616.69860240,76683,500.52783000,30211742.03721310,0
1724299200000,60548.90000000,60850.00000000,60459.98000000,60834.52000000,853.58077000,1724302799999,51772568.92084170,56709,435.18088000,26396102.50744000,0
1724302800000,60834.53000000,60834.53000000,60602.45000000,60724.00000000,507.77932000,1724306399999,30826908.90160130,63578,200.70984000,12184730.10296600,0
1724306400000,60724.01000000,60944.53000000,60682.41000000,60762.91000000,554.46896000,1724309999999,33713732.77090990,68227,266.11996000,16182137.20664400,0
1724310000000,60762.92000000,61114.23000000,60708.69000000,60984.31000000,761.04674000,1724313599999,46330700.24778760,58959,396.38551000,24142229.41527490,0
1724313600000,60984.31000000,61112.00000000,60859.79000000,60926.81000000,740.93955000,1724317199999,45176094.60722820,53660,351.00518000,21399798.90286960,0
1724317200000,60926.81000000,60976.32000000,60802.38000000,60887.98000000,541.86058000,1724320799999,32997576.66498900,43720,203.67163000,12401977.89309750,0
1724320800000,60887.99000000,61400.00000000,60827.12000000,61350.01000000,807.95803000,1724324399999,49418532.47830060,66036,459.14355000,28080980.32854420,0
1724324400000,61350.02000000,61382.24000000,61097.59000000,61336.09000000,1008.84315000,1724327999999,61789939.19095610,64376,552.26479000,33828326.45373960,0
1724328000000,61336.09000000,61398.18000000,60772.12000000,60879.19000000,1784.93315000,1724331599999,108890576.55138450,111287,798.09016000,48661795.55000350,0
1724331600000,60879.19000000,60934.03000000,60394.64000000,60815.99000000,1767.72909000,1724335199999,107348836.54128500,146213,859.56046000,52213065.09689050,0
1724335200000,60816.00000000,60854.28000000,60300.00000000,60510.48000000,1756.83797000,1724338799999,106374051.02762840,139502,812.59002000,49208392.93950820,0
1724338800000,60510.48000000,60833.00000000,60100.00000000,60407.40000000,1539.81542000,1724342399999,92976590.58363580,129535,751.68554000,45396193.09858530,0
1724342400000,60407.39000000,60600.20000000,60281.02000000,60329.70000000,791.08987000,1724345999999,47812416.24047220,86734,354.75892000,21446589.61563820,0
1724346000000,60329.70000000,60512.01000000,60142.85000000,60164.70000000,622.62683000,1724349599999,37573572.97739330,70348,291.66545000,17605267.78525580,0
1724349600000,60164.70000000,60566.51000000,60131.00000000,60331.16000000,609.78843000,1724353199999,36817750.61209430,60955,375.51643000,22667455.73904080,0
1724353200000,60331.16000000,60439.11000000,60154.78000000,60308.00000000,640.16244000,1724356799999,38595361.11397260,58517,283.40348000,17088129.04481090,0
1724356800000,60307.99000000,60691.20000000,60288.00000000,60680.01000000,824.09940000,1724360399999,49828478.43296630,48579,496.80359000,30045110.33428010,0
1724360400000,60680.00000000,60707.88000000,60439.78000000,60545.47000000,388.49711000,1724363999999,23528025.14657070,30594,177.28331000,10736410.19540160,0
1724364000000,60545.46000000,60609.80000000,60400.00000000,60435.05000000,324.00458000,1724367599999,19602205.37665190,31478,150.99794000,9138688.01152050,0
1724367600000,60435.04000000,60462.56000000,60297.50000000,60375.84000000,305.60337000,1724371199999,18450792.18399460,29154,170.13395000,10272122.92682350,0
