1725148800000,2513.00000000,2516.28000000,2400.00000000,2425.72000000,223127.77600000,1725235199999,550299930.15344900,1357443,106672.82840000,263071210.85051600,0
1725235200000,2425.71000000,2564.83000000,2423.52000000,2538.01000000,262632.83850000,1725321599999,654854126.19511100,1452334,134090.70480000,334264683.01748600,0
1725321600000,2538.00000000,2553.60000000,2411.12000000,2425.29000000,224793.12990000,1725407999999,556674703.35234100,1272909,101487.65070000,251452238.68507400,0
1725408000000,2425.28000000,2490.00000000,2306.65000000,2450.71000000,384179.38540000,1725494399999,921640300.67465400,2002621,188707.74580000,452757932.49333500,0
1725494400000,2450.71000000,2466.00000000,2348.04000000,2368.81000000,278549.09690000,1725580799999,667044058.82643400,1862353,131571.92470000,315231080.60793400,0
1725580800000,2368.81000000,2408.83000000,2150.55000000,2225.23000000,643027.11100000,1725667199999,1467265008.06349300,2980066,303990.16890000,694418877.02475400,0
1725667200000,2225.24000000,2311.27000000,2220.98000000,2273.58000000,219453.20760000,1725753599999,498662894.23097500,982698,109807.92460000,249593766.45553000,0
1725753600000,2273.58000000,2333.58000000,2240.94000000,2297.30000000,192775.64930000,1725839999999,440447734.82637300,976672,93305.19370000,213222870.55342400,0
1725840000000,2297.30000000,2381.41000000,2272.80000000,2359.50000000,321698.99000000,1725926399999,747001776.04653600,1761692,156788.50980000,364223174.14290400,0
1725926400000,2359.51000000,2400.00000000,2320.41000000,2388.52000000,224382.17290000,1726012799999,528411566.91970200,1210860,105895.41880000,249480052.38138200,0
1726012800000,2388.52000000,2389.32000000,2277.68000000,2340.55000000,282898.31250000,1726099199999,659291892.32673100,1530070,135125.59650000,314926799.45453100,0
1726099200000,2340.54000000,2391.93000000,2315.39000000,2361.76000000,202611.13080000,1726185599999,476749201.76441900,1093596,102118.09520000,240341157.99811900,0
1726185600000,2361.75000000,2464.82000000,2337.35000000,2439.19000000,253888.61600000,1726271999999,607650210.70286200,1458878,124124.36760000,297410717.96547000,0
1726272000000,2439.19000000,2440.60000000,2376.72000000,2417.79000000,122931.23020000,1726358399999,296990460.13007800,754834,57970.96450000,140034806.30787600,0
1726358400000,2417.80000000,2430.32000000,2283.75000000,2316.10000000,174364.19460000,1726444799999,413278017.27632400,1058493,80610.91460000,191044099.00633000,0
1726444800000,2316.09000000,2335.70000000,2252.39000000,2295.68000000,330555.23200000,1726531199999,756718235.68223400,2102319,153834.01110000,352253267.83244000,0
1726531200000,2295.67000000,2393.63000000,2263.29000000,2341.80000000,274206.25880000,1726617599999,640307796.59404200,1813524,134491.63700000,314135444.25581700,0
1726617600000,2341.79000000,2376.14000000,2277.34000000,2374.75000000,292917.60080000,1726703999999,679856751.17105300,2555639,144167.24010000,334741394.02654900,0
1726704000000,2374.74000000,2494.95000000,2372.60000000,2465.21000000,326746.03200000,1726790399999,794820680.99505400,2862096,171108.47470000,416132368.00402700,0
1726790400000,2465.21000000,2571.93000000,2437.31000000,2561.40000000,340754.59120000,1726876799999,864016608.11556300,3241249,173101.71320000,438921107.76329400,0
1726876800000,2561.40000000,2623.34000000,2528.97000000,2612.40000000,154757.87730000,1726963199999,396953470.51763100,1425778,78964.07040000,202638566.04465200,0
1726963200000,2612.40000000,2632.57000000,2524.58000000,2581.00000000,214266.32570000,1727049599999,553059849.55339900,2067811,97837.05120000,252636983.57337800,0
1727049600000,2580.99000000,2702.82000000,2539.49000000,2646.97000000,333282.01490000,1727135999999,883518257.19940700,3492404,161782.11780000,428832914.20111200,0
1727136000000,2646.98000000,2670.96000000,2591.56000000,2653.20000000,288600.04020000,1727222399999,760159619.98153400,2730471,140655.88960000,370558448.96591700,0
1727222400000,2653.20000000,2673.50000000,2554.05000000,2579.95000000,220343.42930000,1727308799999,576100924.71154600,2446589,103887.87840000,271731602.59947200,0
1727308800000,2580.09000000,2666.22000000,2559.20000000,2632.26000000,278686.35730000,1727395199999,731881168.91669500,2897463,139205.44730000,365580497.05442400,0
1727395200000,2632.25000000,2728.60000000,2615.21000000,2694.43000000,281826.97920000,1727481599999,753233859.35867200,2599262,151742.50930000,405576362.61347600,0
1727481600000,2694.43000000,2704.35000000,2650.00000000,2675.21000000,137230.03420000,1727567999999,367299958.06267600,1192804,65924.22020000,176467262.33616800,0
1727568000000,2675.21000000,2683.70000000,2629.73000000,2657.62000000,160554.31460000,1727654399999,426486288.27627700,1417045,81486.00610000,216453626.08854400,0
1727654400000,2657.62000000,2663.50000000,2575.00000000,2602.23000000,282475.79610000,1727740799999,738997897.57908500,2684395,135231.59450000,353834770.00365100,0
