1706745600000,2283.15000000,2311.72000000,2240.00000000,2304.28000000,310997.45380000,1706831999999,708868445.04675500,779472,158219.25580000,360682829.63350700,0
1706832000000,2304.28000000,2324.74000000,2281.94000000,2309.06000000,238230.51100000,1706918399999,549302201.69764200,574621,124140.55470000,286293198.37916000,0
1706918400000,2309.07000000,2329.98000000,2292.75000000,2296.49000000,133232.84500000,1707004799999,307866239.18644200,397464,67739.16040000,156542429.20219000,0
1707004800000,2296.50000000,2311.00000000,2266.00000000,2289.79000000,171232.04440000,1707091199999,393039532.45206800,506684,86355.84790000,198240508.08091100,0
1707091200000,2289.79000000,2338.41000000,2269.11000000,2301.83000000,236610.41200000,1707177599999,545576620.00256500,730863,119477.20730000,275457076.81283000,0
1707177600000,2301.84000000,2392.40000000,2299.00000000,2372.64000000,368942.74980000,1707263999999,864113645.78768100,861796,194747.05030000,455966832.43351500,0
1707264000000,2372.63000000,2444.44000000,2354.00000000,2425.10000000,342791.70130000,1707350399999,820475884.30352100,860357,170845.03340000,409066707.64434600,0
1707350400000,2425.09000000,2463.15000000,2411.01000000,2419.55000000,338040.05390000,1707436799999,821961943.65209600,894102,171666.22000000,417466887.60629000,0
1707436800000,2419.56000000,2525.00000000,2419.16000000,2486.56000000,492384.38500000,1707523199999,1222635531.62879300,1134276,267424.63820000,663906268.87270700,0
1707523200000,2486.56000000,2516.45000000,2471.57000000,2500.24000000,185099.59000000,1707609599999,461966177.39475600,622723,92100.74680000,229916992.53344300,0
1707609600000,2500.24000000,2539.63000000,2493.45000000,2507.21000000,219975.14710000,1707695999999,553430378.32506900,711081,108625.54970000,273332221.82282900,0
1707696000000,2507.22000000,2665.58000000,2472.00000000,2659.99000000,449501.77600000,1707782399999,1152087242.12635800,1019390,234514.58820000,600948748.23949700,0
1707782400000,2659.99000000,2686.12000000,2590.00000000,2639.99000000,502447.74500000,1707868799999,1328138932.92916900,1044885,251035.41080000,663739320.80016200,0
1707868800000,2639.99000000,2786.00000000,2618.40000000,2774.81000000,461670.69440000,1707955199999,1258639954.54766500,1090412,239546.56980000,653095961.20462500,0
1707955200000,2774.80000000,2867.65000000,2759.25000000,2822.59000000,481689.18740000,1708041599999,1353587492.51477500,1347619,243023.63420000,682988254.22000400,0
1708041600000,2822.58000000,2857.40000000,2740.00000000,2801.80000000,378070.80370000,1708127999999,1062271564.48786000,1123447,185179.05050000,520346616.72079800,0
1708128000000,2801.81000000,2804.21000000,2719.01000000,2785.93000000,243302.87590000,1708214399999,673711593.25171300,969157,119901.82840000,332078826.68692700,0
1708214400000,2785.92000000,2895.00000000,2764.25000000,2881.20000000,367987.88330000,1708300799999,1037802342.59328700,1311570,195921.89910000,552680229.20223500,0
1708300800000,2881.20000000,2984.52000000,2856.93000000,2944.80000000,446451.04010000,1708387199999,1302430726.12966100,1539410,227406.12000000,663377285.58220500,0
1708387200000,2944.80000000,3033.09000000,2874.56000000,3014.81000000,634681.74710000,1708473599999,1868745481.64754900,1517960,326652.00620000,962250454.92416700,0
1708473600000,3014.81000000,3017.15000000,2868.00000000,2967.90000000,595955.00330000,1708559999999,1746960179.79394000,1256455,304412.85950000,892448097.68690600,0
1708560000000,2967.91000000,3036.02000000,2906.51000000,2971.40000000,563525.99360000,1708646399999,1676206889.45140500,1205856,287462.40820000,855123373.24319600,0
1708646400000,2971.40000000,2993.80000000,2906.05000000,2922.24000000,428826.57870000,1708732799999,1261137725.51195200,1003464,213798.49070000,628768240.52667000,0
1708732800000,2922.25000000,3007.48000000,2906.40000000,2992.62000000,243854.07830000,1708819199999,721993808.56619300,718718,129344.76130000,382999668.62912800,0
1708819200000,2992.62000000,3122.00000000,2983.61000000,3112.59000000,412306.22370000,1708905599999,1257766106.54629900,1085332,214481.50730000,654277370.55054800,0
1708905600000,3112.60000000,3196.00000000,3036.59000000,3175.94000000,546722.77470000,1708991999999,1703165045.24149200,1391934,261235.60850000,814240988.84789700,0
1708992000000,3175.95000000,3288.14000000,3160.02000000,3242.36000000,625939.12210000,1709078399999,2025805516.97493300,1676466,313778.34230000,1015674724.02560100,0
1709078400000,3242.35000000,3488.00000000,3176.16000000,3383.10000000,947538.76600000,1709164799999,3153201034.91476300,2442603,475465.52590000,1583075300.15767100,0
1709164800000,3383.11000000,3522.81000000,3300.00000000,3340.09000000,759698.11230000,1709251199999,2608623102.49017000,2112875,391723.24190000,1346123911.22761600,0
