1738368000000000,102429.56000000,102783.71000000,100279.51000000,100635.65000000,12290.95747000,1738454399999999,1250354228.23722970,2588786,5625.89331000,572540016.14901110,0
1738454400000000,100635.66000000,101456.60000000,96150.00000000,97700.59000000,34619.49939000,1738540799999999,3412084312.58362790,7202339,15587.16669000,1536076091.30301330,0
1738540800000000,97700.59000000,102500.01000000,91231.00000000,101328.52000000,75164.73850000,1738627199999999,7228589180.71162140,10625262,36736.56946000,3537845694.48126590,0
1738627200000000,101328.51000000,101732.31000000,96150.00000000,97763.13000000,40267.98697000,1738713599999999,3989698644.26493070,6618911,19091.58154000,1891457194.35983290,0
1738713600000000,97763.14000000,99149.00000000,96155.00000000,96612.43000000,26233.30444000,1738799999999999,2562342153.82968530,4471763,11032.55174000,1078316288.14255890,0
1738800000000000,96612.44000000,99120.00000000,95676.64000000,96554.35000000,23515.20405000,1738886399999999,2289071921.21756010,4242807,11261.53049000,1096611639.37600890,0
1738886400000000,96554.35000000,100137.99000000,95620.34000000,96506.80000000,31794.22065000,1738972799999999,3107592434.67383420,5012456,15249.35370000,1491114588.55985190,0
1738972800000000,96506.80000000,96880.00000000,95688.00000000,96444.74000000,10147.24294000,1739059199999999,977040267.51586310,1757892,4450.52682000,428452764.90474110,0
1739059200000000,96444.75000000,97323.09000000,94713.00000000,96462.75000000,14120.91613000,1739145599999999,1359495152.31079740,2293192,6663.72875000,641795598.17527620,0
1739145600000000,96462.75000000,98345.00000000,95256.00000000,97430.82000000,20572.87537000,1739231999999999,1999112052.66878620,3475919,9607.62329000,933665618.50501910,0
1739232000000000,97430.82000000,98478.42000000,94876.88000000,95778.20000000,18647.76379000,1739318399999999,1806534846.38631950,3716586,8594.50066000,832320054.87637160,0
1739318400000000,95778.21000000,98119.99000000,94088.23000000,97869.99000000,29151.16625000,1739404799999999,2800142168.39436540,4992737,13820.70553000,1328044257.04013340,0
1739404800000000,97870.00000000,98083.91000000,95217.36000000,96608.14000000,19921.77616000,1739491199999999,1916988246.39211860,3909456,8852.16215000,851823567.09393470,0
1739491200000000,96608.13000000,98826.00000000,96252.82000000,97500.48000000,18173.02646000,1739577599999999,1768073218.86901540,3499564,9061.31682000,881925349.64442130,0
1739577600000000,97500.47000000,97972.26000000,97223.58000000,97569.66000000,7349.37683000,1739663999999999,717245393.77809200,1694327,3579.14202000,349322778.23397690,0
1739664000000000,97569.67000000,97704.47000000,96046.18000000,96118.12000000,8191.42490000,1739750399999999,794694242.29497320,1596701,3719.73063000,360842416.66441670,0
1739750400000000,96118.12000000,97046.59000000,95205.00000000,95780.00000000,16492.04510000,1739836799999999,1584593526.17546780,2831237,8010.41565000,769979077.13619730,0
1739836800000000,95780.01000000,96753.91000000,93388.09000000,95671.74000000,23368.19471000,1739923199999999,2223994802.89200520,4234248,11432.47367000,1088319233.52198970,0
1739923200000000,95671.74000000,96899.99000000,95029.99000000,96644.37000000,16438.50954000,1740009599999999,1576817572.10325050,2784225,7173.61807000,688586919.97592590,0
1740009600000000,96644.37000000,98711.36000000,96415.09000000,98305.00000000,17057.39177000,1740095999999999,1663386824.73155060,2386973,8356.42859000,815056614.17382700,0
1740096000000000,98305.01000000,99475.00000000,94871.95000000,96181.98000000,32249.28140000,1740182399999999,3143975917.57346420,4528525,15313.58184000,1493403646.84830270,0
1740182400000000,96181.99000000,96980.00000000,95770.49000000,96551.01000000,11268.17708000,1740268799999999,1087077133.82263640,1506418,5293.28051000,510722895.16754260,0
1740268800000000,96551.01000000,96650.00000000,95227.94000000,96258.00000000,10884.84913000,1740355199999999,1044392011.79102410,1457368,4619.93267000,443381984.41102550,0
1740355200000000,96258.00000000,96500.00000000,91349.26000000,91552.88000000,31550.10299000,1740441599999999,2981809595.44537670,4972684,14438.63366000,1366473567.87477310,0
1740441600000000,91552.88000000,92540.69000000,86050.99000000,88680.40000000,78333.11111000,1740527999999999,6962982500.90447390,10289145,35822.15275000,3183981371.47505020,0
1740528000000000,88680.39000000,89414.15000000,82256.01000000,84250.09000000,56893.54409000,1740614399999999,4898429925.63647610,8490006,28077.18450000,2417690848.81898720,0
1740614400000000,84250.09000000,87078.46000000,82716.49000000,84708.58000000,42505.45439000,1740700799999999,3618738891.22216230,6357581,20355.71969000,1732725913.28176280,0
1740700800000000,84708.57000000,85120.00000000,78258.52000000,84349.94000000,83648.03969000,1740787199999999,6806705236.69067870,11344216,40224.85287000,3274291175.81039970,0
