1756684800000000,4391.83000000,4491.84000000,4210.61000000,4314.50000000,513830.03950000,1756771199999999,2244610986.86617000,4011776,246147.26540000,1075592499.53480800,0
1756771200000000,4314.50000000,4416.78000000,4257.85000000,4326.50000000,524605.05120000,1756857599999999,2275752549.70453100,4161006,262315.12980000,1138093049.51054500,0
1756857600000000,4326.49000000,4490.64000000,4283.23000000,4450.46000000,487091.68610000,1756943999999999,2146232316.54618200,3491341,260805.13180000,1150952058.93142000,0
1756944000000000,4450.46000000,4482.05000000,4265.33000000,4297.55000000,471795.70960000,1757030399999999,2061920365.30679200,4087637,223178.84790000,975391239.95549400,0
1757030400000000,4297.56000000,4490.00000000,4256.03000000,4307.45000000,624169.87540000,1757116799999999,2722930703.94995800,4751518,312428.23520000,1364013868.12025600,0
1757116800000000,4307.46000000,4329.30000000,4236.00000000,4273.14000000,191166.06860000,1757203199999999,819243725.21230000,1711937,90318.68330000,387096202.23554800,0
1757203200000000,4273.15000000,4336.02000000,4270.81000000,4306.19000000,169620.83720000,1757289599999999,729149678.76054200,1450115,88389.91040000,379994466.14712400,0
1757289600000000,4306.19000000,4384.06000000,4279.00000000,4306.37000000,372882.43550000,1757375999999999,1611402674.92485900,2889398,185577.50780000,801973160.93579000,0
1757376000000000,4306.36000000,4381.87000000,4276.76000000,4310.09000000,405485.78210000,1757462399999999,1751903233.45533400,3068397,197329.24000000,852710674.59124100,0
1757462400000000,4310.08000000,4453.57000000,4285.10000000,4349.32000000,506633.90980000,1757548799999999,2207912091.68550800,3221192,275693.69070000,1201067542.57710800,0
1757548800000000,4349.33000000,4481.09000000,4338.82000000,4458.82000000,441259.66490000,1757635199999999,1949893256.33512800,3446340,233524.38820000,1032162722.67410200,0
1757635200000000,4458.83000000,4748.40000000,4450.71000000,4712.16000000,510777.54020000,1757721599999999,2337299050.09869100,3859691,260127.44640000,1190623320.12000300,0
1757721600000000,4712.16000000,4769.36000000,4605.00000000,4666.53000000,394393.68690000,1757807999999999,1850836179.98348300,2711137,194348.83880000,912698240.49633600,0
1757808000000000,4666.54000000,4692.36000000,4576.89000000,4604.49000000,278244.32050000,1757894399999999,1287527692.94641300,2561665,119825.80780000,554538161.06943200,0
1757894400000000,4604.48000000,4670.28000000,4466.00000000,4523.74000000,412291.96870000,1757980799999999,1874781946.01509900,3889905,203592.76640000,925893860.09543000,0
1757980800000000,4523.74000000,4538.25000000,4424.00000000,4501.29000000,293307.10990000,1758067199999999,1315498731.65000400,2967454,149843.52550000,671943724.59703600,0
1758067200000000,4501.30000000,4616.77000000,4412.00000000,4590.53000000,476981.45610000,1758153599999999,2149457762.91381600,3859374,239986.82670000,1081954417.39073700,0
1758153600000000,4590.54000000,4644.47000000,4553.70000000,4587.66000000,290660.37700000,1758239999999999,1336761563.70499600,2922079,146325.17890000,673188179.99693500,0
1758240000000000,4587.66000000,4620.72000000,4435.70000000,4468.59000000,331611.14820000,1758326399999999,1495953132.09977300,2302227,143873.06950000,649024828.89489300,0
1758326400000000,4468.59000000,4508.71000000,4454.45000000,4480.42000000,130781.91300000,1758412799999999,585813348.77492400,1094083,65379.03970000,292888970.60094300,0
1758412800000000,4480.41000000,4498.16000000,4443.00000000,4444.97000000,149349.82620000,1758499199999999,668077573.11298600,1098813,74558.80410000,333524523.78404600,0
1758499200000000,4444.98000000,4455.76000000,4077.00000000,4199.08000000,708243.23480000,1758585599999999,2991392446.13075600,4143966,343579.01760000,1450404524.23435500,0
1758585600000000,4199.09000000,4229.03000000,4114.39000000,4164.26000000,315227.90570000,1758671999999999,1318382529.12791200,3449275,157024.33390000,656858840.05195700,0
1758672000000000,4164.25000000,4206.90000000,4073.74000000,4152.81000000,353665.56710000,1758758399999999,1472276097.66792100,3119658,166727.33670000,694041084.40574500,0
1758758400000000,4152.81000000,4161.04000000,3815.00000000,3874.36000000,930327.69510000,1758844799999999,3702962412.91711400,7611345,441393.55430000,1756048962.79527500,0
1758844800000000,3874.35000000,4068.30000000,3867.65000000,4032.24000000,575711.08590000,1758931199999999,2275867014.04683600,5466636,307750.34570000,1216442944.06247000,0
1758931200000000,4032.24000000,4039.01000000,3972.98000000,4018.38000000,172693.26380000,1759017599999999,692281857.20758200,1940113,79817.40350000,320025622.51354700,0
1759017600000000,4018.39000000,4144.88000000,3966.00000000,4142.16000000,240331.85890000,1759103999999999,972239151.62757900,2500609,140010.73230000,566880552.49907500,0
1759104000000000,4142.16000000,4235.86000000,4082.25000000,4215.07000000,380728.67840000,1759190399999999,1580732256.80118700,3612246,199061.71470000,826365235.84284700,0
1759190400000000,4215.07000000,4245.00000000,4092.10000000,4145.15000000,391126.61720000,1759276799999999,1625808124.64346200,4118784,181458.99580000,754666917.72757400,0
