1743465600000000,1822.43000000,1927.90000000,1817.88000000,1904.98000000,452989.09740000,1743551999999999,851190042.27337700,2141608,227293.91340000,427068696.66992000,0
1743552000000000,1904.98000000,1957.00000000,1781.53000000,1795.22000000,750840.78230000,1743638399999999,1411539014.56212600,3408080,364479.37670000,685797603.62861100,0
1743638400000000,1795.21000000,1845.26000000,1750.00000000,1817.23000000,508075.01800000,1743724799999999,912214691.84003600,2579520,253462.44640000,455404696.42755200,0
1743724800000000,1817.23000000,1835.68000000,1758.72000000,1816.87000000,572734.47020000,1743811199999999,1030518559.14175400,2647730,277397.81970000,499272616.79746900,0
1743811200000000,1816.88000000,1827.29000000,1764.39000000,1806.01000000,201716.26960000,1743897599999999,362822603.99707900,861593,96425.62450000,173484839.30756800,0
1743897600000000,1806.02000000,1817.00000000,1537.50000000,1580.76000000,979847.09580000,1743983999999999,1621420911.80354200,3251935,453768.93160000,751319408.63196000,0
1743984000000000,1580.77000000,1639.00000000,1411.01000000,1553.04000000,2168796.00670000,1744070399999999,3314200223.32717800,5723226,1076060.06700000,1645270461.50436500,0
1744070400000000,1553.04000000,1618.67000000,1441.30000000,1473.41000000,891846.13270000,1744156799999999,1361139288.97793200,3369669,449628.14170000,686762120.76577600,0
1744156800000000,1473.41000000,1689.00000000,1385.05000000,1669.51000000,1968530.91380000,1744243199999999,2995077137.62664700,4723847,990740.83630000,1508747907.72777100,0
1744243200000000,1669.51000000,1669.85000000,1471.02000000,1522.25000000,911855.39340000,1744329599999999,1425649915.89491900,3007121,454828.25920000,711164539.48715100,0
1744329600000000,1522.24000000,1591.47000000,1504.63000000,1566.85000000,578484.31830000,1744415999999999,901210974.60836300,2547292,305707.17480000,476514872.29880400,0
1744416000000000,1566.85000000,1669.59000000,1546.06000000,1644.18000000,501867.90330000,1744502399999999,813176435.31397300,2177800,266899.40920000,432987094.82390400,0
1744502400000000,1644.19000000,1649.75000000,1562.01000000,1597.76000000,580136.61450000,1744588799999999,931598664.29185500,2597350,281372.53800000,452135764.61108300,0
1744588800000000,1597.76000000,1691.50000000,1595.56000000,1623.77000000,645930.14190000,1744675199999999,1062426756.84963600,2975844,332185.12950000,546536662.98174400,0
1744675200000000,1623.78000000,1661.21000000,1583.12000000,1588.78000000,476178.89150000,1744761599999999,774210116.71062500,2283302,232389.85030000,377978352.55460700,0
1744761600000000,1588.77000000,1613.66000000,1538.07000000,1577.14000000,611387.86860000,1744847999999999,965271509.89318300,2645419,311107.79030000,491272640.36474200,0
1744848000000000,1577.15000000,1616.96000000,1563.20000000,1583.62000000,449870.36280000,1744934399999999,716711483.14334500,1871114,226961.42410000,361610704.82123100,0
1744934400000000,1583.63000000,1600.64000000,1573.54000000,1588.60000000,200409.03590000,1745020799999999,317931022.83947300,889028,99073.53740000,157166748.96690200,0
1745020800000000,1588.60000000,1631.81000000,1585.01000000,1613.27000000,223096.38990000,1745107199999999,358254845.71229400,1762563,119856.30270000,192451022.06704700,0
1745107200000000,1613.26000000,1619.19000000,1565.59000000,1587.36000000,276052.23060000,1745193599999999,438377495.97515200,1913811,138393.39470000,219774032.48275600,0
1745193600000000,1587.36000000,1658.75000000,1564.07000000,1579.57000000,691486.66670000,1745279999999999,1117358203.86859500,4257816,349723.77790000,565324291.15929200,0
1745280000000000,1579.57000000,1778.00000000,1537.26000000,1756.26000000,1103036.95860000,1745366399999999,1833852783.08012900,3841594,570956.59690000,949980453.53835200,0
1745366400000000,1756.25000000,1834.86000000,1744.95000000,1795.07000000,887545.63160000,1745452799999999,1590311895.51547700,3346263,465865.23670000,834633411.49964400,0
1745452800000000,1795.08000000,1802.82000000,1722.90000000,1769.65000000,483465.03850000,1745539199999999,851507192.04646000,2225460,228156.98120000,401904077.51987700,0
1745539200000000,1769.64000000,1827.32000000,1738.60000000,1784.60000000,595610.88940000,1745625599999999,1063192910.33905300,2516748,310119.56980000,553732398.65082100,0
1745625600000000,1784.60000000,1841.16000000,1778.94000000,1820.88000000,355068.04420000,1745711999999999,640645562.86521600,1907298,184308.07960000,332672166.45517400,0
1745712000000000,1820.87000000,1857.47000000,1781.90000000,1791.29000000,340332.64350000,1745798399999999,616122293.30825400,2405764,164744.71280000,298455924.45359300,0
1745798400000000,1791.29000000,1827.98000000,1744.71000000,1799.88000000,587269.74300000,1745884799999999,1049690759.15237400,2980656,282424.40210000,504906960.40592800,0
1745884800000000,1799.88000000,1842.99000000,1780.47000000,1797.81000000,480456.38840000,1745971199999999,871685371.74914200,2590967,247137.12130000,448518545.93327100,0
1745971200000000,1797.81000000,1816.80000000,1731.70000000,1793.61000000,473523.98770000,1746057599999999,843558998.32633200,2468998,224863.77570000,400751136.05107900,0
