1709942400000,68124.20000000,68279.00000000,68003.86000000,68100.01000000,1280.73695000,1709945999999,87233552.73896040,59916,610.32908000,41571297.16968520,0
1709946000000,68100.00000000,68158.35000000,67861.10000000,67910.95000000,1057.65640000,1709949599999,71916812.73274760,58357,496.39388000,33755041.51114650,0
1709949600000,67910.94000000,68210.00000000,67876.90000000,68156.02000000,937.27586000,1709953199999,63772545.83353880,55142,577.91112000,39322726.61263180,0
1709953200000,68156.02000000,68275.74000000,68080.08000000,68247.34000000,700.75943000,1709956799999,47785407.09667950,46801,430.32258000,29345391.66710120,0
1709956800000,68247.34000000,68370.00000000,68133.27000000,68301.11000000,782.48118000,1709960399999,53387495.86537620,42927,441.89241000,30150062.58524500,0
1709960400000,68301.11000000,68301.11000000,68150.00000000,68244.98000000,664.69746000,1709963999999,45348319.53615400,47653,382.66973000,26106091.74875210,0
1709964000000,68244.99000000,68520.00000000,68150.26000000,68426.01000000,1042.78077000,1709967599999,71264306.74956880,58097,616.05467000,42104145.59816420,0
1709967600000,68426.01000000,68541.10000000,68280.00000000,68288.64000000,901.84018000,1709971199999,61744023.40732880,59262,465.00528000,31839964.56630640,0
1709971200000,68288.64000000,68453.12000000,68288.63000000,68300.00000000,1063.50663000,1709974799999,72696729.89900330,53416,479.53593000,32780022.65278650,0
1709974800000,68300.00000000,68365.64000000,68155.81000000,68301.09000000,941.59410000,1709978399999,64286784.63130360,54228,418.30890000,28559304.03166540,0
1709978400000,68301.10000000,68307.10000000,67933.93000000,68177.99000000,1444.51054000,1709981999999,98396142.18611650,90948,697.04333000,47483911.81485620,0
1709982000000,68177.99000000,68347.07000000,68138.00000000,68299.99000000,716.65283000,1709985599999,48915465.54809940,59271,381.71626000,26054459.13064890,0
1709985600000,68300.00000000,68488.00000000,68200.00000000,68475.18000000,889.40612000,1709989199999,60750144.00195650,68693,506.07057000,34566132.90499680,0
1709989200000,68475.18000000,68521.10000000,68319.99000000,68345.57000000,709.15742000,1709992799999,48515797.53075320,55219,381.63204000,26109973.99028060,0
1709992800000,68345.56000000,68395.36000000,68100.01000000,68138.68000000,937.08570000,1709996399999,63967733.18084340,58847,403.78942000,27562612.23823560,0
1709996400000,68138.69000000,68350.00000000,68138.68000000,68288.20000000,618.47017000,1709999999999,42211248.26110490,57720,314.26352000,21447930.49551200,0
1710000000000,68288.19000000,68315.94000000,68000.00000000,68104.59000000,1025.13403000,1710003599999,69849580.97560320,76291,425.49732000,28991333.08716810,0
1710003600000,68104.59000000,68232.04000000,68000.00000000,68153.86000000,820.69227000,1710007199999,55904682.33034860,63383,395.13047000,26916601.28222600,0
1710007200000,68153.86000000,68323.29000000,68121.69000000,68250.01000000,607.71756000,1710010799999,41470859.01822390,58886,310.39933000,21180964.20447110,0
1710010800000,68250.00000000,68325.00000000,68146.78000000,68193.51000000,626.28102000,1710014399999,42731441.81763740,53364,262.26286000,17893879.32920040,0
1710014400000,68193.51000000,68350.00000000,68193.51000000,68333.24000000,561.34762000,1710017999999,38344513.42647370,42044,261.67649000,17874240.61448920,0
1710018000000,68333.24000000,68425.70000000,68209.59000000,68376.13000000,561.27398000,1710021599999,38350663.68074750,40683,295.06107000,20162009.98428150,0
1710021600000,68376.13000000,68411.32000000,68316.41000000,68364.99000000,401.52598000,1710025199999,27452802.19611900,38591,171.23964000,11707702.90392130,0
1710025200000,68364.99000000,68433.17000000,68272.00000000,68313.27000000,580.31323000,1710028799999,39666984.26461040,45602,281.38610000,19234455.87905070,0
