1723766400000,57541.05000000,57673.80000000,57355.00000000,57469.99000000,1048.25626000,1723769999999,60255725.36663260,62508,555.46866000,31932836.01515590,0
1723770000000,57469.99000000,57616.00000000,57098.62000000,57540.96000000,646.17641000,1723773599999,37039620.46649770,54122,306.67585000,17581042.62239390,0
1723773600000,57540.97000000,58517.47000000,57336.00000000,58199.99000000,1557.25516000,1723777199999,90342769.43977640,102474,875.26879000,50771016.59387760,0
1723777200000,58199.98000000,58237.31000000,57801.00000000,57890.00000000,894.93645000,1723780799999,51964651.92405590,61680,473.33675000,27492018.19430150,0
1723780800000,57890.00000000,58313.16000000,57800.47000000,58309.99000000,894.61517000,1723784399999,51917423.75843180,52709,544.25310000,31586050.28020700,0
1723784400000,58310.00000000,58350.45000000,58122.95000000,58196.01000000,402.70872000,1723787999999,23452922.05156970,38892,212.28244000,12363820.33539750,0
1723788000000,58196.01000000,58666.77000000,58059.73000000,58527.59000000,1113.53338000,1723791599999,65053799.61885650,71573,652.87688000,38144720.63283930,0
1723791600000,58528.70000000,58562.97000000,58325.10000000,58456.99000000,833.49962000,1723795199999,48708859.59439520,52700,363.18674000,21223186.28683720,0
1723795200000,58456.99000000,58600.00000000,58327.99000000,58360.00000000,495.81746000,1723798799999,28991062.14661670,40257,227.07049000,13280035.10379310,0
1723798800000,58360.01000000,58683.47000000,58258.52000000,58672.51000000,789.20778000,1723802399999,46159435.59076400,46746,451.78742000,26427251.52791820,0
1723802400000,58672.51000000,58672.76000000,58300.00000000,58433.95000000,502.53949000,1723805999999,29365689.74296630,53495,174.86552000,10214724.87756380,0
1723806000000,58433.95000000,58625.56000000,58218.71000000,58400.00000000,663.19096000,1723809599999,38734891.70132360,53623,309.18611000,18062714.59109600,0
1723809600000,58400.00000000,58509.95000000,57526.31000000,57868.13000000,1989.47459000,1723813199999,115244369.14270780,142508,928.07283000,53762129.82584660,0
1723813200000,57868.80000000,58915.18000000,57750.00000000,58343.66000000,3043.10126000,1723816799999,177621541.65946060,219810,1489.47319000,86913994.60911890,0
1723816800000,58343.65000000,58472.87000000,57861.99000000,58018.86000000,2012.59046000,1723820399999,117012304.14713690,168578,835.19121000,48567947.94928980,0
1723820400000,58018.85000000,58223.04000000,57647.05000000,58071.06000000,1203.27113000,1723823999999,69731969.36255910,108706,574.43081000,33299744.69059880,0
1723824000000,58071.07000000,58728.39000000,58000.00000000,58563.18000000,1350.36722000,1723827599999,78899064.52681310,104815,696.29772000,40689209.97576110,0
1723827600000,58563.18000000,59360.23000000,58385.13000000,59215.85000000,1703.01485000,1723831199999,100152304.86755510,128502,1027.71325000,60441323.46223820,0
1723831200000,59215.85000000,59570.01000000,59081.42000000,59467.00000000,2045.24539000,1723834799999,121443398.77432090,122625,1104.94183000,65618879.28977720,0
1723834800000,59467.01000000,59817.76000000,59410.25000000,59683.39000000,1865.31626000,1723838399999,111302400.56552580,116989,1026.09174000,61231845.73036450,0
1723838400000,59683.39000000,59715.69000000,59184.72000000,59257.06000000,936.40681000,1723841999999,55634101.75315340,68948,361.41030000,21467334.62282920,0
1723842000000,59256.89000000,59314.91000000,58950.00000000,59023.98000000,560.59915000,1723845599999,33136961.41058900,43436,271.07966000,16021065.59699730,0
1723845600000,59023.97000000,59178.21000000,58966.55000000,58966.56000000,422.90519000,1723849199999,24988696.59295500,38899,237.95049000,14060311.35062720,0
1723849200000,58966.56000000,59047.21000000,58703.99000000,58874.60000000,636.81427000,1723852799999,37500936.12860850,44944,264.60646000,15587429.38061640,0
