1726012800000,57635.99000000,57687.71000000,57438.34000000,57640.50000000,455.10120000,1726016399999,26202819.53248660,68834,203.92296000,11741702.83857120,0
1726016400000,57640.51000000,57750.00000000,56681.32000000,56717.99000000,2058.25846000,1726019999999,117434267.04445700,249152,803.70337000,45867287.91560500,0
1726020000000,56717.99000000,57180.98000000,56696.93000000,56921.10000000,1296.56648000,1726023599999,73869768.55625130,156185,650.02015000,37038107.68021090,0
1726023600000,56921.11000000,56971.10000000,56688.40000000,56819.55000000,825.15952000,1726027199999,46890925.84427440,109307,406.02249000,23077491.46281430,0
1726027200000,56819.56000000,56819.56000000,56252.00000000,56530.50000000,1669.11700000,1726030799999,94238093.94330810,185118,727.36780000,41065372.22077690,0
1726030800000,56530.51000000,56539.99000000,56100.00000000,56244.00000000,925.68105000,1726034399999,52094438.55367820,129463,371.13239000,20882094.10395470,0
1726034400000,56244.00000000,56578.00000000,56174.00000000,56460.00000000,842.41486000,1726037999999,47506266.98324330,96529,463.98162000,26157598.55475790,0
1726038000000,56460.00000000,56783.10000000,56460.00000000,56712.00000000,923.92737000,1726041599999,52330643.54006150,95430,495.90296000,28091265.31977840,0
1726041600000,56712.01000000,56716.13000000,56325.70000000,56398.00000000,771.50692000,1726045199999,43583933.68044250,60085,345.74444000,19532216.69274830,0
1726045200000,56398.01000000,56741.24000000,56381.67000000,56677.99000000,797.07803000,1726048799999,45099423.27272070,87160,460.26941000,26041205.38042190,0
1726048800000,56678.00000000,56700.00000000,56328.26000000,56510.00000000,1570.34775000,1726052399999,88747425.26945110,134873,620.85628000,35081827.77006740,0
1726052400000,56510.00000000,56895.82000000,56507.39000000,56797.99000000,1155.69961000,1726055999999,65563479.92047670,107086,683.09854000,38752329.72054100,0
1726056000000,56798.00000000,56915.66000000,56279.42000000,56748.01000000,2511.69575000,1726059599999,142206606.78426640,220958,1248.62404000,70703685.99959920,0
1726059600000,56748.00000000,57166.66000000,55710.70000000,55740.00000000,3577.27957000,1726063199999,201944119.25440290,465553,1636.15043000,92439819.82454120,0
1726063200000,55740.01000000,56024.00000000,55545.19000000,55974.00000000,2432.24783000,1726066799999,135666219.86835880,397155,1208.45683000,67415189.78791220,0
1726066800000,55974.00000000,57003.99000000,55852.00000000,56701.23000000,2304.21875000,1726070399999,130237753.25413010,309553,1294.32302000,73155155.29590360,0
1726070400000,56701.22000000,57514.47000000,56646.00000000,57312.00000000,2083.08795000,1726073999999,118888225.49768890,317785,1075.05893000,61380881.21186490,0
1726074000000,57311.99000000,57868.47000000,57254.00000000,57694.00000000,2295.97581000,1726077599999,132314665.30419980,293043,1100.14768000,63397794.89331850,0
1726077600000,57694.00000000,57981.71000000,57377.50000000,57500.00000000,2079.80815000,1726081199999,120064100.18419670,223216,1043.56961000,60249301.64400480,0
1726081200000,57499.99000000,57776.32000000,57325.38000000,57585.50000000,853.90969000,1726084799999,49118799.29219060,155278,389.66338000,22419551.54621230,0
1726084800000,57585.50000000,57676.83000000,57438.00000000,57486.00000000,457.00677000,1726088399999,26301143.86270130,54215,227.12024000,13069906.70270440,0
1726088400000,57486.01000000,57558.00000000,57252.00000000,57352.00000000,369.41938000,1726091999999,21194292.13562460,42797,161.35859000,9255834.21657040,0
1726092000000,57352.00000000,57468.00000000,57211.10000000,57467.99000000,413.39490000,1726095599999,23704506.73040990,43715,224.63131000,12883258.52329210,0
1726095600000,57468.00000000,57508.00000000,57310.97000000,57338.00000000,357.66477000,1726099199999,20536779.06939390,42613,138.18139000,7935379.25881760,0
