1742428800000000,2056.05000000,2067.90000000,2054.39000000,2062.80000000,6261.58530000,1742429699999999,12908742.51468400,35863,3260.98710000,6723632.90474400,0
1742429700000000,2062.79000000,2063.32000000,2046.24000000,2047.82000000,5461.00850000,1742430599999999,11208258.32575500,28317,1720.59360000,3529841.64227400,0
1742430600000000,2047.81000000,2048.25000000,2035.69000000,2036.68000000,4979.90180000,1742431499999999,10167564.68171400,30658,1622.13620000,3312014.53085000,0
1742431500000000,2036.68000000,2037.48000000,2028.68000000,2033.00000000,5320.43750000,1742432399999999,10818719.56704400,27214,2229.29670000,4533108.74980800,0
1742432400000000,2033.00000000,2041.98000000,2029.54000000,2040.12000000,4424.26460000,1742433299999999,9009437.12772800,22531,1709.89210000,3481999.46232900,0
1742433300000000,2040.12000000,2040.16000000,2032.12000000,2033.00000000,2490.99420000,1742434199999999,5069356.46050800,17258,921.42390000,1874841.13446600,0
1742434200000000,2033.00000000,2033.00000000,2022.50000000,2023.80000000,3329.52640000,1742435099999999,6746261.22131900,21639,1056.34430000,2139642.96443600,0
1742435100000000,2023.79000000,2027.67000000,2023.23000000,2026.92000000,2261.67180000,1742435999999999,4581160.63168600,15365,1142.52460000,2314234.95836200,0
1742436000000000,2026.92000000,2032.80000000,2026.35000000,2028.91000000,2931.65410000,1742436899999999,5949639.63650400,20477,1116.27120000,2265295.38470600,0
1742436900000000,2028.91000000,2028.92000000,2023.23000000,2026.12000000,2815.55670000,1742437799999999,5703944.26359900,19368,985.82470000,1997432.75649100,0
1742437800000000,2026.12000000,2031.88000000,2024.71000000,2030.75000000,3512.07900000,1742438699999999,7120521.21082000,15611,2165.31770000,4390239.91804600,0
1742438700000000,2030.76000000,2034.35000000,2029.48000000,2033.25000000,2078.92810000,1742439599999999,4224843.22271900,13461,1169.92700000,2377711.35215200,0
1742439600000000,2033.26000000,2034.80000000,2027.80000000,2028.47000000,3666.49650000,1742440499999999,7451740.10074500,12659,2124.51780000,4318769.87165900,0
1742440500000000,2028.47000000,2032.14000000,2027.27000000,2027.27000000,1200.06620000,1742441399999999,2434717.30453300,9572,490.89080000,995947.61746900,0
1742441400000000,2027.27000000,2029.62000000,2024.72000000,2029.61000000,1525.41160000,1742442299999999,3092383.85626700,7591,644.27300000,1306420.70152300,0
1742442300000000,2029.61000000,2029.61000000,2020.41000000,2022.75000000,3248.97650000,1742443199999999,6574977.21896100,11943,1396.30070000,2825771.25607800,0
1742443200000000,2022.75000000,2025.00000000,2020.85000000,2024.99000000,2938.17250000,1742444099999999,5944485.41628500,10826,1559.31740000,3155114.39256200,0
1742444100000000,2024.99000000,2025.60000000,2018.88000000,2024.36000000,4574.22710000,1742444999999999,9251385.15945000,12097,935.27050000,1891389.24451500,0
1742445000000000,2024.36000000,2025.52000000,2018.20000000,2019.89000000,2723.82330000,1742445899999999,5505385.26203200,12939,1123.34000000,2270373.02038700,0
1742445900000000,2019.88000000,2022.40000000,2018.30000000,2021.40000000,1585.78270000,1742446799999999,3204646.27547200,8080,845.92690000,1709568.42051000,0
1742446800000000,2021.39000000,2021.86000000,2018.67000000,2021.40000000,1577.44030000,1742447699999999,3186690.22482600,7021,751.57920000,1518247.37251000,0
1742447700000000,2021.40000000,2021.40000000,2012.23000000,2013.00000000,2853.22440000,1742448599999999,5750196.25980800,12652,827.66640000,1668203.37627800,0
1742448600000000,2013.00000000,2017.18000000,2012.21000000,2015.50000000,3475.53750000,1742449499999999,7004953.58217500,10093,1092.30370000,2201610.77798500,0
1742449500000000,2015.50000000,2018.19000000,2012.57000000,2017.18000000,3448.31300000,1742450399999999,6952012.46019300,10742,1021.89720000,2060183.52678100,0
1742450400000000,2017.17000000,2019.99000000,2015.67000000,2019.20000000,3619.42710000,1742451299999999,7302684.48511100,11266,1419.82220000,2864509.50032400,0
1742451300000000,2019.20000000,2022.23000000,2015.83000000,2015.84000000,3096.31610000,1742452199999999,6251564.61388600,10209,1186.63650000,2396211.46365900,0
1742452200000000,2015.83000000,2016.77000000,2007.18000000,2010.50000000,4763.41570000,1742453099999999,9584023.76340500,18539,1315.15270000,2645427.83039200,0
1742453100000000,2010.51000000,2014.82000000,2009.44000000,2012.97000000,4788.46130000,1742453999999999,9638880.07311300,12803,2034.04430000,4093770.92964900,0
1742454000000000,2012.98000000,2015.73000000,2010.00000000,2015.37000000,4974.17010000,1742454899999999,10013823.21261000,13654,1977.60460000,3981922.39128600,0
1742454900000000,2015.37000000,2015.78000000,2008.41000000,2009.13000000,5115.91890000,1742455799999999,10288913.88529100,13894,1528.93790000,3074810.95224200,0
1742455800000000,2009.13000000,2009.71000000,2005.20000000,2009.08000000,3293.14380000,1742456699999999,6611667.02056900,13155,1204.07300000,2417638.16681800,0
1742456700000000,2009.09000000,2011.45000000,2006.64000000,2007.54000000,3486.28060000,1742457599999999,7004097.95875600,12062,2147.40300000,4313947.97219700,0
1742457600000000,2007.55000000,2010.96000000,2003.03000000,2006.01000000,5883.00020000,1742458499999999,11799251.42306400,15323,4059.04650000,8140588.46610200,0
1742458500000000,2006.00000000,2013.08000000,2004.79000000,2012.17000000,2297.26680000,1742459399999999,4616325.82763200,11658,1559.13410000,3132689.72742100,0
1742459400000000,2012.17000000,2016.56000000,2010.53000000,2014.48000000,2166.48030000,1742460299999999,4363334.22303800,14582,1359.23040000,2737732.31070000,0
1742460300000000,2014.47000000,2021.27000000,2013.27000000,2019.48000000,4277.57070000,1742461199999999,8630612.60236500,17173,2428.03190000,4900254.94313700,0
1742461200000000,2019.47000000,2019.47000000,2013.50000000,2013.51000000,2772.08510000,1742462099999999,5588204.97863000,11196,1297.98230000,2616323.12883500,0
1742462100000000,2013.50000000,2013.51000000,2006.79000000,2006.80000000,3599.52890000,1742462999999999,7237800.46813900,13888,1232.97170000,2479493.58241100,0
1742463000000000,2006.80000000,2010.43000000,2006.06000000,2009.98000000,2803.26310000,1742463899999999,5629893.06826100,14293,1527.66770000,3068087.52355700,0
1742463900000000,2009.97000000,2011.62000000,2003.12000000,2005.78000000,4800.61380000,1742464799999999,9636735.79774800,15652,2385.82550000,4788821.02696100,0
1742464800000000,2005.77000000,2006.07000000,1987.60000000,1990.39000000,11108.87170000,1742465699999999,22180544.85741400,38749,3659.52490000,7307435.91751100,0
1742465700000000,1990.40000000,1991.23000000,1972.40000000,1980.58000000,18586.57560000,1742466599999999,36793121.93199400,73728,7070.64430000,13996074.84501200,0
1742466600000000,1980.58000000,1985.60000000,1977.68000000,1984.90000000,6774.32830000,1742467499999999,13431622.42605100,31322,3604.24290000,7145831.21923400,0
1742467500000000,1984.91000000,1988.13000000,1982.53000000,1982.53000000,2816.94650000,1742468399999999,5593132.80597600,16271,1236.96440000,2456009.36773600,0
1742468400000000,1982.54000000,1987.09000000,1982.32000000,1987.06000000,2888.43990000,1742469299999999,5732731.33158800,17635,1229.62560000,2440548.29554800,0
1742469300000000,1987.06000000,1991.74000000,1986.41000000,1991.09000000,4001.18540000,1742470199999999,7959339.32560800,16672,1673.44060000,3328763.76491300,0
1742470200000000,1991.09000000,1994.00000000,1989.18000000,1992.84000000,4504.02090000,1742471099999999,8973935.24036100,16205,1707.48620000,3402244.35166100,0
1742471100000000,1992.85000000,1992.85000000,1987.89000000,1989.08000000,3767.12570000,1742471999999999,7498593.78558400,14303,1391.14810000,2768967.54907800,0
1742472000000000,1989.09000000,1991.91000000,1985.35000000,1991.43000000,2870.98060000,1742472899999999,5708818.41916400,17347,1389.11090000,2762509.22865900,0
1742472900000000,1991.43000000,1996.83000000,1990.50000000,1990.69000000,2560.61800000,1742473799999999,5104736.37214100,15973,1321.69840000,2634848.83752100,0
1742473800000000,1990.70000000,1994.45000000,1989.60000000,1993.99000000,2463.22970000,1742474699999999,4907568.89218000,12877,1181.80590000,2354754.52815600,0
1742474700000000,1993.99000000,1999.00000000,1991.70000000,1996.60000000,1918.57370000,1742475599999999,3829138.62376400,11526,1002.00140000,2000005.88097300,0
1742475600000000,1996.61000000,1996.61000000,1991.69000000,1993.39000000,2176.25620000,1742476499999999,4339434.18150500,13502,952.88650000,1899971.30037700,0
1742476500000000,1993.40000000,1993.41000000,1985.35000000,1986.15000000,2842.25570000,1742477399999999,5652354.73633700,19500,765.65420000,1522070.86774100,0
1742477400000000,1986.15000000,1998.49000000,1984.63000000,1993.24000000,4720.39910000,1742478299999999,9402211.01348600,34392,2185.79910000,4354508.99053200,0
1742478300000000,1993.23000000,1998.01000000,1979.11000000,1985.98000000,8236.70270000,1742479199999999,16366922.94725400,36133,3712.15700000,7380730.09975000,0
1742479200000000,1985.98000000,1996.15000000,1984.84000000,1993.73000000,6501.31910000,1742480099999999,12955236.23288400,37129,3801.58080000,7575234.57109000,0
1742480100000000,1993.74000000,2010.66000000,1990.60000000,2006.92000000,7938.09480000,1742480999999999,15908545.09910100,44024,5003.18600000,10024377.62640200,0
