1614124800000,1577.79000000,1585.81000000,1543.98000000,1544.46000000,14721.65825000,1614125699999,23033626.47184510,15493,7028.69807000,10995669.36225410,0
1614125700000,1544.41000000,1545.27000000,1500.20000000,1508.26000000,23680.75007000,1614126599999,35974516.91630180,21573,10903.47587000,16564359.86080460,0
1614126600000,1508.04000000,1545.00000000,1507.58000000,1539.15000000,16360.91605000,1614127499999,25073847.19444930,16115,8613.91906000,13199447.66804180,0
1614127500000,1539.21000000,1569.40000000,1539.18000000,1568.06000000,14194.14401000,1614128399999,22056705.98388010,13331,6885.78424000,10697073.53918430,0
1614128400000,1567.87000000,1573.88000000,1559.39000000,1566.32000000,12532.69333000,1614129299999,19632659.51152780,11273,7156.08023000,11210141.44372020,0
1614129300000,1566.32000000,1591.76000000,1565.18000000,1587.62000000,21945.17051000,1614130199999,34648036.11054220,14627,10448.94456000,16488733.91102490,0
1614130200000,1587.82000000,1599.36000000,1576.38000000,1594.75000000,16173.08162000,1614131099999,25683416.66128640,14705,8905.85983000,14150343.65059190,0
1614131100000,1594.71000000,1606.79000000,1584.70000000,1606.17000000,17698.41843000,1614131999999,28255069.64561550,15417,9721.75577000,15527927.21012160,0
1614132000000,1606.18000000,1616.67000000,1593.67000000,1614.89000000,21091.80107000,1614132899999,33941754.81760410,19801,10430.85453000,16782673.19021400,0
1614132900000,1615.34000000,1619.49000000,1605.00000000,1616.38000000,15265.14870000,1614133799999,24595594.82618090,12693,7583.17345000,12223251.74994180,0
1614133800000,1616.38000000,1627.84000000,1612.42000000,1616.22000000,13693.27237000,1614134699999,22207434.32684600,14953,7176.60038000,11637833.17710240,0
1614134700000,1616.23000000,1633.81000000,1615.51000000,1617.41000000,12269.80788000,1614135599999,19936843.90349720,13614,6701.37863000,10890356.47538570,0
1614135600000,1617.31000000,1632.91000000,1613.73000000,1628.87000000,10238.42255000,1614136499999,16650991.43170880,12371,5522.87965000,8980510.93327840,0
1614136500000,1628.87000000,1629.30000000,1617.00000000,1619.24000000,9245.98879000,1614137399999,15014500.59916700,9416,4465.75142000,7252060.84034160,0
1614137400000,1619.03000000,1623.81000000,1613.08000000,1620.54000000,8902.23566000,1614138299999,14412546.28964510,9259,4210.62476000,6817331.94474000,0
1614138300000,1620.67000000,1640.56000000,1613.73000000,1636.57000000,11825.09616000,1614139199999,19271219.99374180,12256,6472.80231000,10551314.78976290,0
1614139200000,1636.77000000,1651.13000000,1633.18000000,1650.20000000,16429.06383000,1614140099999,27010496.13490020,15802,8921.68365000,14672153.72039790,0
1614140100000,1650.47000000,1653.69000000,1623.56000000,1625.84000000,16126.05368000,1614140999999,26391488.35665440,16268,7581.99085000,12412584.56872530,0
1614141000000,1625.86000000,1632.48000000,1608.04000000,1609.87000000,15456.58145000,1614141899999,25034966.02067880,14084,6664.23814000,10799378.17823090,0
1614141900000,1609.80000000,1648.49000000,1609.04000000,1642.84000000,14768.10503000,1614142799999,24152211.62544460,15420,7180.93831000,11736387.42440720,0
1614142800000,1643.15000000,1652.00000000,1641.99000000,1642.37000000,11952.19098000,1614143699999,19688638.00239550,12292,5566.14404000,9170818.89744030,0
1614143700000,1642.37000000,1642.45000000,1617.44000000,1628.50000000,12115.71589000,1614144599999,19729586.05278610,13707,5905.46652000,9616941.71541350,0
1614144600000,1628.62000000,1634.83000000,1618.12000000,1629.54000000,10645.24196000,1614145499999,17318269.50561010,10739,5464.29463000,8891388.84828380,0
1614145500000,1629.36000000,1637.39000000,1622.48000000,1627.19000000,9297.67965000,1614146399999,15163486.67284770,9238,5074.56721000,8275680.81337880,0
1614146400000,1627.42000000,1648.99000000,1616.18000000,1618.05000000,13346.38967000,1614147299999,21830186.28534840,16218,6256.75245000,10241025.15110680,0
