1751155200000000,2435.62000000,2436.59000000,2432.20000000,2433.59000000,1034.84040000,1751156099999999,2518627.43591400,8820,674.73020000,1642113.41470200,0
1751156100000000,2433.59000000,2440.32000000,2432.00000000,2437.64000000,1588.32970000,1751156999999999,3869677.46131800,12430,1066.09000000,2597202.05660200,0
1751157000000000,2437.64000000,2441.22000000,2436.52000000,2437.26000000,1538.87310000,1751157899999999,3752295.09602100,8041,1134.29910000,2765797.40867500,0
1751157900000000,2437.26000000,2442.77000000,2437.25000000,2438.57000000,2100.79470000,1751158799999999,5125555.77651000,9516,1444.74560000,3524788.20177300,0
1751158800000000,2438.57000000,2438.59000000,2435.00000000,2435.01000000,1010.86460000,1751159699999999,2463151.08967800,3864,692.78470000,1688054.28043500,0
1751159700000000,2435.00000000,2437.56000000,2433.47000000,2433.96000000,1450.80480000,1751160599999999,3533329.99416900,7374,915.68420000,2230219.67613000,0
1751160600000000,2433.95000000,2435.26000000,2430.02000000,2430.96000000,1843.98590000,1751161499999999,4486130.40784000,7690,922.70180000,2244827.77921400,0
1751161500000000,2430.95000000,2432.29000000,2428.18000000,2429.59000000,1966.95000000,1751162399999999,4779728.68249900,9356,1030.11040000,2502978.84524900,0
1751162400000000,2429.59000000,2430.40000000,2424.65000000,2427.01000000,1884.74970000,1751163299999999,4574024.03952300,14072,743.37200000,1804058.05368400,0
1751163300000000,2427.01000000,2430.00000000,2426.36000000,2428.65000000,1243.70640000,1751164199999999,3019410.38807500,10271,672.53090000,1632621.79887200,0
1751164200000000,2428.65000000,2433.48000000,2428.37000000,2431.72000000,822.57910000,1751165099999999,1999444.92498100,6799,599.73940000,1457713.11003000,0
1751165100000000,2431.72000000,2432.09000000,2430.03000000,2431.77000000,1977.74980000,1751165999999999,4807704.92128500,6891,679.11170000,1651109.50158600,0
1751166000000000,2431.78000000,2432.77000000,2430.28000000,2431.25000000,609.30760000,1751166899999999,1481481.12625500,6247,204.99540000,498399.85244100,0
1751166900000000,2431.25000000,2432.92000000,2430.92000000,2431.62000000,451.97340000,1751167799999999,1099086.53892300,4099,290.48860000,706369.09947900,0
1751167800000000,2431.63000000,2431.86000000,2426.99000000,2427.19000000,1089.67660000,1751168699999999,2646898.26197300,6827,277.34290000,673674.50267600,0
1751168700000000,2427.19000000,2428.84000000,2426.65000000,2427.86000000,607.04450000,1751169599999999,1473850.59421200,5655,215.96040000,524323.68860200,0
1751169600000000,2427.87000000,2430.91000000,2426.64000000,2430.91000000,752.69960000,1751170499999999,1828149.87571500,8175,391.27670000,950440.47025100,0
1751170500000000,2430.91000000,2431.40000000,2428.38000000,2428.88000000,460.36200000,1751171399999999,1118776.55519600,6006,233.37140000,567163.73012700,0
1751171400000000,2428.89000000,2430.80000000,2428.07000000,2428.87000000,455.61040000,1751172299999999,1106878.15745800,3428,223.59320000,543294.86310800,0
1751172300000000,2428.87000000,2430.20000000,2428.87000000,2429.83000000,472.46010000,1751173199999999,1147888.68333400,4834,249.20610000,605465.75292300,0
1751173200000000,2429.84000000,2430.85000000,2427.61000000,2430.53000000,498.95460000,1751174099999999,1212163.07771100,6852,223.85140000,543881.47418000,0
1751174100000000,2430.52000000,2430.84000000,2428.15000000,2429.00000000,420.12980000,1751174999999999,1020756.12453200,4671,150.89270000,366624.35618000,0
1751175000000000,2428.99000000,2431.25000000,2428.00000000,2431.08000000,569.66600000,1751175899999999,1384144.22074400,5526,246.64830000,599243.88208600,0
1751175900000000,2431.07000000,2434.80000000,2431.07000000,2433.77000000,1797.59840000,1751176799999999,4375075.28759600,8661,940.39990000,2288713.98423900,0
1751176800000000,2433.77000000,2435.42000000,2433.71000000,2434.57000000,588.11880000,1751177699999999,1431753.85093300,4967,249.24320000,606733.25957700,0
1751177700000000,2434.57000000,2435.32000000,2432.62000000,2433.30000000,800.89700000,1751178599999999,1949553.64010700,4500,442.44100000,1077086.32915400,0
1751178600000000,2433.30000000,2434.85000000,2432.67000000,2434.62000000,564.92990000,1751179499999999,1375103.31793000,4552,291.28470000,709010.03091700,0
1751179500000000,2434.63000000,2437.75000000,2433.08000000,2436.82000000,594.48810000,1751180399999999,1447680.66768000,5651,324.25490000,789732.27488800,0
1751180400000000,2436.82000000,2438.65000000,2436.12000000,2438.31000000,898.22630000,1751181299999999,2189515.08781900,7845,355.14350000,865630.22361800,0
1751181300000000,2438.31000000,2440.46000000,2436.64000000,2438.77000000,2470.56340000,1751182199999999,6023615.88357800,8630,1109.51940000,2705427.12999300,0
1751182200000000,2438.77000000,2439.30000000,2437.20000000,2437.83000000,1571.24010000,1751183099999999,3830933.30392200,6524,670.46690000,1634551.87252600,0
1751183100000000,2437.82000000,2440.50000000,2435.00000000,2440.50000000,1699.53660000,1751183999999999,4143712.87089200,5783,814.82420000,1986713.83560400,0
1751184000000000,2440.51000000,2443.85000000,2438.80000000,2440.25000000,2297.61140000,1751184899999999,5609129.98150600,10566,1094.55480000,2672173.08494700,0
1751184900000000,2440.25000000,2441.27000000,2438.33000000,2439.72000000,1127.07440000,1751185799999999,2749344.80873900,6589,388.41530000,947441.34542700,0
1751185800000000,2439.72000000,2447.29000000,2439.07000000,2446.43000000,2976.94730000,1751186699999999,7273179.71202900,14767,1657.49340000,4049632.44247400,0
1751186700000000,2446.43000000,2447.59000000,2442.46000000,2443.74000000,1997.87760000,1751187599999999,4884226.65293700,11401,770.53620000,1883869.60220800,0
