1693526400000,25940.77000000,26156.00000000,25333.75000000,25805.05000000,41032.15056000,1693612799999,1059444591.70974940,881179,19960.99030000,515429946.18317240,0
1693612800000,25805.04000000,25987.50000000,25752.47000000,25869.51000000,16250.77698000,1693699199999,419812969.94685980,567728,7634.91416000,197234437.02204840,0
1693699200000,25869.52000000,26135.00000000,25800.00000000,25971.21000000,17474.47667000,1693785599999,453100690.10210770,496412,8583.16498000,222581536.02684670,0
1693785600000,25971.21000000,26108.02000000,25631.21000000,25826.02000000,21777.59609000,1693871999999,563532890.56999930,596830,10177.36860000,263365883.42955560,0
1693872000000,25826.03000000,25915.49000000,25562.62000000,25792.10000000,21323.39337000,1693958399999,548893707.60020050,566736,9926.65838000,255537038.46609570,0
1693958400000,25792.11000000,26040.00000000,25372.51000000,25759.95000000,27262.52386000,1694044799999,700763180.80116770,636302,12736.70564000,327416444.78409590,0
1694044800000,25759.95000000,26443.14000000,25615.38000000,26255.00000000,27687.49567000,1694131199999,718923008.90711830,631929,13506.19156000,350741324.29203730,0
1694131200000,26255.00000000,26445.50000000,25647.26000000,25910.50000000,28999.76471000,1694217599999,754184537.10969230,646852,14238.89945000,370236844.43140760,0
1694217600000,25910.50000000,25945.09000000,25796.64000000,25901.61000000,10980.62277000,1694303999999,284109473.80757830,359038,5212.44349000,134863388.76288590,0
1694304000000,25901.60000000,26033.66000000,25570.57000000,25841.61000000,18738.26914000,1694390399999,483577459.20553450,489773,8747.51072000,225752901.04035010,0
1694390400000,25841.60000000,25900.69000000,24901.00000000,25162.52000000,41682.32000000,1694476799999,1057371884.66970660,864138,19664.90243000,498821645.38522220,0
1694476800000,25162.53000000,26567.00000000,25131.48000000,25840.10000000,56434.38537000,1694563199999,1464393036.96166230,1047056,27720.51830000,719147319.97870640,0
1694563200000,25840.10000000,26405.22000000,25764.17000000,26222.00000000,31610.82753000,1694649599999,825437881.46875910,714880,15287.00038000,399099781.62076480,0
1694649600000,26222.00000000,26860.49000000,26126.77000000,26522.73000000,38333.17250000,1694735999999,1015267319.77302260,799278,19440.45467000,514863794.37838940,0
1694736000000,26522.73000000,26888.00000000,26224.00000000,26600.00000000,26227.29369000,1694822399999,695203258.00044450,654094,12600.39115000,334045930.76672120,0
1694822400000,26599.99000000,26777.00000000,26445.00000000,26559.67000000,13960.93351000,1694908799999,370889866.45927350,526416,6508.91352000,172926781.38884230,0
1694908800000,26559.67000000,26623.25000000,26399.00000000,26527.51000000,12998.10277000,1694995199999,344703727.56010710,476775,6359.89459000,168675580.01646300,0
1694995200000,26527.50000000,27409.00000000,26377.35000000,26762.51000000,43000.43256000,1695081599999,1158780347.62530490,938705,21551.71605000,580912488.75943090,0
1695081600000,26762.50000000,27483.57000000,26667.79000000,27210.26000000,36190.52187000,1695167999999,981539255.55962000,898076,17851.15558000,484061308.12493300,0
1695168000000,27210.25000000,27388.63000000,26800.00000000,27125.00000000,34207.21867000,1695254399999,927206075.96262730,867288,16983.43086000,460402346.17078340,0
1695254400000,27125.01000000,27159.60000000,26377.70000000,26568.08000000,34476.82662000,1695340799999,920768143.35131270,823416,16878.78202000,450738363.85069850,0
1695340800000,26568.08000000,26743.38000000,26468.77000000,26580.14000000,18198.22920000,1695427199999,484331618.94853190,567149,8484.09679000,225805692.72356930,0
1695427200000,26580.14000000,26632.81000000,26509.00000000,26575.96000000,9440.70260000,1695513599999,250873957.38867380,421717,4387.19730000,116581214.13013300,0
1695513600000,26575.97000000,26738.54000000,26122.08000000,26248.38000000,15706.65771000,1695599999999,416368301.37368480,545045,7547.06342000,200078452.01675770,0
1695600000000,26248.39000000,26446.15000000,25990.46000000,26304.81000000,26266.20390000,1695686399999,688252596.38099440,873488,12654.58207000,331622453.15180550,0
1695686400000,26304.80000000,26397.46000000,26088.34000000,26221.67000000,18495.35066000,1695772799999,485217905.04210480,697727,8813.76144000,231246870.54745880,0
1695772800000,26221.68000000,26850.00000000,26112.06000000,26372.99000000,34771.57978000,1695859199999,918797815.04848100,939690,16813.75506000,444221386.42614100,0
1695859200000,26373.00000000,27308.48000000,26342.40000000,27021.39000000,44517.83491000,1695945599999,1193420040.13091850,1158974,22463.19242000,602340703.60150620,0
1695945600000,27021.39000000,27244.89000000,26665.16000000,26906.96000000,28478.76219000,1696031999999,767827314.93190890,878610,14409.35554000,388591243.25915250,0
1696032000000,26906.96000000,27094.99000000,26886.31000000,26962.56000000,12804.62307000,1696118399999,345406056.68069530,534908,6221.24272000,167818583.05995750,0
