1722470400000,64628.01000000,65659.78000000,62302.00000000,65354.02000000,35542.26854000,1722556799999,2270877792.65867990,2397257,16886.93292000,1079221072.75802780,0
1722556800000,65354.02000000,65596.14000000,61230.01000000,61498.33000000,38820.42937000,1722643199999,2469588785.69815740,2457735,18202.35794000,1158565579.09029100,0
1722643200000,61498.34000000,62198.22000000,59850.00000000,60697.99000000,28034.71567000,1722729599999,1711555901.18010990,1669555,12947.95791000,790701622.63757370,0
1722729600000,60697.99000000,61117.63000000,57122.77000000,58161.00000000,31616.52003000,1722815999999,1874490041.54373530,1886195,14556.62470000,863334319.96789840,0
1722816000000,58161.00000000,58305.59000000,49000.00000000,54018.81000000,162065.59186000,1722902399999,8580928177.42990090,7568497,77363.26323000,4097736999.06792360,0
1722902400000,54018.82000000,57040.99000000,53950.00000000,56022.01000000,55884.77676000,1722988799999,3119018848.32988790,3433824,27934.19288000,1559417942.64908360,0
1722988800000,56022.00000000,57736.05000000,54558.62000000,55134.16000000,44269.37684000,1723075199999,2490553853.60258280,2397504,21897.14983000,1232415104.44728570,0
1723075200000,55133.76000000,62745.14000000,54730.00000000,61685.99000000,48349.52949000,1723161599999,2836312292.43181820,2603042,25676.29533000,1508140014.00051670,0
1723161600000,61686.00000000,61744.37000000,59535.00000000,60837.99000000,30972.48017000,1723247999999,1878350555.51226330,1827809,15023.05073000,911225295.62634360,0
1723248000000,60837.99000000,61470.58000000,60242.00000000,60923.51000000,9995.20621000,1723334399999,607372221.24603980,800499,4893.63854000,297435046.00250790,0
1723334400000,60923.51000000,61858.00000000,58286.73000000,58712.59000000,19189.84512000,1723420799999,1152081498.15677740,1319469,9094.74521000,546165456.95507360,0
1723420800000,58712.59000000,60711.09000000,57642.21000000,59346.64000000,37009.91743000,1723507199999,2186851067.31658610,2293837,18279.26596000,1080368631.14278460,0
1723507200000,59346.64000000,61578.10000000,58392.88000000,60587.15000000,27858.95851000,1723593599999,1668247896.84771860,1713485,13647.22341000,817397824.22938570,0
1723593600000,60587.16000000,61800.00000000,58433.18000000,58683.39000000,28422.76326000,1723679999999,1705464263.50586500,1729342,13263.89620000,796386901.36411660,0
1723680000000,58683.39000000,59849.38000000,56078.54000000,57541.06000000,37686.17622000,1723766399999,2194915865.05222870,2507858,17255.22311000,1005337423.72642390,0
1723766400000,57541.05000000,59817.76000000,57098.62000000,58874.60000000,27610.84344000,1723852799999,1614654900.33327160,1999539,13963.51824000,816740633.54544620,0
1723852800000,58874.59000000,59700.00000000,58785.05000000,59491.99000000,7721.72931000,1723939199999,457737705.77228390,807159,3871.65310000,229477473.80983910,0
1723939200000,59491.99000000,60284.99000000,58408.92000000,58427.35000000,13634.85717000,1724025599999,813166580.72648510,1099730,6660.58254000,397459480.87198230,0
1724025600000,58427.35000000,59617.63000000,57787.30000000,59438.50000000,22809.31251000,1724111999999,1336287900.19763400,1636295,11350.30776000,665066212.75953550,0
1724112000000,59438.50000000,61400.00000000,58548.23000000,59013.80000000,31477.44548000,1724198399999,1890620149.79102020,1904519,16041.22019000,964180516.15293990,0
1724198400000,59013.80000000,61820.93000000,58783.47000000,61156.03000000,27983.64220000,1724284799999,1682529555.09605460,1981525,14156.90984000,851829721.39945480,0
1724284800000,61156.03000000,61400.00000000,59724.87000000,60375.84000000,21241.20588000,1724371199999,1288544247.95601750,1718280,10269.33376000,623042041.07817350,0
1724371200000,60375.83000000,64955.00000000,60342.14000000,64037.24000000,38118.07089000,1724457599999,2375916932.79354870,2555682,20372.88336000,1270318490.02577540,0
1724457600000,64037.24000000,64494.50000000,63531.00000000,64157.01000000,15857.15616000,1724543999999,1015774255.17407640,1551856,7643.02686000,489673236.65980020,0
1724544000000,64157.02000000,65000.00000000,63773.27000000,64220.00000000,12305.47977000,1724630399999,789935122.99302420,1263065,6315.72233000,405555580.86044380,0
1724630400000,64219.99000000,64481.00000000,62800.00000000,62834.00000000,19470.05276000,1724716799999,1238341818.43201660,2152841,8995.67609000,572188217.62956750,0
1724716800000,62834.00000000,63212.00000000,58034.01000000,59415.00000000,35135.94178000,1724803199999,2158144642.99299270,2995281,15873.15360000,975361314.87765910,0
1724803200000,59415.00000000,60234.98000000,57860.00000000,59034.90000000,36868.54275000,1724889599999,2183054412.97408700,3664134,17135.91162000,1014904733.06851290,0
1724889600000,59034.90000000,61166.99000000,58713.09000000,59359.01000000,27020.90743000,1724975999999,1617931684.25857600,2743900,13152.38590000,787682410.35188690,0
1724976000000,59359.00000000,59944.07000000,57701.10000000,59123.99000000,28519.32195000,1725062399999,1680918972.46584970,2845696,13783.34749000,812769089.28498120,0
1725062400000,59123.99000000,59462.38000000,58744.00000000,58973.99000000,8798.40900000,1725148799999,519849184.86904460,895944,4195.93079000,247955494.35915920,0
