1705881600000,2457.06000000,2460.58000000,2456.06000000,2458.77000000,1299.07610000,1705882499999,3193857.10744600,3723,691.84400000,1700975.06298800,0
1705882500000,2458.76000000,2463.92000000,2453.06000000,2455.58000000,1754.88280000,1705883399999,4315470.36892400,4771,820.71400000,2018468.80102900,0
1705883400000,2455.59000000,2458.06000000,2452.20000000,2456.10000000,2169.83100000,1705884299999,5326017.34139500,5340,865.71150000,2125067.48452800,0
1705884300000,2456.11000000,2464.49000000,2456.10000000,2462.12000000,2265.01600000,1705885199999,5575901.79350000,5964,1208.53650000,2974821.15468000,0
1705885200000,2462.12000000,2466.10000000,2450.03000000,2456.15000000,3114.78350000,1705886099999,7661524.31116800,7406,1476.38020000,3633679.73537600,0
1705886100000,2456.15000000,2456.94000000,2435.60000000,2436.79000000,12156.60870000,1705886999999,29701392.53517900,22706,5059.18770000,12357783.90966900,0
1705887000000,2436.80000000,2447.80000000,2435.47000000,2443.62000000,3237.32990000,1705887899999,7905086.18862000,7281,1695.45440000,4140012.20562800,0
1705887900000,2443.62000000,2449.00000000,2438.60000000,2439.38000000,2831.82610000,1705888799999,6917749.83802600,5639,1299.10290000,3174178.77760000,0
1705888800000,2439.39000000,2442.00000000,2436.14000000,2437.99000000,2620.19840000,1705889699999,6389787.58897500,5693,1290.81320000,3147877.23013100,0
1705889700000,2437.99000000,2446.44000000,2437.74000000,2440.95000000,2429.06870000,1705890599999,5931411.91289000,5291,1282.94740000,3132742.46747700,0
1705890600000,2440.95000000,2441.47000000,2432.52000000,2440.00000000,2698.01120000,1705891499999,6576713.08326400,6259,1442.42130000,3515988.13590700,0
1705891500000,2440.01000000,2440.01000000,2432.24000000,2436.25000000,2772.90930000,1705892399999,6752381.79431500,6423,1333.80900000,3247944.78024300,0
1705892400000,2436.24000000,2439.40000000,2430.42000000,2433.00000000,2525.01790000,1705893299999,6149452.92820400,5264,996.23080000,2426132.89734300,0
1705893300000,2433.00000000,2434.23000000,2424.00000000,2432.58000000,5773.88590000,1705894199999,14023820.27158400,10537,2444.08710000,5936452.45681200,0
1705894200000,2432.59000000,2434.62000000,2430.69000000,2431.52000000,2165.48330000,1705895099999,5266758.17910100,4531,1078.23950000,2622331.77167100,0
1705895100000,2431.52000000,2438.31000000,2430.49000000,2437.56000000,1982.27030000,1705895999999,4827119.33874900,4860,951.86500000,2318118.31804600,0
1705896000000,2437.56000000,2438.69000000,2424.42000000,2428.57000000,11423.85280000,1705896899999,27738157.27018700,11110,6562.81970000,15929644.60580900,0
1705896900000,2428.57000000,2428.57000000,2419.58000000,2423.76000000,5120.08700000,1705897799999,12407810.93094200,9913,1908.44150000,4624669.08171500,0
1705897800000,2423.76000000,2426.09000000,2418.63000000,2422.10000000,5169.72910000,1705898699999,12522001.89477000,7437,2569.97430000,6224064.53388800,0
1705898700000,2422.09000000,2422.80000000,2416.02000000,2416.61000000,5378.59360000,1705899599999,13013500.38706900,8305,2441.19470000,5905970.10333900,0
1705899600000,2416.60000000,2417.20000000,2402.50000000,2416.91000000,11525.79150000,1705900499999,27777952.34971300,21023,4574.79490000,11025288.45556700,0
1705900500000,2416.91000000,2424.69000000,2416.37000000,2423.01000000,3896.93160000,1705901399999,9429851.48961900,7259,2122.60260000,5136435.77069400,0
1705901400000,2423.00000000,2429.50000000,2421.60000000,2429.00000000,4255.70890000,1705902299999,10320483.96722300,7745,1931.05480000,4683627.52815700,0
1705902300000,2429.00000000,2431.20000000,2425.43000000,2427.14000000,2393.19330000,1705903199999,5810126.08247200,5339,1051.24440000,2551990.02042700,0
1705903200000,2427.14000000,2429.60000000,2425.40000000,2426.54000000,2694.26230000,1705904099999,6540069.41462300,5221,1329.21250000,3226327.93283200,0
1705904100000,2426.53000000,2427.00000000,2420.82000000,2423.86000000,3062.34410000,1705904999999,7423026.92446100,6251,1306.33730000,3166110.25251300,0
