1640736000000,3792.75000000,3821.02000000,3785.00000000,3818.50000000,3840.83690000,1640736899999,14597765.49171800,8393,2269.63680000,8625007.67250600,0
1640736900000,3818.51000000,3820.50000000,3806.84000000,3809.18000000,2002.27300000,1640737799999,7636232.43326700,4830,875.43850000,3338979.58234300,0
1640737800000,3809.18000000,3809.18000000,3792.04000000,3800.29000000,2252.74690000,1640738699999,8557956.82030600,6017,1173.15080000,4456600.78712700,0
1640738700000,3800.29000000,3820.00000000,3799.36000000,3818.07000000,2199.44970000,1640739599999,8386156.73119900,5231,1156.43990000,4408652.76761900,0
1640739600000,3818.06000000,3826.85000000,3811.57000000,3826.00000000,2656.76790000,1640740499999,10149700.60572500,5554,1473.59400000,5630382.22033500,0
1640740500000,3826.01000000,3826.24000000,3809.98000000,3810.00000000,1545.35680000,1640741399999,5904729.41793900,4112,800.10760000,3057142.07454400,0
1640741400000,3810.00000000,3810.01000000,3795.83000000,3805.65000000,2746.52460000,1640742299999,10445291.56441500,5958,1160.57500000,4413935.59374800,0
1640742300000,3805.65000000,3810.77000000,3798.35000000,3801.37000000,2042.96330000,1640743199999,7775774.33791900,4124,1446.49000000,5505700.08547300,0
1640743200000,3801.13000000,3816.00000000,3798.20000000,3813.03000000,2675.46030000,1640744099999,10196134.46117900,4734,1189.12380000,4531187.16068600,0
1640744100000,3813.04000000,3818.11000000,3808.19000000,3812.11000000,1758.59120000,1640744999999,6708951.92841200,3971,694.26270000,2648213.89623800,0
1640745000000,3812.10000000,3817.54000000,3807.65000000,3813.14000000,1476.61360000,1640745899999,5630065.32981300,3561,803.67980000,3064437.14465900,0
1640745900000,3813.10000000,3819.99000000,3811.57000000,3818.14000000,2449.70600000,1640746799999,9348394.79795900,4639,1216.35500000,4641071.25777100,0
1640746800000,3818.14000000,3827.78000000,3812.63000000,3822.23000000,2285.78390000,1640747699999,8735610.18867200,5415,1069.72890000,4088491.87079200,0
1640747700000,3822.24000000,3824.51000000,3813.12000000,3814.22000000,2074.56300000,1640748599999,7924761.00442100,4769,800.21030000,3056771.04289900,0
1640748600000,3814.22000000,3820.61000000,3812.34000000,3813.46000000,1272.39460000,1640749499999,4854598.92625600,4237,460.91300000,1758467.03565000,0
1640749500000,3813.46000000,3819.82000000,3813.24000000,3816.15000000,2284.30150000,1640750399999,8718803.34541700,4521,989.21370000,3775321.12130900,0
1640750400000,3816.15000000,3821.77000000,3811.45000000,3811.93000000,1960.07390000,1640751299999,7482108.51418900,5287,752.86060000,2873882.26039400,0
1640751300000,3811.92000000,3812.85000000,3804.57000000,3806.41000000,1880.38760000,1640752199999,7162159.70883500,4975,701.99980000,2673822.48667900,0
1640752200000,3806.40000000,3811.34000000,3800.76000000,3810.49000000,1402.93780000,1640753099999,5340196.73366500,4498,564.60570000,2149106.71846800,0
