1656115200000,1225.02000000,1226.93000000,1214.77000000,1219.22000000,14477.78060000,1656116099999,17670361.21490100,13847,6247.31320000,7625609.58783300,0
1656116100000,1219.22000000,1227.10000000,1216.99000000,1222.41000000,12393.67160000,1656116999999,15143714.12373500,10255,7507.48550000,9170814.06034400,0
1656117000000,1222.25000000,1225.13000000,1208.50000000,1219.52000000,16377.21900000,1656117899999,19892378.10297000,14132,7847.47100000,9529716.36269500,0
1656117900000,1219.53000000,1221.84000000,1213.65000000,1216.21000000,7368.93950000,1656118799999,8978287.97256300,7955,3887.20770000,4736011.99568300,0
1656118800000,1216.21000000,1221.43000000,1211.63000000,1219.55000000,7308.78720000,1656119699999,8892463.01151800,8018,3854.41770000,4690001.50270800,0
1656119700000,1219.54000000,1224.58000000,1219.54000000,1220.59000000,6899.85100000,1656120599999,8431675.50906200,6870,3700.24670000,4521232.97285800,0
1656120600000,1220.58000000,1223.87000000,1220.19000000,1222.98000000,5033.96680000,1656121499999,6151068.48843700,4879,2342.88940000,2862240.66088800,0
1656121500000,1222.98000000,1224.84000000,1218.93000000,1223.80000000,4364.51440000,1656122399999,5334428.25964300,4897,2048.17640000,2502954.67440900,0
1656122400000,1223.81000000,1227.30000000,1219.08000000,1220.42000000,5926.66710000,1656123299999,7245530.58862600,6847,2999.64830000,3667246.69882000,0
1656123300000,1220.42000000,1223.15000000,1214.50000000,1214.88000000,5427.67510000,1656124199999,6606444.26589900,6975,1901.40130000,2314366.46885300,0
1656124200000,1214.87000000,1217.04000000,1211.98000000,1212.96000000,6186.33770000,1656125099999,7513850.83504300,5833,2999.04340000,3642164.33477100,0
1656125100000,1212.97000000,1214.93000000,1204.02000000,1207.22000000,8817.38560000,1656125999999,10656295.63105200,8908,3632.10030000,4390359.86124000,0
1656126000000,1207.23000000,1213.36000000,1205.66000000,1213.08000000,6808.42350000,1656126899999,8226983.09755500,6666,3833.74620000,4632608.19739600,0
1656126900000,1213.08000000,1217.00000000,1211.73000000,1213.85000000,4844.40800000,1656127799999,5884662.03304800,6041,2605.32490000,3164360.98594200,0
1656127800000,1213.85000000,1220.41000000,1211.00000000,1219.73000000,7267.26220000,1656128699999,8833712.11419900,8215,4671.57600000,5678481.01239000,0
1656128700000,1219.73000000,1226.90000000,1216.77000000,1223.76000000,7268.21370000,1656129599999,8891609.59355000,7729,4087.66770000,5000252.84660300,0
1656129600000,1223.76000000,1224.78000000,1218.93000000,1221.65000000,7897.62290000,1656130499999,9652815.34398800,7635,4541.96650000,5551392.79484200,0
