1705881600000,41580.32000000,41641.27000000,41567.24000000,41633.23000000,141.03489000,1705882499999,5867300.08242630,6884,71.24822000,2964112.84179130,0
1705882500000,41633.24000000,41660.00000000,41531.59000000,41542.00000000,115.84548000,1705883399999,4819633.86776250,7665,40.96863000,1704437.05212230,0
1705883400000,41542.00000000,41590.00000000,41467.58000000,41548.33000000,369.86358000,1705884299999,15355414.67636400,12727,168.87609000,7010716.16177960,0
1705884300000,41548.32000000,41683.53000000,41548.32000000,41657.43000000,331.52525000,1705885199999,13803473.43156050,17895,195.19598000,8126207.91691490,0
1705885200000,41657.43000000,41689.65000000,41416.90000000,41498.99000000,362.23223000,1705886099999,15059434.15016580,15643,176.42440000,7334510.81551900,0
1705886100000,41499.00000000,41519.17000000,41270.00000000,41292.00000000,862.79861000,1705886999999,35680248.99971120,27736,388.59302000,16068532.11517190,0
1705887000000,41292.01000000,41457.36000000,41263.60000000,41390.69000000,481.51955000,1705887899999,19920896.94958640,14183,251.07440000,10387730.72954120,0
1705887900000,41390.70000000,41471.10000000,41333.33000000,41363.37000000,273.82791000,1705888799999,11338258.93320810,9621,134.29804000,5561225.65875510,0
1705888800000,41363.38000000,41394.70000000,41287.99000000,41304.24000000,245.75481000,1705889699999,10157596.46286780,9697,104.82969000,4332888.28737840,0
1705889700000,41304.25000000,41426.03000000,41304.24000000,41399.54000000,182.22791000,1705890599999,7541798.11896440,8596,99.08757000,4100505.45075990,0
1705890600000,41399.55000000,41399.55000000,41291.83000000,41363.91000000,163.88143000,1705891499999,6775652.49661920,8633,66.80201000,2761839.95837060,0
1705891500000,41363.91000000,41363.92000000,41258.10000000,41317.98000000,232.66963000,1705892399999,9610774.31075260,10972,111.67142000,4612261.73265900,0
1705892400000,41317.97000000,41343.99000000,41202.84000000,41254.19000000,327.96383000,1705893299999,13533748.41390110,9931,144.28752000,5954711.48886510,0
1705893300000,41254.19000000,41277.58000000,41064.85000000,41176.00000000,562.69361000,1705894199999,23164624.14286380,26528,246.43538000,10145723.59124010,0
1705894200000,41175.99000000,41215.15000000,41109.86000000,41138.15000000,223.55564000,1705895099999,9202402.69246960,11199,105.71545000,4351921.37917560,0
1705895100000,41138.15000000,41221.10000000,41058.22000000,41197.04000000,317.28290000,1705895999999,13061639.73978970,10244,166.03618000,6835570.50219370,0
1705896000000,41197.04000000,41221.99000000,41025.00000000,41107.46000000,513.36591000,1705896899999,21103235.98313550,18033,227.89693000,9366988.55920340,0
1705896900000,41107.47000000,41118.51000000,40968.34000000,41004.50000000,513.03935000,1705897799999,21048730.52039240,16556,216.55069000,8884600.23036750,0
1705897800000,41004.50000000,41061.34000000,40987.95000000,41037.75000000,269.97767000,1705898699999,11077287.30140930,9665,141.33111000,5798745.32623920,0
1705898700000,41037.75000000,41050.30000000,40768.00000000,40786.41000000,728.51676000,1705899599999,29794147.92738460,23814,295.96859000,12102587.01076210,0
1705899600000,40786.41000000,40859.18000000,40684.00000000,40827.96000000,829.09596000,1705900499999,33803234.21955080,27209,452.00118000,18427629.23715250,0
1705900500000,40827.97000000,41035.29000000,40827.96000000,41011.11000000,457.22072000,1705901399999,18718129.41803960,21039,257.45813000,10539448.87876770,0
1705901400000,41011.11000000,41129.99000000,40982.00000000,41123.74000000,399.94289000,1705902299999,16425636.23966790,29412,217.10462000,8916593.72109520,0
1705902300000,41123.73000000,41157.23000000,41081.10000000,41138.46000000,356.83366000,1705903199999,14674560.07051890,17214,192.46780000,7914739.27636030,0
1705903200000,41138.47000000,41182.63000000,41071.91000000,41101.10000000,295.07929000,1705904099999,12134288.71580140,11068,152.72679000,6280097.28030390,0
1705904100000,41101.11000000,41104.27000000,41009.16000000,41087.82000000,296.96412000,1705904999999,12191034.79584560,11036,128.77177000,5286098.03461040,0
1705905000000,41087.82000000,41321.17000000,41071.83000000,41267.85000000,647.57060000,1705905899999,26690738.91761110,54556,375.98550000,15492465.00964160,0
1705905900000,41267.85000000,41277.57000000,41180.00000000,41205.99000000,364.07323000,1705906799999,15011562.33407890,14450,180.15885000,7428071.22314270,0
1705906800000,41205.99000000,41214.00000000,41070.78000000,41123.27000000,259.37544000,1705907699999,10673081.56169270,13916,103.03501000,4239943.84354760,0
1705907700000,41123.27000000,41171.49000000,41105.47000000,41129.99000000,222.02793000,1705908599999,9133338.05307910,8100,128.09665000,5269351.48682870,0
1705908600000,41129.99000000,41189.82000000,41029.67000000,41041.10000000,281.25351000,1705909499999,11557551.05653220,11388,116.50505000,4787666.32789200,0
1705909500000,41041.11000000,41076.00000000,40978.63000000,41043.70000000,286.16365000,1705910399999,11742108.81266610,10124,139.01276000,5703718.29433710,0
1705910400000,41043.70000000,41043.71000000,40827.80000000,40975.86000000,702.05704000,1705911299999,28730540.42382380,19510,294.87453000,12065352.13415450,0
1705911300000,40975.87000000,41016.16000000,40838.00000000,40906.05000000,391.98739000,1705912199999,16046999.70317390,14638,167.23839000,6846394.76684710,0
1705912200000,40906.04000000,40922.00000000,40761.87000000,40813.23000000,590.14023000,1705913099999,24102569.32826640,26236,258.66560000,10563928.86993690,0
1705913100000,40813.23000000,40964.00000000,40801.10000000,40959.00000000,302.28640000,1705913999999,12362859.74636660,12306,159.85582000,6538043.91380240,0
1705914000000,40958.99000000,41010.00000000,40876.01000000,40941.11000000,247.85393000,1705914899999,10150123.93562160,11719,137.36788000,5625652.35868090,0
1705914900000,40941.10000000,41047.51000000,40890.27000000,41015.11000000,262.56976000,1705915799999,10759045.45957170,11517,144.88801000,5936798.26401500,0
1705915800000,41015.11000000,41019.99000000,40855.00000000,40950.53000000,353.47736000,1705916699999,14468781.79590190,15538,193.31381000,7911963.26723730,0
1705916700000,40950.52000000,40980.17000000,40610.00000000,40744.85000000,861.61049000,1705917599999,35120806.40713650,30281,422.14043000,17206021.51194130,0
1705917600000,40744.86000000,40852.10000000,40706.07000000,40792.10000000,674.47235000,1705918499999,27513787.48046660,24144,369.93086000,15090244.55438620,0
1705918500000,40792.11000000,40826.31000000,40364.63000000,40386.79000000,1391.28029000,1705919399999,56420249.51373680,43675,599.07896000,24295149.81238340,0
1705919400000,40386.79000000,40597.88000000,40381.36000000,40543.40000000,722.40070000,1705920299999,29263368.96888000,71534,348.84765000,14131015.48066420,0
1705920300000,40543.40000000,40719.19000000,40540.00000000,40703.91000000,459.82874000,1705921199999,18692843.26661440,30036,279.66332000,11367781.10045580,0
1705921200000,40703.90000000,40887.62000000,40670.98000000,40830.13000000,648.18509000,1705922099999,26444933.26036310,37676,421.45319000,17196146.31586970,0
1705922100000,40830.13000000,40860.00000000,40773.75000000,40800.00000000,351.70302000,1705922999999,14354324.87710590,15788,159.46403000,6507518.85530720,0
1705923000000,40800.00000000,40941.09000000,40752.02000000,40770.72000000,436.05870000,1705923899999,17811541.60811960,23612,205.75721000,8404068.10868350,0
1705923900000,40770.72000000,40897.56000000,40741.88000000,40815.99000000,384.37271000,1705924799999,15697180.29375950,16740,197.18616000,8053642.61481470,0
1705924800000,40815.92000000,40876.08000000,40708.01000000,40710.02000000,446.59655000,1705925699999,18222538.28388270,13902,225.71659000,9208390.94821140,0
1705925700000,40710.03000000,40784.41000000,40685.96000000,40773.98000000,259.93094000,1705926599999,10589694.58873620,10166,135.95033000,5538738.06334670,0
1705926600000,40773.99000000,40878.00000000,40743.94000000,40860.61000000,256.69179000,1705927499999,10475923.81828610,14987,157.31546000,6419976.09595180,0
1705927500000,40860.62000000,40922.14000000,40821.54000000,40884.97000000,318.26123000,1705928399999,13008663.37129690,12172,147.98689000,6048483.06915330,0
1705928400000,40884.97000000,41244.06000000,40878.98000000,41163.85000000,963.50210000,1705929299999,39592274.73569160,80329,526.28851000,21619799.86941250,0
1705929300000,41163.84000000,41209.58000000,41021.26000000,41093.34000000,557.61336000,1705930199999,22928703.73832350,18286,272.65694000,11212759.92942650,0
1705930200000,41093.34000000,41093.40000000,40865.60000000,40879.59000000,363.41415000,1705931099999,14889208.51422330,14749,169.07478000,6926095.36665470,0
1705931100000,40879.59000000,40979.64000000,40872.00000000,40943.17000000,285.59867000,1705931999999,11693677.38545190,12873,151.61014000,6207378.10502140,0
1705932000000,40943.17000000,40978.69000000,40770.51000000,40796.00000000,356.83941000,1705932899999,14586497.66057090,13842,145.23770000,5938536.89424070,0
1705932900000,40796.00000000,40835.69000000,40537.50000000,40598.69000000,1066.72109000,1705933799999,43375995.35855410,41063,493.23312000,20053209.19192120,0
1705933800000,40598.69000000,40808.78000000,40515.90000000,40637.21000000,697.34711000,1705934699999,28366401.00054190,52535,340.40665000,13847760.14682080,0
1705934700000,40637.22000000,40765.12000000,40521.10000000,40694.75000000,552.46891000,1705935599999,22442375.74203190,28860,273.71595000,11118865.39781360,0
1705935600000,40694.76000000,40738.88000000,40558.02000000,40618.76000000,512.22609000,1705936499999,20811726.75804000,23904,255.26113000,10370920.19268660,0
1705936500000,40618.77000000,40636.51000000,40350.00000000,40455.15000000,1086.29010000,1705937399999,43954065.05644160,45487,470.95817000,19056034.69050610,0
1705937400000,40455.16000000,40639.10000000,40386.01000000,40553.58000000,734.66716000,1705938299999,29761954.76023980,36861,374.35999000,15163701.90546700,0
1705938300000,40553.58000000,40850.00000000,40528.86000000,40771.99000000,875.10901000,1705939199999,35642948.15173250,38212,470.82449000,19173128.36256120,0
