1622073600000,39241.92000000,39243.10000000,38975.59000000,38995.24000000,1036.69064000,1622074499999,40526521.09905716,25097,493.31927500,19284354.48051739,0
1622074500000,38995.23000000,38997.34000000,38714.57000000,38758.82000000,807.71823300,1622075399999,31370823.63476898,22064,382.17139300,14843782.90351512,0
1622075400000,38758.81000000,38785.29000000,38356.09000000,38515.32000000,1058.61621900,1622076299999,40808896.26577710,26250,466.91490100,17996118.80668541,0
1622076300000,38516.68000000,38731.64000000,38450.00000000,38615.78000000,507.56091000,1622077199999,19592670.18181927,13242,263.91021100,10186730.50833084,0
1622077200000,38613.36000000,38714.27000000,38301.30000000,38315.04000000,805.05430400,1622078099999,30993171.44368222,21963,404.00140200,15556011.26036459,0
1622078100000,38315.02000000,38383.82000000,37980.00000000,38207.29000000,1258.60870900,1622078999999,48045756.92662172,30619,529.33771300,20211877.27696558,0
1622079000000,38202.32000000,38324.13000000,38109.01000000,38164.73000000,669.80684200,1622079899999,25594562.43167712,18963,343.74729500,13136268.87257524,0
1622079900000,38162.37000000,38300.68000000,37502.00000000,37625.31000000,2170.78471500,1622080799999,82046707.58565220,47157,961.60151900,36363515.20489480,0
1622080800000,37624.60000000,37940.91000000,37500.00000000,37921.42000000,1347.51938900,1622081699999,50844964.34149964,29931,682.15622500,25761761.40903049,0
1622081700000,37921.42000000,37995.19000000,37749.96000000,37797.16000000,689.90162800,1622082599999,26142527.91120904,17131,325.23868900,12324044.22303083,0
1622082600000,37792.23000000,37819.90000000,37527.66000000,37701.07000000,795.52706900,1622083499999,29987520.47964490,19874,396.37415800,14944146.42627163,0
1622083500000,37701.07000000,37878.08000000,37568.00000000,37814.93000000,794.16693500,1622084399999,29946769.44649319,17555,348.54144500,13148833.96493592,0
1622084400000,37813.77000000,37814.94000000,37180.00000000,37278.92000000,1666.19159600,1622085299999,62296711.11827696,36275,781.72990500,29221552.66541876,0
1622085300000,37278.91000000,37495.34000000,37134.27000000,37429.48000000,913.01359900,1622086199999,34097695.79576445,23182,457.08602600,17068790.31186548,0
1622086200000,37429.48000000,37635.89000000,37429.48000000,37463.17000000,685.15346000,1622087099999,25722391.38775389,15856,407.81359000,15311508.69834443,0
1622087100000,37463.16000000,37650.00000000,37368.00000000,37621.56000000,776.97954400,1622087999999,29157030.95225044,17517,391.54076200,14693023.65312355,0
1622088000000,37623.64000000,37767.57000000,37408.42000000,37586.78000000,665.20523100,1622088899999,24997459.28475086,19054,347.85976200,13073692.40998572,0
1622088900000,37586.65000000,37597.94000000,37323.85000000,37385.85000000,572.10124800,1622089799999,21438186.98246274,15095,256.81126900,9622867.51297939,0
1622089800000,37385.85000000,37679.53000000,37204.76000000,37631.78000000,784.76480700,1622090699999,29366393.76838003,18788,401.69815600,15037902.19198349,0
1622090700000,37628.16000000,37789.85000000,37560.84000000,37733.34000000,645.75620800,1622091599999,24325704.01948941,16419,328.18492300,12362045.74904224,0
1622091600000,37733.34000000,37751.26000000,37452.74000000,37569.07000000,739.80717600,1622092499999,27798931.69003368,16045,280.56751300,10540978.34582143,0
1622092500000,37569.07000000,37725.23000000,37452.31000000,37546.06000000,648.56275200,1622093399999,24375121.66275797,15247,278.99280200,10484562.24652786,0
1622093400000,37546.06000000,37800.00000000,37532.00000000,37800.00000000,624.75953000,1622094299999,23533463.10270871,13173,321.11380200,12094523.79076168,0
1622094300000,37800.00000000,38177.12000000,37758.27000000,38136.54000000,1415.68892900,1622095199999,53854004.08886023,24371,864.23986100,32870998.98245636,0
1622095200000,38138.75000000,38250.00000000,37881.08000000,37979.99000000,1086.70984400,1622096099999,41333672.82647801,15752,482.30877700,18341333.60969900,0
