1735171200000,99429.61000000,99963.70000000,99429.60000000,99718.03000000,429.65683000,1735172099999,42854689.02565010,87665,298.57294000,29777610.22276130,0
1735172100000,99718.03000000,99901.21000000,99242.19000000,99316.73000000,281.30284000,1735172999999,28014487.87432830,78282,126.54097000,12607755.87191320,0
1735173000000,99316.74000000,99354.51000000,99064.55000000,99203.05000000,251.37499000,1735173899999,24936455.13486320,72857,122.38765000,12141262.43671690,0
1735173900000,99203.04000000,99401.75000000,98955.77000000,99028.66000000,150.32760000,1735174799999,14898004.99691260,60060,72.02955000,7137541.04074180,0
1735174800000,99028.66000000,99143.92000000,98604.60000000,98605.11000000,271.87701000,1735175699999,26887957.24006780,72610,103.57457000,10244425.21918920,0
1735175700000,98605.11000000,98998.04000000,98590.00000000,98796.50000000,279.96027000,1735176599999,27658490.38723810,65077,165.80928000,16380124.95221080,0
1735176600000,98796.50000000,98946.99000000,98708.15000000,98741.89000000,132.49839000,1735177499999,13093323.92774810,44332,59.56511000,5886249.28680250,0
1735177500000,98741.90000000,99250.00000000,98741.89000000,99057.01000000,158.34829000,1735178399999,15684570.87181090,42409,100.62813000,9964792.82136460,0
1735178400000,99057.02000000,99113.86000000,98641.31000000,99076.00000000,229.46855000,1735179299999,22698916.34493660,61739,105.62723000,10449281.04204290,0
1735179300000,99076.00000000,99194.21000000,99032.94000000,99115.01000000,144.25123000,1735180199999,14299360.60913230,47274,72.96816000,7232735.04787020,0
1735180200000,99115.00000000,99127.18000000,98900.00000000,98900.00000000,96.24134000,1735181099999,9528618.99470860,28948,34.57230000,3422205.13222190,0
1735181100000,98900.00000000,98900.01000000,98468.26000000,98750.34000000,285.79850000,1735181999999,28193776.95833880,58869,135.25980000,13344111.30108120,0
1735182000000,98750.34000000,98902.72000000,98610.54000000,98714.72000000,156.70140000,1735182899999,15472385.68423380,58059,75.71289000,7475174.90975510,0
1735182900000,98714.72000000,98875.54000000,98576.77000000,98829.49000000,119.54214000,1735183799999,11801986.79985830,38825,47.24395000,4664227.59606430,0
1735183800000,98829.48000000,99024.67000000,98779.25000000,98897.67000000,132.39371000,1735184699999,13092991.66347610,32288,77.08183000,7622239.09031060,0
1735184700000,98897.67000000,99167.12000000,98688.71000000,98995.17000000,219.29132000,1735185599999,21700349.92091670,49083,130.85923000,12951105.36476560,0
1735185600000,98995.18000000,98995.18000000,98607.40000000,98607.41000000,149.16899000,1735186499999,14733626.80852740,43165,52.91262000,5226375.30417420,0
1735186500000,98607.41000000,98700.00000000,98500.00000000,98542.29000000,163.03752000,1735187399999,16070939.58080410,39748,68.17132000,6720053.29349540,0
1735187400000,98542.29000000,98571.00000000,98255.00000000,98474.74000000,219.16676000,1735188299999,21571270.81710870,43399,95.15906000,9366033.05297510,0
1735188300000,98474.75000000,98474.75000000,98300.00000000,98300.00000000,98.55427000,1735189199999,9695019.40055920,30944,38.58396000,3795510.20267190,0
1735189200000,98300.00000000,98383.99000000,98076.58000000,98106.09000000,266.57382000,1735190099999,26182612.89122150,44590,116.94338000,11487037.07606950,0
1735190100000,98106.08000000,98352.65000000,98106.08000000,98272.34000000,189.84816000,1735190999999,18652339.34136510,29352,94.30230000,9265531.39329220,0
1735191000000,98272.34000000,98375.81000000,98231.34000000,98375.80000000,68.91189000,1735191899999,6773215.28802750,15159,36.08795000,3547201.42906530,0
1735191900000,98375.81000000,98460.00000000,98340.96000000,98375.01000000,109.26166000,1735192799999,10752230.47411690,14835,52.70333000,5186602.03827580,0
1735192800000,98375.01000000,98484.00000000,98197.38000000,98348.07000000,157.55510000,1735193699999,15493716.46356750,29855,54.81618000,5392858.60882880,0
1735193700000,98348.08000000,98381.01000000,98119.69000000,98198.81000000,62.52505000,1735194599999,6140625.87757220,17973,18.99726000,1865779.08084830,0
1735194600000,98198.80000000,98198.81000000,98023.10000000,98157.80000000,156.91424000,1735195499999,15390089.17903900,27304,75.72614000,7427345.64455460,0
1735195500000,98157.80000000,98255.55000000,98058.58000000,98121.20000000,94.42104000,1735196399999,9267318.25069080,23696,57.96886000,5689940.31391440,0
1735196400000,98121.21000000,98292.00000000,97956.63000000,98264.82000000,205.72990000,1735197299999,20182110.20050180,25289,77.47126000,7604068.71749960,0
1735197300000,98264.83000000,98264.83000000,98043.52000000,98043.52000000,89.76759000,1735198199999,8810077.11787510,22546,24.77307000,2431031.20047860,0
1735198200000,98043.52000000,98043.52000000,97780.00000000,97987.20000000,257.40194000,1735199099999,25190956.98994890,56173,87.91305000,8603773.83127920,0
1735199100000,97987.20000000,98104.00000000,97711.17000000,97719.99000000,250.09581000,1735199999999,24491568.00823070,39076,114.22035000,11187105.54998850,0
1735200000000,97719.99000000,97772.13000000,96690.91000000,96702.38000000,1299.59967000,1735200899999,126283703.26299230,140216,539.74150000,52424794.15535380,0
1735200900000,96702.37000000,96759.42000000,96005.00000000,96181.05000000,764.60122000,1735201799999,73687078.15909130,135690,260.00463000,25049052.07217170,0
1735201800000,96181.06000000,96280.00000000,95616.18000000,96027.36000000,732.60948000,1735202699999,70259035.51889580,139942,349.84748000,33549900.48072080,0
1735202700000,96027.35000000,96308.41000000,95815.68000000,95878.56000000,521.43144000,1735203599999,50089095.71604850,103984,268.12227000,25758853.42765210,0
1735203600000,95878.56000000,95978.52000000,95708.75000000,95909.60000000,261.28637000,1735204499999,25037101.97506520,78451,123.56638000,11840915.09843830,0
1735204500000,95909.61000000,95909.61000000,95555.00000000,95660.01000000,253.80628000,1735205399999,24287524.86824790,62518,111.32643000,10655077.50101020,0
1735205400000,95660.01000000,95829.49000000,95420.26000000,95796.95000000,336.51280000,1735206299999,32172785.24423280,69316,122.16158000,11682307.40788450,0
1735206300000,95796.96000000,95796.96000000,95425.59000000,95439.25000000,232.70449000,1735207199999,22233218.40432830,52731,99.54393000,9509356.91236950,0
1735207200000,95439.40000000,95489.76000000,95199.14000000,95305.20000000,241.67889000,1735208099999,23042241.35697200,61520,106.25896000,10131379.30975890,0
1735208100000,95305.21000000,95642.32000000,95255.37000000,95511.55000000,219.60853000,1735208999999,20967587.47744300,52461,106.46778000,10164258.40666690,0
1735209000000,95511.56000000,95598.58000000,95301.00000000,95588.99000000,164.92116000,1735209899999,15741712.22456380,39648,84.86828000,8100176.02481200,0
1735209900000,95589.00000000,95777.40000000,95418.87000000,95500.02000000,210.33834000,1735210799999,20107674.75056300,41646,108.72877000,10393667.43568050,0
1735210800000,95500.02000000,95797.07000000,95469.53000000,95687.50000000,222.53250000,1735211699999,21288830.38061070,38665,128.56688000,12299094.93084720,0
1735211700000,95687.51000000,95917.63000000,95656.25000000,95853.91000000,211.22983000,1735212599999,20238390.84711180,45357,113.97301000,10919585.26244790,0
1735212600000,95853.92000000,96035.50000000,95700.00000000,95718.72000000,273.77563000,1735213499999,26256041.34081430,42112,165.68801000,15890492.99296990,0
