1613001600000,1740.76000000,1749.01000000,1708.22000000,1718.61000000,42406.10078000,1613005199999,73265657.85815860,42878,19362.41881000,33454120.35031430,0
1613005200000,1718.53000000,1725.68000000,1703.44000000,1708.72000000,28234.08416000,1613008799999,48419130.98045800,33908,13853.33629000,23761888.49784750,0
1613008800000,1708.72000000,1724.84000000,1708.56000000,1721.86000000,8029.33405000,1613012399999,13797268.28296820,9887,4094.20258000,7034483.66924610,0
1613012400000,1721.86000000,1721.86000000,1721.86000000,1721.86000000,0.00000000,1613014855829,0.00000000,0,0.00000000,0.00000000,0
1613019600000,1721.70000000,1729.77000000,1716.94000000,1719.50000000,29550.42731000,1613023199999,50948584.55806990,30137,15207.39400000,26221400.31893840,0
1613023200000,1719.50000000,1734.29000000,1719.17000000,1727.45000000,20764.26951000,1613026799999,35884335.72458730,26904,10999.42425000,19010331.98850900,0
1613026800000,1727.45000000,1748.76000000,1727.45000000,1737.44000000,29187.07631000,1613030399999,50814461.91765590,32888,15379.63165000,26774149.44382490,0
1613030400000,1737.18000000,1754.00000000,1731.03000000,1753.00000000,29923.16816000,1613033999999,52145422.00036740,40732,15643.79552000,27265761.73638080,0
1613034000000,1753.00000000,1768.00000000,1744.02000000,1765.94000000,33419.04121000,1613037599999,58682117.62510730,46939,16623.53355000,29194845.73503580,0
1613037600000,1765.93000000,1789.00000000,1762.00000000,1785.69000000,40356.69629000,1613041199999,71637734.73202270,47206,21593.39679000,38337856.05245050,0
1613041200000,1785.69000000,1789.30000000,1758.54000000,1763.36000000,38658.21157000,1613044799999,68659299.39006990,59093,18433.39057000,32744570.19010210,0
1613044800000,1763.36000000,1790.31000000,1760.00000000,1779.58000000,33566.79049000,1613048399999,59796457.96095490,55034,17571.03881000,31314307.53578260,0
1613048400000,1779.41000000,1819.00000000,1778.81000000,1789.42000000,82515.11930000,1613051999999,148574003.13613760,99994,44413.44294000,79988132.77498970,0
1613052000000,1789.41000000,1805.00000000,1781.79000000,1796.55000000,38766.72095000,1613055599999,69579309.31599440,55095,19261.60882000,34571089.22090930,0
1613055600000,1796.55000000,1805.89000000,1786.73000000,1796.17000000,34208.43983000,1613059199999,61397689.81911000,39635,15925.90699000,28586770.21485610,0
1613059200000,1796.40000000,1810.00000000,1787.97000000,1792.07000000,38851.90790000,1613062799999,69860915.35685550,43469,19381.61966000,34856741.76025850,0
1613062800000,1792.08000000,1794.64000000,1779.07000000,1781.70000000,28756.31250000,1613066399999,51367626.30207210,35663,13905.54727000,24840053.56338600,0
1613066400000,1781.70000000,1796.91000000,1776.13000000,1795.90000000,25633.92261000,1613069999999,45875753.99140750,44501,12266.33264000,21959168.26386710,0
1613070000000,1795.98000000,1800.00000000,1787.56000000,1790.66000000,22018.36062000,1613073599999,39483657.25433070,35438,10638.48470000,19080775.98173510,0
1613073600000,1790.77000000,1808.50000000,1758.83000000,1762.26000000,51806.88384000,1613077199999,92367880.80815020,57436,24728.30594000,44121288.47942520,0
1613077200000,1762.27000000,1774.04000000,1754.41000000,1768.59000000,36756.98742000,1613080799999,64893006.63711920,42136,16329.63509000,28832335.71627370,0
1613080800000,1768.61000000,1785.00000000,1766.44000000,1781.46000000,15244.71271000,1613084399999,27088346.85424780,26639,7426.35687000,13194856.52275380,0
1613084400000,1781.46000000,1790.72000000,1774.01000000,1785.62000000,26425.25947000,1613087999999,47143211.05742370,29990,14017.33744000,25008717.42630080,0
