1690243200000,1850.00000000,1852.62000000,1848.00000000,1849.71000000,4683.01120000,1690246799999,8665023.09351200,7606,2315.99620000,4285296.63386100,0
1690246800000,1849.71000000,1849.94000000,1845.45000000,1848.90000000,4927.11690000,1690250399999,9101846.93372100,8387,2277.19060000,4206839.63437400,0
1690250400000,1848.90000000,1856.44000000,1848.64000000,1853.00000000,6805.18570000,1690253999999,12604500.00885800,9909,3989.87420000,7390455.92134100,0
1690254000000,1852.99000000,1854.00000000,1850.00000000,1850.81000000,4464.40750000,1690257599999,8266898.05922900,7859,1755.06570000,3249952.56283900,0
1690257600000,1850.82000000,1852.40000000,1846.49000000,1847.99000000,3772.05540000,1690261199999,6977602.44114000,8038,1748.17940000,3233889.99350700,0
1690261200000,1847.99000000,1853.55000000,1847.98000000,1851.48000000,3903.41660000,1690264799999,7225627.66641400,8040,1939.11470000,3589321.97710600,0
1690264800000,1851.48000000,1853.32000000,1850.00000000,1852.47000000,4048.44280000,1690268399999,7497117.06903600,8730,2012.58780000,3727187.64038500,0
1690268400000,1852.46000000,1853.00000000,1849.01000000,1850.73000000,3848.50850000,1690271999999,7124520.56770900,8428,1864.18400000,3450797.90949700,0
1690272000000,1850.73000000,1855.00000000,1849.38000000,1854.73000000,4528.32340000,1690275599999,8388883.40909100,9430,2177.36250000,4033620.10957400,0
1690275600000,1854.74000000,1863.20000000,1853.00000000,1856.72000000,10333.74120000,1690279199999,19196333.19863900,14708,5460.24060000,10143223.93784500,0
1690279200000,1856.72000000,1857.31000000,1854.22000000,1854.23000000,4646.33890000,1690282799999,8622613.95992600,10125,2014.33920000,3738129.24267700,0
1690282800000,1854.23000000,1854.61000000,1852.42000000,1853.40000000,5836.66810000,1690286399999,10817799.00607600,9948,2527.65210000,4684516.51381000,0
1690286400000,1853.39000000,1855.23000000,1852.51000000,1854.19000000,5112.17130000,1690289999999,9476837.23189900,9593,2683.10560000,4973931.29013300,0
1690290000000,1854.18000000,1868.71000000,1852.34000000,1864.73000000,18122.81640000,1690293599999,33711620.61539300,25843,9702.18210000,18049955.36315100,0
1690293600000,1864.73000000,1866.99000000,1854.16000000,1854.29000000,14860.49180000,1690297199999,27659749.45569900,18936,7055.51970000,13133076.05125300,0
1690297200000,1854.29000000,1859.99000000,1853.40000000,1858.04000000,6135.12680000,1690300799999,11394236.93637700,11293,3433.29940000,6376171.78882000,0
1690300800000,1858.04000000,1864.00000000,1854.25000000,1856.09000000,8337.66490000,1690304399999,15500068.67897500,11314,4199.10620000,7807617.04313700,0
1690304400000,1856.08000000,1861.25000000,1852.92000000,1860.92000000,8792.93480000,1690307999999,16335835.26088900,10981,4299.80390000,7989542.70491600,0
1690308000000,1860.93000000,1866.38000000,1859.69000000,1859.69000000,7538.22600000,1690311599999,14038986.85486100,10407,3908.33450000,7278822.79533800,0
1690311600000,1859.70000000,1861.17000000,1856.85000000,1857.08000000,4543.68400000,1690315199999,8448105.08635600,7785,1730.69740000,3218118.57422800,0
1690315200000,1857.08000000,1862.44000000,1856.01000000,1862.09000000,5697.10410000,1690318799999,10590479.40843700,8590,2783.21010000,5173725.89234100,0
1690318800000,1862.10000000,1864.85000000,1861.26000000,1861.38000000,3077.46020000,1690322399999,5733474.05559000,6493,1159.26160000,2159567.77649400,0
1690322400000,1861.37000000,1863.28000000,1859.57000000,1859.72000000,4761.92940000,1690325999999,8863219.63872700,8655,2011.75490000,3744291.29304300,0
1690326000000,1859.73000000,1860.53000000,1856.70000000,1857.66000000,3474.38410000,1690329599999,6455222.28470300,7758,1724.63220000,3204120.23600400,0
