1715040000000,3062.59000000,3083.82000000,3048.52000000,3071.99000000,11077.06040000,1715043599999,33987097.85507700,31532,4500.87900000,13811569.55980000,0
1715043600000,3071.99000000,3096.80000000,3068.40000000,3094.56000000,8389.78430000,1715047199999,25875980.83313500,26200,3980.91770000,12276414.21971500,0
1715047200000,3094.56000000,3095.40000000,3082.36000000,3086.10000000,5461.67140000,1715050799999,16874331.40571100,18072,2600.51820000,8034640.38260800,0
1715050800000,3086.10000000,3087.90000000,3021.34000000,3049.19000000,23290.26170000,1715054399999,70976973.89432900,57538,9932.75270000,30261552.18156900,0
1715054400000,3049.19000000,3067.65000000,3044.01000000,3066.17000000,8773.31350000,1715057999999,26821909.15030000,25344,4172.03430000,12757471.12974200,0
1715058000000,3066.18000000,3081.55000000,3055.32000000,3069.39000000,7582.39180000,1715061599999,23265150.12565400,25293,3378.56600000,10368477.66910700,0
1715061600000,3069.38000000,3075.99000000,3058.15000000,3069.36000000,6225.98080000,1715065199999,19089572.82911200,20597,3167.60760000,9711540.78684900,0
1715065200000,3069.36000000,3082.50000000,3064.00000000,3077.40000000,6780.67220000,1715068799999,20861260.74766500,21732,3466.29360000,10664945.97183100,0
1715068800000,3077.40000000,3125.54000000,3074.21000000,3119.40000000,39142.13760000,1715072399999,121738844.21827600,81641,19769.06030000,61485330.15702700,0
1715072400000,3119.39000000,3129.85000000,3108.71000000,3113.01000000,11248.97700000,1715075999999,35114331.63352100,31355,5506.67610000,17192446.94982800,0
1715076000000,3113.02000000,3115.00000000,3089.79000000,3100.01000000,12974.28820000,1715079599999,40226911.95626200,33307,6712.80260000,20811243.98111000,0
1715079600000,3100.01000000,3105.49000000,3059.09000000,3063.39000000,15731.31030000,1715083199999,48482686.47702500,45217,6951.17220000,21430005.70504200,0
1715083200000,3063.40000000,3083.49000000,3063.22000000,3075.91000000,9548.92960000,1715086799999,29335578.10735400,28210,4911.61200000,15090343.23090000,0
1715086800000,3075.91000000,3081.45000000,3048.62000000,3060.62000000,14548.98590000,1715090399999,44634436.33000600,38661,6773.41510000,20783086.61886800,0
1715090400000,3060.63000000,3092.73000000,3045.70000000,3091.79000000,15430.30320000,1715093999999,47352013.13537800,43959,8187.82190000,25133475.79054200,0
1715094000000,3091.80000000,3106.00000000,3068.40000000,3071.41000000,20242.91050000,1715097599999,62430236.04040100,45348,9755.26910000,30089211.17921000,0
1715097600000,3071.41000000,3079.41000000,3061.00000000,3071.30000000,7247.37970000,1715101199999,22244005.25134000,24260,3311.42590000,10164392.91431800,0
1715101200000,3071.30000000,3071.78000000,3054.90000000,3059.39000000,7354.99480000,1715104799999,22518369.85656800,23626,3098.81020000,9487661.34543600,0
1715104800000,3059.39000000,3059.88000000,3027.00000000,3047.92000000,12967.42130000,1715108399999,39447346.54659500,42425,6034.92770000,18359215.33433600,0
1715108400000,3047.92000000,3055.41000000,3044.40000000,3049.62000000,6351.58460000,1715111999999,19379077.55218600,22671,2933.45160000,8950039.42434700,0
1715112000000,3049.61000000,3059.10000000,3034.54000000,3048.16000000,6779.91880000,1715115599999,20670500.66965500,23181,3366.95500000,10265213.13714600,0
1715115600000,3048.15000000,3061.44000000,3035.89000000,3051.20000000,6716.22130000,1715119199999,20488680.78802200,22046,3681.75120000,11233849.60157300,0
1715119200000,3051.20000000,3052.85000000,3028.06000000,3036.64000000,7366.75640000,1715122799999,22414966.18293000,26980,3444.08920000,10481496.35979200,0
1715122800000,3036.64000000,3037.80000000,2998.00000000,3005.69000000,27563.42760000,1715126399999,83021784.10170100,56051,10124.04160000,30516314.67806900,0
