1688169600000,1933.80000000,1944.56000000,1909.44000000,1924.50000000,178373.36880000,1688255999999,343093755.61273600,307019,88294.47030000,169850518.15340400,0
1688256000000,1924.50000000,1959.20000000,1885.75000000,1937.48000000,255852.78320000,1688342399999,491981842.96013900,381133,127341.96230000,244921036.01352000,0
1688342400000,1937.49000000,1976.16000000,1933.55000000,1955.54000000,322102.42950000,1688428799999,631158998.81141600,404084,156608.64050000,306826484.73680200,0
1688428800000,1955.55000000,1967.08000000,1931.58000000,1936.20000000,205525.09840000,1688515199999,401186997.24983800,307691,93898.54220000,183304067.88205800,0
1688515200000,1936.19000000,1942.50000000,1894.51000000,1910.36000000,267633.47830000,1688601599999,512774138.21894900,362985,128057.05960000,245340739.07556300,0
1688601600000,1910.35000000,1958.00000000,1846.00000000,1846.17000000,456362.74100000,1688687999999,868009586.22327000,519031,225559.18200000,429043301.00454300,0
1688688000000,1846.17000000,1878.00000000,1826.00000000,1870.91000000,232944.34660000,1688774399999,432733381.05496700,355260,115143.08730000,213926654.20575500,0
1688774400000,1870.92000000,1876.00000000,1842.80000000,1865.24000000,125819.82730000,1688860799999,234001180.80462500,228589,62592.51970000,116432999.11736000,0
1688860800000,1865.24000000,1879.36000000,1856.15000000,1862.80000000,135046.37430000,1688947199999,252189550.05161000,234925,67977.91700000,126943043.66060800,0
1688947200000,1862.81000000,1905.50000000,1846.63000000,1880.40000000,247868.14940000,1689033599999,464186441.16338200,338462,123964.15400000,232197400.11132800,0
1689033600000,1880.41000000,1891.99000000,1862.38000000,1878.30000000,177771.61170000,1689119999999,333339876.93269600,256360,85214.33010000,159785569.13999600,0
1689120000000,1878.31000000,1902.00000000,1864.37000000,1871.82000000,264406.86730000,1689206399999,498567734.55913300,338468,127657.95260000,240728674.89619800,0
1689206400000,1871.82000000,2012.63000000,1862.59000000,2004.49000000,548861.42070000,1689292799999,1069502144.02619400,618276,275375.01890000,536826200.18952200,0
1689292800000,2004.49000000,2029.11000000,1898.39000000,1937.83000000,498724.03590000,1689379199999,982369872.01990000,604687,233071.08200000,459199490.67721600,0
1689379200000,1937.82000000,1946.37000000,1926.23000000,1931.41000000,135181.76630000,1689465599999,261553961.16751500,242818,65759.39380000,127241697.85754400,0
1689465600000,1931.41000000,1943.55000000,1914.00000000,1922.11000000,148667.10510000,1689551999999,286787440.45690100,253770,69691.91530000,134478359.19064900,0
1689552000000,1922.12000000,1936.18000000,1873.26000000,1911.20000000,277159.03490000,1689638399999,528662412.29765800,391391,134997.43870000,257602038.11976900,0
1689638400000,1911.21000000,1917.19000000,1875.73000000,1897.21000000,215780.50060000,1689724799999,409583830.87633300,315100,104433.40230000,198241004.72850600,0
1689724800000,1897.21000000,1922.04000000,1882.17000000,1888.63000000,218045.00050000,1689811199999,415268112.54340100,266831,108435.73970000,206536797.50756000,0
1689811200000,1888.64000000,1929.05000000,1878.00000000,1891.59000000,292907.51640000,1689897599999,556981450.45530100,353180,146238.33710000,278124518.64556500,0
1689897600000,1891.59000000,1905.74000000,1884.64000000,1891.73000000,165554.04280000,1689983999999,313414135.89511100,260385,80526.66420000,152465025.97191100,0
1689984000000,1891.73000000,1897.35000000,1851.18000000,1866.52000000,131901.64870000,1690070399999,247820592.76861300,240897,63386.28070000,119075556.07967700,0
1690070400000,1866.52000000,1905.25000000,1857.82000000,1888.73000000,153501.01780000,1690156799999,288736391.86133800,254227,77750.79530000,146207958.76945200,0
1690156800000,1888.74000000,1890.86000000,1833.19000000,1850.00000000,276504.55470000,1690243199999,512402907.45784500,336366,132903.49640000,246198594.77742200,0
1690243200000,1850.00000000,1868.71000000,1845.45000000,1857.66000000,152251.21000000,1690329599999,282696600.92125700,248856,74772.69460000,138842172.88567400,0
1690329600000,1857.66000000,1888.00000000,1848.35000000,1872.00000000,272090.53330000,1690415999999,507049348.71731100,319851,148093.90820000,275939339.56717600,0
1690416000000,1871.99000000,1886.11000000,1854.84000000,1861.28000000,163766.42590000,1690502399999,306463587.40202000,252294,80701.93000000,151048244.46030900,0
1690502400000,1861.29000000,1883.39000000,1856.52000000,1874.19000000,138695.71470000,1690588799999,259228467.50226200,219389,70493.20350000,131768046.05069400,0
1690588800000,1874.20000000,1886.58000000,1869.54000000,1880.46000000,72867.02690000,1690675199999,136676328.67955000,166385,35883.35010000,67306690.35157900,0
1690675200000,1880.45000000,1885.30000000,1848.17000000,1861.79000000,158657.59020000,1690761599999,296504225.22149700,247858,82527.46300000,154244296.26924400,0
1690761600000,1861.79000000,1877.40000000,1851.02000000,1856.14000000,168204.45340000,1690847999999,313517086.16175500,246487,81667.85240000,152228050.61514500,0
